user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
slontis,https://api.github.com/repos/openssl/openssl/pulls/23732,https://api.github.com/repos/openssl/openssl/issues/23732,open,2024-03-04,2024-03-04,,38bbe6f8e82bc64803e8a23851038d1af032bb2f
naaysayer,https://api.github.com/repos/openssl/openssl/pulls/23729,https://api.github.com/repos/openssl/openssl/issues/23729,open,2024-03-02,2024-03-02,,0a73da4b9e50b7631be8060fea1305172d6cc4cd
quarckster,https://api.github.com/repos/openssl/openssl/pulls/23724,https://api.github.com/repos/openssl/openssl/issues/23724,open,2024-03-01,2024-03-04,,da2b5e89e8206e5f9a985ae8f4501caea9b418f4
nhorman,https://api.github.com/repos/openssl/openssl/pulls/23723,https://api.github.com/repos/openssl/openssl/issues/23723,open,2024-03-01,2024-03-01,,f5fe1866059798e37a2274b63a789f94fffeca85
willmafh,https://api.github.com/repos/openssl/openssl/pulls/23721,https://api.github.com/repos/openssl/openssl/issues/23721,open,2024-03-01,2024-03-01,,a322e2ab1c9b6fcfcade7dcd036e12b7a768c0cb
Sashan,https://api.github.com/repos/openssl/openssl/pulls/23719,https://api.github.com/repos/openssl/openssl/issues/23719,open,2024-03-01,2024-03-02,,16d800863c9e5be80786e08d771d3ee7d019c6bf
tom-cosgrove-arm,https://api.github.com/repos/openssl/openssl/pulls/23718,https://api.github.com/repos/openssl/openssl/issues/23718,open,2024-02-29,2024-03-01,,950d32e5c5ed3a96f2714b2f704a829da2c1d4b8
mikestoolbox,https://api.github.com/repos/openssl/openssl/pulls/23717,https://api.github.com/repos/openssl/openssl/issues/23717,closed,2024-02-29,2024-03-02,,f2d9a83efc0dd5d0308cbdb0ba6995f36c3ff909
nhorman,https://api.github.com/repos/openssl/openssl/pulls/23715,https://api.github.com/repos/openssl/openssl/issues/23715,closed,2024-02-29,2024-03-02,,6936de33b25be0fa6155ee66b3db19c3e4d703a9
MrRurikov,https://api.github.com/repos/openssl/openssl/pulls/23708,https://api.github.com/repos/openssl/openssl/issues/23708,open,2024-02-28,2024-03-01,,5151332abaf7d7f131cef2a1ada1db03e199a1a5
bernd-edlinger,https://api.github.com/repos/openssl/openssl/pulls/23705,https://api.github.com/repos/openssl/openssl/issues/23705,open,2024-02-28,2024-03-04,,cd0ed83d889043f0459d4747ab9fe146d50111d3
afshinpir,https://api.github.com/repos/openssl/openssl/pulls/23703,https://api.github.com/repos/openssl/openssl/issues/23703,open,2024-02-28,2024-03-03,,764c9b8efa5eddb900975645c6d6329cfa85448f
job,https://api.github.com/repos/openssl/openssl/pulls/23699,https://api.github.com/repos/openssl/openssl/issues/23699,open,2024-02-27,2024-02-28,,02a3157d627246f1bc8c42f5cb36422770921d23
beldmit,https://api.github.com/repos/openssl/openssl/pulls/23695,https://api.github.com/repos/openssl/openssl/issues/23695,open,2024-02-27,2024-03-04,,ba03a244c1c62cf812d4e932d858c88de7e78ce9
slontis,https://api.github.com/repos/openssl/openssl/pulls/23689,https://api.github.com/repos/openssl/openssl/issues/23689,open,2024-02-27,2024-02-27,,19a31af9ad1ad091094fe2eaf482f7e4447fdef2
slontis,https://api.github.com/repos/openssl/openssl/pulls/23688,https://api.github.com/repos/openssl/openssl/issues/23688,open,2024-02-27,2024-02-28,,285cf7719746f2d46eb846349adfd8437e43a7b6
nhorman,https://api.github.com/repos/openssl/openssl/pulls/23680,https://api.github.com/repos/openssl/openssl/issues/23680,open,2024-02-26,2024-03-01,,c32077c6d462cd3476748f97914892045fe7a6e4
bernd-edlinger,https://api.github.com/repos/openssl/openssl/pulls/23678,https://api.github.com/repos/openssl/openssl/issues/23678,open,2024-02-25,2024-02-26,,2afcb9092207992ee7e2f531ed8ab5fe8a277da8
willmafh,https://api.github.com/repos/openssl/openssl/pulls/23675,https://api.github.com/repos/openssl/openssl/issues/23675,open,2024-02-24,2024-02-27,,4cba1c6f64ab27c7ab68974327ab266bcac8291d
nhorman,https://api.github.com/repos/openssl/openssl/pulls/23671,https://api.github.com/repos/openssl/openssl/issues/23671,open,2024-02-23,2024-03-01,,d3f2f398905611b21b3163f1dd677ca580c2aa63
bernd-edlinger,https://api.github.com/repos/openssl/openssl/pulls/23670,https://api.github.com/repos/openssl/openssl/issues/23670,closed,2024-02-23,2024-02-23,,4f052ef1fb35fa7d7b2cbd6d1efc32ea6ab96eb9
bernd-edlinger,https://api.github.com/repos/openssl/openssl/pulls/23669,https://api.github.com/repos/openssl/openssl/issues/23669,open,2024-02-23,2024-02-25,,345844e0ff60f302f2fbcb0efac12c6441e79bbb
hamchapman,https://api.github.com/repos/openssl/openssl/pulls/23663,https://api.github.com/repos/openssl/openssl/issues/23663,closed,2024-02-22,2024-02-25,,dfc46bb450a78fbcffe2246ba41fdb6fa6659493
baentsch,https://api.github.com/repos/openssl/openssl/pulls/23661,https://api.github.com/repos/openssl/openssl/issues/23661,closed,2024-02-22,2024-02-25,,96216936e44095b4360ad2df4d33c1d1f3e61df9
baentsch,https://api.github.com/repos/openssl/openssl/pulls/23659,https://api.github.com/repos/openssl/openssl/issues/23659,closed,2024-02-22,2024-02-25,,8390e2b79fb88d480e071764dd1adfe3da346ff4
hamchapman,https://api.github.com/repos/openssl/openssl/pulls/23654,https://api.github.com/repos/openssl/openssl/issues/23654,closed,2024-02-21,2024-02-22,,df6f229ea74097d45657e75dfe10ec701524060d
tom-cosgrove-arm,https://api.github.com/repos/openssl/openssl/pulls/23651,https://api.github.com/repos/openssl/openssl/issues/23651,closed,2024-02-21,2024-02-22,,7fe6e854269ba0bc8124f6a0e195621ef203d73d
MrRurikov,https://api.github.com/repos/openssl/openssl/pulls/23647,https://api.github.com/repos/openssl/openssl/issues/23647,closed,2024-02-21,2024-02-22,,f472b805151358c3057ded77af149e138055b110
t8m,https://api.github.com/repos/openssl/openssl/pulls/23642,https://api.github.com/repos/openssl/openssl/issues/23642,closed,2024-02-20,2024-02-22,,f2d9bc47f6fdc206a0376482bdd205d5146e8f75
maks-mishin,https://api.github.com/repos/openssl/openssl/pulls/23641,https://api.github.com/repos/openssl/openssl/issues/23641,open,2024-02-20,2024-02-20,,eb9e5ebd09e577cfb2c8fe1b8ccddf54ecd2c155
mattcaswell,https://api.github.com/repos/openssl/openssl/pulls/23640,https://api.github.com/repos/openssl/openssl/issues/23640,closed,2024-02-20,2024-02-21,,8e9468ff6b3b15704cba24a2f38320ae6b0aa00e
lejcik,https://api.github.com/repos/openssl/openssl/pulls/23632,https://api.github.com/repos/openssl/openssl/issues/23632,open,2024-02-19,2024-02-22,,297b7a46b38955d45f9f5f06e927f906df97fab9
baentsch,https://api.github.com/repos/openssl/openssl/pulls/23625,https://api.github.com/repos/openssl/openssl/issues/23625,closed,2024-02-19,2024-02-22,,20dda4a9ceb02eb0f182e4d6d4855468be7454a0
xicilion,https://api.github.com/repos/openssl/openssl/pulls/23618,https://api.github.com/repos/openssl/openssl/issues/23618,closed,2024-02-17,2024-02-22,,e87afd8d1eab278e3c09f201a7fef19fdd26ece4
xicilion,https://api.github.com/repos/openssl/openssl/pulls/23617,https://api.github.com/repos/openssl/openssl/issues/23617,open,2024-02-17,2024-02-26,,6c5e5a3e4b7007be35d3fa4845fcebae83da1cf5
hyc,https://api.github.com/repos/openssl/openssl/pulls/23616,https://api.github.com/repos/openssl/openssl/issues/23616,open,2024-02-17,2024-02-19,,f49f7430555b01d0fe90bca3458bef845a086242
commel,https://api.github.com/repos/openssl/openssl/pulls/23615,https://api.github.com/repos/openssl/openssl/issues/23615,closed,2024-02-17,2024-02-20,,bcaa57f8b3f8dfe847054e5f46d783b3979773d4
t8m,https://api.github.com/repos/openssl/openssl/pulls/23613,https://api.github.com/repos/openssl/openssl/issues/23613,open,2024-02-16,2024-02-18,,df683d8a6acbc7dc4b6204e97547f21576d93284
fwh-dc,https://api.github.com/repos/openssl/openssl/pulls/23611,https://api.github.com/repos/openssl/openssl/issues/23611,closed,2024-02-16,2024-02-20,,c38d74f5cb08253dff77de95a19a431754686cd6
slontis,https://api.github.com/repos/openssl/openssl/pulls/23609,https://api.github.com/repos/openssl/openssl/issues/23609,open,2024-02-16,2024-02-29,,7241121977c97b7e86d42246889c8835daec2668
nhorman,https://api.github.com/repos/openssl/openssl/pulls/23607,https://api.github.com/repos/openssl/openssl/issues/23607,closed,2024-02-16,2024-02-26,,08262b4a00fe30d4ef8baa1daf275671e80a3628
Sashan,https://api.github.com/repos/openssl/openssl/pulls/23602,https://api.github.com/repos/openssl/openssl/issues/23602,closed,2024-02-15,2024-03-01,,ae3433a5fe58cbc39e27152bfea41b3dda122809
hlandau,https://api.github.com/repos/openssl/openssl/pulls/23598,https://api.github.com/repos/openssl/openssl/issues/23598,open,2024-02-15,2024-02-17,,23d9cddda25beecb2d4ce7aba18f539e0f9687fb
t8m,https://api.github.com/repos/openssl/openssl/pulls/23588,https://api.github.com/repos/openssl/openssl/issues/23588,open,2024-02-14,2024-02-21,,c743692797e80502cc734001fc434f2859451631
ThaFireDragonOfDeath,https://api.github.com/repos/openssl/openssl/pulls/23586,https://api.github.com/repos/openssl/openssl/issues/23586,closed,2024-02-14,2024-02-16,,dae1f7dc27c23983a57d837133e580ce70274cdb
fwh-dc,https://api.github.com/repos/openssl/openssl/pulls/23585,https://api.github.com/repos/openssl/openssl/issues/23585,open,2024-02-14,2024-03-01,,91c5b7c04a2e1400a84f4c30688edcf8bc269317
hlandau,https://api.github.com/repos/openssl/openssl/pulls/23584,https://api.github.com/repos/openssl/openssl/issues/23584,open,2024-02-14,2024-02-14,,380f47efa052bc04fd499b41aaf3e673758f8e5f
DimitriPapadopoulos,https://api.github.com/repos/openssl/openssl/pulls/23583,https://api.github.com/repos/openssl/openssl/issues/23583,closed,2024-02-14,2024-02-19,,e707815ed4bce772ee358c1f32ac6281380e38bf
hlandau,https://api.github.com/repos/openssl/openssl/pulls/23581,https://api.github.com/repos/openssl/openssl/issues/23581,closed,2024-02-14,2024-02-16,,b99827d86da778d6d046563bc48b8b1f00d7c7bc
sebastianas,https://api.github.com/repos/openssl/openssl/pulls/23577,https://api.github.com/repos/openssl/openssl/issues/23577,open,2024-02-13,2024-02-18,,7701dba93f71ec0c11f2b5e88ee80385bb9c3113
shahsb,https://api.github.com/repos/openssl/openssl/pulls/23576,https://api.github.com/repos/openssl/openssl/issues/23576,closed,2024-02-13,2024-02-19,,b02e9846ec1a60365f8a063afde8fbafb0bf6882
fwh-dc,https://api.github.com/repos/openssl/openssl/pulls/23571,https://api.github.com/repos/openssl/openssl/issues/23571,closed,2024-02-13,2024-02-16,,0348dc92bd15194ff322d6282dd8d409a49e138c
hlandau,https://api.github.com/repos/openssl/openssl/pulls/23567,https://api.github.com/repos/openssl/openssl/issues/23567,closed,2024-02-13,2024-02-14,,e79ed603cfde309501096b04094a35edd64852fb
nhorman,https://api.github.com/repos/openssl/openssl/pulls/23559,https://api.github.com/repos/openssl/openssl/issues/23559,closed,2024-02-12,2024-02-14,,52fe69d0660f71047fda092f3dff87b4f2a4f3fa
sahanaprasad07,https://api.github.com/repos/openssl/openssl/pulls/23554,https://api.github.com/repos/openssl/openssl/issues/23554,open,2024-02-12,2024-02-13,,b65a2f1f1b2c60b662ff88cec8cbb6477af941d0
fwh-dc,https://api.github.com/repos/openssl/openssl/pulls/23553,https://api.github.com/repos/openssl/openssl/issues/23553,open,2024-02-12,2024-02-14,,6e26c8fc54fb8e78df0397362a975f47930bd1d1
hlandau,https://api.github.com/repos/openssl/openssl/pulls/23551,https://api.github.com/repos/openssl/openssl/issues/23551,open,2024-02-12,2024-02-12,,8b5bdfdb1d2288268bc0fd9a1c744edd92fecc28
t8m,https://api.github.com/repos/openssl/openssl/pulls/23550,https://api.github.com/repos/openssl/openssl/issues/23550,closed,2024-02-12,2024-02-12,,7ec8361796a70efe23e14f9226a2f56672d0785d
SheffaliB,https://api.github.com/repos/openssl/openssl/pulls/23548,https://api.github.com/repos/openssl/openssl/issues/23548,closed,2024-02-12,2024-02-12,,edaab94d4400dc044c9164b342aed8d1d92a2a76
DimitriPapadopoulos,https://api.github.com/repos/openssl/openssl/pulls/23546,https://api.github.com/repos/openssl/openssl/issues/23546,closed,2024-02-11,2024-02-14,,6408a5d1994abd362d1458ea8a57d2f0725669df
