created_at,pull_requests
2021-12-04,2
2021-12-06,3
2021-12-07,3
2021-12-08,1
2021-12-09,1
2021-12-12,1
2021-12-15,1
2021-12-25,1
2022-01-03,1
2022-01-14,1
2022-01-15,1
2022-01-21,1
2022-01-23,1
2022-01-26,2
2022-01-27,2
2022-01-28,1
2022-02-12,1
2022-02-13,1
2022-02-15,1
2022-02-16,1
2022-02-17,6
2022-02-18,2
2022-02-19,2
2022-02-20,1
2022-02-21,1
2022-02-26,1
2022-02-27,1
2022-02-28,3
2022-03-03,1
2022-03-04,1
2022-03-05,1
2022-03-07,1
2022-03-09,1
2022-03-11,1
2022-03-20,1
2022-03-21,1
2022-03-23,4
2022-03-31,1
2022-04-08,1
2022-04-21,1
2022-04-28,1
2022-05-06,1
2022-05-23,2
2022-05-25,2
2022-05-26,1
2022-05-31,1
2022-06-03,2
2022-06-06,4
2022-06-07,1
2022-06-08,1
2022-06-09,4
2022-06-10,2
2022-06-11,1
2022-06-12,1
2022-06-13,2
2022-06-14,1
2022-06-17,6
2022-06-22,3
2022-06-24,2
2022-06-25,1
2022-06-26,1
2022-06-27,3
2022-06-28,1
2022-06-29,1
2022-06-30,4
2022-07-01,4
2022-07-02,1
2022-07-03,3
2022-07-04,4
2022-07-05,5
2022-07-06,2
2022-07-08,4
2022-07-09,1
2022-07-10,11
2022-07-11,17
2022-07-12,3
2022-07-13,3
2022-07-14,4
2022-07-15,3
2022-07-16,3
2022-07-18,4
2022-07-19,5
2022-07-20,3
2022-07-21,4
2022-07-22,3
2022-07-23,1
2022-07-25,3
2022-07-26,3
2022-07-28,1
2022-07-31,2
2022-08-01,4
2022-08-02,5
2022-08-03,4
2022-08-04,4
2022-08-05,4
2022-08-06,1
2022-08-07,1
2022-08-08,3
2022-08-09,3
2022-08-10,4
2022-08-11,3
2022-08-12,3
2022-08-13,3
2022-08-15,2
2022-08-16,2
2022-08-17,1
2022-08-18,1
2022-08-19,2
2022-08-21,1
2022-08-23,2
2022-08-24,7
2022-08-25,2
2022-08-26,2
2022-08-28,4
2022-08-29,2
2022-08-30,8
2022-08-31,7
2022-09-01,6
2022-09-05,8
2022-09-07,5
2022-09-10,2
2022-09-12,2
2022-09-14,1
2022-09-15,2
2022-09-16,1
2022-09-19,5
2022-09-20,6
2022-09-21,2
2022-09-22,1
2022-09-23,1
2022-09-25,3
2022-09-26,3
2022-09-27,1
2022-09-28,5
2022-09-29,3
2022-10-01,1
2022-10-02,10
2022-10-03,4
2022-10-04,2
2022-10-05,1
2022-10-07,2
2022-10-10,2
2022-10-11,4
2022-10-12,1
2022-10-17,3
2022-10-18,4
2022-10-19,1
2022-10-24,3
2022-10-25,2
2022-10-28,1
2022-10-31,2
2022-11-01,2
2022-11-04,4
2022-11-07,1
2022-11-08,14
2022-11-09,5
2022-11-10,2
2022-11-11,1
2022-11-14,2
2022-11-17,2
2022-11-18,2
2022-11-21,1
2022-11-22,2
2022-11-23,3
2022-11-24,1
2022-11-28,1
2022-12-05,2
2022-12-06,4
2022-12-08,1
2022-12-12,1
2022-12-16,2
2022-12-20,1
2022-12-21,1
2022-12-28,1
2022-12-29,1
2023-01-06,2
2023-01-07,2
2023-01-08,4
2023-01-13,1
2023-01-14,1
2023-01-19,2
2023-01-20,1
2023-01-23,1
2023-01-24,2
2023-01-26,1
2023-01-27,11
2023-01-29,2
2023-01-30,10
2023-02-01,1
2023-02-03,1
2023-02-06,2
2023-02-11,7
2023-02-13,1
2023-02-14,3
2023-02-15,2
2023-02-16,1
2023-02-17,1
2023-02-19,1
2023-02-20,3
2023-02-21,4
2023-02-22,3
2023-02-23,1
2023-02-24,1
2023-02-25,1
2023-02-27,5
2023-02-28,1
2023-03-01,2
2023-03-06,2
2023-03-07,2
2023-03-08,6
2023-03-10,2
2023-03-15,3
2023-03-16,3
2023-03-21,5
2023-03-22,1
2023-03-24,2
2023-03-26,1
2023-03-27,11
2023-03-28,12
2023-03-29,1
2023-04-03,1
2023-04-07,3
2023-04-10,4
2023-04-18,1
2023-04-22,1
2023-04-25,3
2023-05-02,1
2023-05-09,1
2023-05-10,1
2023-05-16,1
2023-05-29,1
2023-06-01,1
2023-06-05,1
2023-06-10,1
2023-06-13,1
2023-06-16,1
2023-06-18,1
2023-08-04,1
2023-08-08,1
2023-08-14,1
2023-08-15,1
2023-08-21,1
2023-08-22,3
2023-09-13,2
2023-11-03,1
2023-11-05,1
2023-11-07,1
2023-12-20,1
2023-12-29,1
2024-01-14,2
2024-01-25,1
