created_at,pull_requests
2023-07-03,1
2023-07-05,1
2023-07-06,1
2023-07-07,2
2023-07-09,1
2023-07-10,1
2023-07-11,1
2023-07-12,2
2023-07-13,4
2023-07-17,1
2023-07-18,2
2023-07-19,2
2023-07-21,5
2023-07-22,2
2023-07-23,2
2023-07-24,4
2023-07-25,2
2023-07-26,1
2023-07-27,2
2023-07-28,2
2023-07-29,1
2023-07-30,1
2023-08-01,5
2023-08-02,1
2023-08-03,1
2023-08-04,3
2023-08-05,3
2023-08-06,3
2023-08-07,7
2023-08-08,6
2023-08-09,4
2023-08-10,4
2023-08-11,2
2023-08-12,2
2023-08-13,5
2023-08-14,4
2023-08-15,1
2023-08-16,1
2023-08-17,1
2023-08-18,2
2023-08-19,1
2023-08-22,2
2023-08-23,1
2023-08-24,2
2023-08-25,1
2023-08-26,1
2023-08-29,1
2023-08-31,1
2023-09-04,2
2023-09-06,4
2023-09-07,2
2023-09-09,2
2023-09-12,6
2023-09-13,3
2023-09-14,4
2023-09-16,1
2023-09-17,2
2023-09-18,3
2023-09-19,2
2023-09-20,1
2023-09-21,5
2023-09-22,4
2023-09-24,3
2023-09-25,3
2023-09-26,5
2023-09-27,3
2023-09-28,1
2023-09-30,5
2023-10-01,3
2023-10-02,4
2023-10-03,2
2023-10-04,1
2023-10-06,1
2023-10-07,6
2023-10-08,2
2023-10-09,4
2023-10-10,4
2023-10-11,6
2023-10-12,7
2023-10-13,4
2023-10-16,1
2023-10-17,3
2023-10-18,1
2023-10-19,4
2023-10-22,1
2023-10-23,4
2023-10-25,2
2023-10-26,1
2023-10-27,3
2023-10-28,3
2023-10-29,1
2023-10-30,1
2023-11-01,2
2023-11-02,1
2023-11-06,1
2023-11-08,2
2023-11-09,1
2023-11-10,1
2023-11-12,1
2023-11-13,1
2023-11-18,3
2023-11-20,3
2023-11-21,2
2023-11-22,4
2023-11-27,5
2023-11-28,4
2023-11-30,1
2023-12-01,3
2023-12-02,1
2023-12-04,1
2023-12-05,3
2023-12-08,3
2023-12-09,4
2023-12-11,4
2023-12-12,4
2023-12-13,1
2023-12-14,2
2023-12-15,5
2023-12-16,3
2023-12-17,3
2023-12-18,3
2023-12-19,8
2023-12-20,1
2023-12-21,10
2023-12-22,4
2023-12-23,4
2023-12-24,2
2023-12-25,12
2023-12-26,6
2023-12-27,2
2023-12-28,10
2023-12-29,5
2023-12-30,1
2024-01-02,6
2024-01-03,8
2024-01-04,7
2024-01-05,10
2024-01-06,3
2024-01-07,1
2024-01-08,17
2024-01-09,3
2024-01-10,3
2024-01-12,3
2024-01-13,3
2024-01-14,3
2024-01-15,5
2024-01-16,2
2024-01-17,5
2024-01-18,2
2024-01-19,2
2024-01-22,3
2024-01-24,6
2024-01-25,5
2024-01-26,1
2024-01-27,1
2024-01-28,1
2024-01-29,5
2024-01-30,1
2024-01-31,5
2024-02-01,5
2024-02-02,9
2024-02-03,1
2024-02-05,4
2024-02-06,15
2024-02-07,15
2024-02-08,11
2024-02-09,2
2024-02-12,1
2024-02-18,4
2024-02-19,3
2024-02-20,5
2024-02-21,4
2024-02-22,2
2024-02-23,4
2024-02-24,2
2024-02-26,2
2024-02-27,1
2024-02-28,5
2024-02-29,5
2024-03-01,2
2024-03-02,1
2024-03-05,3
