user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
versus-chris,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1411,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1411,closed,2024-02-19,2024-02-20,,c4bf3185da491ef68911e77a3947154f23f1f3fa
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1410,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1410,open,2024-02-14,2024-03-01,,6b599417c1055edfc804d8badbb2602980e3eec0
dependabot[bot],https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1405,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1405,closed,2024-02-01,2024-02-01,2024-02-01,eb0df3db1eb4b6eabedfb9fe97a1cb24f7ec999e
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1403,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1403,closed,2024-01-09,2024-02-07,2024-02-05,4c721836bf65821fc65421c13e43aa362d4675f0
github-actions[bot],https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1400,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1400,closed,2024-01-03,2024-01-03,2024-01-03,3eeda4aa3977fb85613b55f5bea8ce5522ec5878
dependabot[bot],https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1395,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1395,closed,2023-12-07,2023-12-07,2023-12-07,f27028385f3e228c6a52458d71e94da386a98872
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1385,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1385,closed,2023-10-09,2023-12-07,2023-12-07,135d035754b0b58a1520a714baa771264fdcce2c
l3ender,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1383,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1383,closed,2023-10-08,2023-10-09,2023-10-09,a03e5c4362289dd5d366fff6869b39897219bbbe
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1380,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1380,closed,2023-10-05,2023-10-31,2023-10-31,d393c4599a73d021a51f8ce2312be60ede257245
WatchTower001110,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1377,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1377,closed,2023-09-22,2023-09-22,,df021a9649a34eef4e451f68467ab8adc4742eea
dependabot[bot],https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1374,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1374,closed,2023-09-18,2023-09-18,2023-09-18,590a4b2d104a444e1e2ed120bfe2dc9fb284502f
dependabot[bot],https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1373,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1373,closed,2023-09-18,2023-09-18,2023-09-18,44800730ac6e8c605c70b86f1af647924d3037d7
dependabot[bot],https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1368,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1368,closed,2023-09-04,2023-09-04,2023-09-04,e478a5d6a2d14a9900dd4c018cd9312179c81a4f
tmolitor-stud-tu,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1367,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1367,closed,2023-09-03,2023-09-04,2023-09-04,bce8b822b98605cfeca3c9d32b1bcd629a5501c8
tmolitor-stud-tu,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1361,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1361,closed,2023-08-23,2023-10-03,2023-08-23,bd403c6dfd9689360720ab9cd78b86d430ea96eb
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1360,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1360,closed,2023-08-23,2023-08-23,2023-08-23,41531b32fcf89853f11c4d2c9761a8edf2da5869
tmolitor-stud-tu,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1359,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1359,closed,2023-08-23,2023-08-23,2023-08-23,0b6fe59de0edad689d6396d5bab4c51e407175c4
tmolitor-stud-tu,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1355,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1355,closed,2023-08-23,2023-08-23,,3a683f014fc8485aacb396f85c167a77ad02e3e6
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1351,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1351,closed,2023-07-26,2023-07-26,2023-07-26,0fc8b31700eb462a24bd516acab728624920a672
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1347,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1347,closed,2023-07-11,2023-07-12,2023-07-12,c8f86e6c9dc15ae6afcadbad6255cf9cbc6bc9f0
nrbrook,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1342,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1342,closed,2023-05-15,2023-05-16,2023-05-16,448f1312f93a0245e41cc1d86de50fdd7b17e7d2
LowAmmo,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1340,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1340,closed,2023-05-01,2023-05-01,2023-05-01,cb050c628c96482dde1ca5418e62aa85d9e4ed6b
sushichop,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1335,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1335,closed,2023-03-23,2023-03-24,2023-03-24,3bd7b2f5bb4fe3b2d754395e96555a7a4bfb637a
williamgp,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1334,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1334,closed,2023-03-16,2023-03-19,2023-03-19,27ae13709d3957366df506277ab5a3dee86036be
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1329,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1329,closed,2023-01-30,2023-01-31,2023-01-31,3b2f7e801f36056bd7ae4006421b055de0856082
gruffins,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1328,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1328,closed,2023-01-16,2023-01-17,2023-01-17,0f8bbe6e73ed37788dfd81393c7ca4f2dfffab18
fujisoft,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1323,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1323,closed,2022-11-28,2022-11-28,2022-11-28,3b116a300c1d449f1bbfe0784f34cfc91928231d
fujisoft,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1322,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1322,closed,2022-11-26,2022-11-28,2022-11-28,4066450f42a19d74e348fb95e2200ff19fb19959
ksuther,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1321,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1321,closed,2022-11-03,2022-11-04,2022-11-04,7beb87048fbea57ea2e481170b6389f979be9adb
ksuther,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1320,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1320,closed,2022-11-03,2022-11-04,2022-11-04,5e5466bb7cf44f7a36c3c731b9bd41840bd2fbcd
dependabot[bot],https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1319,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1319,closed,2022-10-20,2022-10-20,2022-10-20,58bba221d1f308ee4a834b0fea5850e244a8d9fa
dependabot[bot],https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1318,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1318,closed,2022-10-13,2022-10-13,2022-10-13,a1d58784c4b9683b6646f9525aee8dd9ed0e4d55
tiwoc,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1317,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1317,closed,2022-10-06,2022-10-06,2022-10-06,5014550944f4a3b4a28908f86670a9d2218755c5
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1316,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1316,closed,2022-10-06,2022-11-02,2022-11-02,9c952c3627737cf9103bafe97b130740957d0499
smaryus,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1314,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1314,closed,2022-09-28,2022-11-02,2022-09-28,14fe1722c0db1cac2b1289c002ed3143916bc928
3shotmailcz,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1312,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1312,closed,2022-08-31,2022-09-01,,eac5bed02f176b4575ea8311e629601df5d76c52
3shotmailcz,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1311,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1311,closed,2022-08-31,2022-09-01,,6fea852b6ad80842c3269c21977298887f67e6d6
ffried,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1309,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1309,closed,2022-08-22,2022-08-22,2022-08-22,d94863e350c1ad652af61972f15bf7c5f645285e
jcbertin,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/pulls/1308,https://api.github.com/repos/CocoaLumberjack/CocoaLumberjack/issues/1308,closed,2022-08-16,2022-08-16,2022-08-16,21bc292b38ec16a8a77eec03ed32d1e6ac0ad623
