user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
chyroc,https://api.github.com/repos/boltdb/bolt/pulls/748,https://api.github.com/repos/boltdb/bolt/issues/748,closed,2018-03-01,2018-03-02,2018-03-02,fd01fc79c553a8e99d512a07e8e0c63d4a3ccfc5
honteng,https://api.github.com/repos/boltdb/bolt/pulls/746,https://api.github.com/repos/boltdb/bolt/issues/746,closed,2018-02-22,2018-04-27,,973a12831b58bb83c876b37d61810ccfadc2817b
mvo5,https://api.github.com/repos/boltdb/bolt/pulls/740,https://api.github.com/repos/boltdb/bolt/issues/740,closed,2018-01-18,2018-01-18,,31d217643295c1e1ba25c496a9412d50730325df
glinton,https://api.github.com/repos/boltdb/bolt/pulls/737,https://api.github.com/repos/boltdb/bolt/issues/737,closed,2017-11-28,2018-04-27,,32160a693439d81d59d039108a84521a758e0d37
tv42,https://api.github.com/repos/boltdb/bolt/pulls/736,https://api.github.com/repos/boltdb/bolt/issues/736,closed,2017-11-18,2017-11-20,2017-11-20,9da31745363232bc1e27dbab3569e77383a51585
rmn87,https://api.github.com/repos/boltdb/bolt/pulls/735,https://api.github.com/repos/boltdb/bolt/issues/735,closed,2017-11-15,2018-04-27,,2953729ae25a9e8913922a6e703860bb18b6110f
JacksonJia,https://api.github.com/repos/boltdb/bolt/pulls/732,https://api.github.com/repos/boltdb/bolt/issues/732,closed,2017-10-01,2018-02-21,,ea7812d3b07347168698050069a6fe87e1d7cb4b
WeiZhang555,https://api.github.com/repos/boltdb/bolt/pulls/730,https://api.github.com/repos/boltdb/bolt/issues/730,closed,2017-09-25,2018-04-27,,9eb69c9ed64598b6d1a212f1024ff0cb26f77cd3
carlostrub,https://api.github.com/repos/boltdb/bolt/pulls/727,https://api.github.com/repos/boltdb/bolt/issues/727,closed,2017-09-16,2018-04-27,,eec39a535ffb05bcbd6a0e0764e6d5b5af229cbe
cj-dimaggio,https://api.github.com/repos/boltdb/bolt/pulls/725,https://api.github.com/repos/boltdb/bolt/issues/725,closed,2017-08-29,2018-04-27,,899af2c9bd10d8b54944b877442736a4a6aaf20c
jxub,https://api.github.com/repos/boltdb/bolt/pulls/724,https://api.github.com/repos/boltdb/bolt/issues/724,closed,2017-08-27,2018-04-27,,f8b71efb67e426e00c0d719c5880e58fa76044f3
