created_at,pull_requests
2017-01-30,1
2017-02-03,1
2017-02-12,1
2017-02-14,1
2017-02-15,1
2017-02-16,3
2017-02-21,2
2017-02-22,1
2017-02-23,1
2017-02-24,1
2017-02-25,1
2017-03-02,1
2017-03-27,1
2017-03-28,1
2017-05-08,2
2017-05-18,1
2017-05-30,1
2017-06-01,1
2017-06-05,1
2017-06-06,1
2017-06-21,4
2017-06-22,1
2017-07-01,1
2017-08-08,1
2017-08-13,1
2017-08-26,1
2017-09-18,2
2017-11-04,1
2017-11-20,1
2017-11-25,1
2017-11-29,1
2017-12-04,1
2017-12-24,1
2017-12-25,1
2017-12-26,1
2018-01-08,1
2018-04-01,1
2018-05-23,1
2018-07-17,2
2018-09-07,1
2018-10-26,1
2018-10-27,1
2018-11-07,1
2018-11-16,1
2018-11-22,1
2018-12-01,1
2018-12-03,1
2018-12-07,1
2019-01-24,1
2019-02-25,1
2019-03-20,1
2019-04-01,1
2019-04-03,1
2019-04-09,1
2019-04-30,1
2019-05-20,1
2019-05-25,1
2019-05-28,1
2019-05-31,1
2019-06-10,1
2019-06-12,4
2019-06-13,1
2019-06-14,1
2019-06-17,1
2019-06-19,1
2019-06-26,2
2019-07-01,1
2019-07-02,5
2019-07-08,1
2019-07-12,2
2019-07-17,1
2019-08-14,1
2019-08-23,1
2019-10-05,1
2019-10-09,3
2019-10-12,1
2019-10-13,2
2019-10-14,1
2019-10-18,1
2019-10-19,1
2019-10-25,1
2019-11-03,1
2019-11-17,1
2019-11-27,1
2019-12-10,1
2020-01-13,1
2020-01-15,1
2020-01-27,2
2020-03-27,1
2020-05-01,1
2020-05-06,1
2020-05-09,1
2020-05-13,1
2020-05-25,1
2020-05-29,1
2020-06-16,1
2020-07-14,1
2020-07-15,1
2020-07-19,1
2020-07-22,1
2020-08-03,1
2020-08-21,1
2020-08-30,1
2020-10-20,1
2020-12-03,1
2020-12-14,1
2020-12-22,1
2021-01-05,1
2021-01-06,1
2021-01-13,1
2021-01-15,2
2021-01-18,1
2021-03-08,1
2021-03-21,1
2021-03-25,1
2021-03-27,1
2021-03-31,1
2021-04-03,1
2021-04-06,1
2021-04-21,1
2021-04-27,1
2021-05-02,1
2021-05-03,1
2021-05-04,1
2021-05-08,1
2021-05-11,1
2021-05-14,1
2021-05-16,1
2021-05-17,1
2021-06-04,1
2021-06-08,1
2021-06-17,1
2021-06-26,1
2021-07-12,1
2021-07-14,1
2021-07-29,1
2021-08-12,1
2021-10-18,2
2021-11-09,1
2021-11-10,1
2021-11-18,1
2021-11-28,1
2021-11-30,2
2021-12-08,1
2022-01-11,1
2022-03-11,1
2022-03-14,1
2022-03-15,1
2022-05-07,1
2022-06-02,1
2022-06-07,1
2022-06-08,2
2022-06-12,1
2022-06-13,4
2022-06-18,1
2022-07-12,1
2022-07-20,1
2022-07-25,1
2022-08-09,1
2022-08-13,1
2022-08-14,1
2022-09-13,1
2022-10-03,1
2022-10-13,1
2022-10-26,3
2022-11-22,1
2022-12-12,2
2022-12-26,1
2023-01-10,1
2023-02-01,3
2023-02-02,1
2023-02-03,1
2023-02-04,1
2023-02-05,1
2023-02-06,1
2023-02-08,1
2023-02-14,2
2023-02-18,1
2023-02-22,1
2023-02-23,1
2023-02-27,1
2023-03-01,1
2023-03-05,2
2023-03-10,2
2023-03-11,2
2023-03-17,1
2023-04-11,1
2023-04-13,2
2023-04-24,1
2023-05-17,1
2023-05-18,1
2023-06-02,1
2023-06-05,1
2023-07-24,2
2023-08-16,1
2023-10-14,1
2023-10-27,1
2023-12-20,1
2024-01-09,1
2024-01-15,1
2024-01-19,1
2024-01-26,1
