user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
renovate[bot],https://api.github.com/repos/sequelize/sequelize/pulls/17145,https://api.github.com/repos/sequelize/sequelize/issues/17145,closed,2024-03-04,2024-03-04,2024-03-04,60e83039ee0c7e3640a06554d3e87514a22dcb90
DjellalAbdou,https://api.github.com/repos/sequelize/sequelize/pulls/17144,https://api.github.com/repos/sequelize/sequelize/issues/17144,open,2024-03-04,2024-03-04,,caa7c5e154a0edb1dd1e7eccc1b1527b4e015c54
renovate[bot],https://api.github.com/repos/sequelize/sequelize/pulls/17143,https://api.github.com/repos/sequelize/sequelize/issues/17143,closed,2024-03-04,2024-03-04,,127fed1c4be23ff63095329fa43e56a3852d6106
mandarini,https://api.github.com/repos/sequelize/sequelize/pulls/17142,https://api.github.com/repos/sequelize/sequelize/issues/17142,closed,2024-03-04,2024-03-04,2024-03-04,21b0bd5b304140911da7be82ce1b2479f96a5367
renovate[bot],https://api.github.com/repos/sequelize/sequelize/pulls/17139,https://api.github.com/repos/sequelize/sequelize/issues/17139,closed,2024-03-04,2024-03-04,2024-03-04,5669d89ca876c17e09419e5a858aa3d4b14ac071
WikiRik,https://api.github.com/repos/sequelize/sequelize/pulls/17137,https://api.github.com/repos/sequelize/sequelize/issues/17137,open,2024-03-02,2024-03-02,,b31257b9e9433410503c68e300b1bac3019bca14
WikiRik,https://api.github.com/repos/sequelize/sequelize/pulls/17136,https://api.github.com/repos/sequelize/sequelize/issues/17136,open,2024-03-01,2024-03-01,,5a787b2d8110b8e6fef715d5b1d57a95866c3782
Americas,https://api.github.com/repos/sequelize/sequelize/pulls/17131,https://api.github.com/repos/sequelize/sequelize/issues/17131,open,2024-02-28,2024-03-04,,dd8deb51464a6794a00696cb7db52b1528e993bd
renovate[bot],https://api.github.com/repos/sequelize/sequelize/pulls/17130,https://api.github.com/repos/sequelize/sequelize/issues/17130,closed,2024-02-28,2024-02-28,2024-02-28,017ae88a6e1a83b85d04c505de1f34686c4acfce
Americas,https://api.github.com/repos/sequelize/sequelize/pulls/17128,https://api.github.com/repos/sequelize/sequelize/issues/17128,closed,2024-02-27,2024-02-27,,23226dd1d1955f506f4949e4ca92a3b3e6fc3521
Navid079,https://api.github.com/repos/sequelize/sequelize/pulls/17127,https://api.github.com/repos/sequelize/sequelize/issues/17127,open,2024-02-27,2024-02-28,,b462f3ef3810798bdb4316e60bcc295007147b9c
renovate[bot],https://api.github.com/repos/sequelize/sequelize/pulls/17126,https://api.github.com/repos/sequelize/sequelize/issues/17126,open,2024-02-27,2024-03-04,,1685646f03ae45bf94c3c4f6724790c90ba37814
ghusse,https://api.github.com/repos/sequelize/sequelize/pulls/17124,https://api.github.com/repos/sequelize/sequelize/issues/17124,open,2024-02-26,2024-02-28,,b8202c6a69ca8b794bbb55469fb17f4ae0e56422
renovate[bot],https://api.github.com/repos/sequelize/sequelize/pulls/17122,https://api.github.com/repos/sequelize/sequelize/issues/17122,closed,2024-02-26,2024-02-26,2024-02-26,d006415a0cfa595fac0dbc950bad8f79707f7c57
WikiRik,https://api.github.com/repos/sequelize/sequelize/pulls/17121,https://api.github.com/repos/sequelize/sequelize/issues/17121,open,2024-02-25,2024-02-26,,6a62235973dc401dcaab878d3a839b7eef9d9d8e
ephys,https://api.github.com/repos/sequelize/sequelize/pulls/17120,https://api.github.com/repos/sequelize/sequelize/issues/17120,closed,2024-02-25,2024-02-25,2024-02-25,de85bd91f500b1b9a2b135d2f3ecad9ce5a22772
renovate[bot],https://api.github.com/repos/sequelize/sequelize/pulls/17119,https://api.github.com/repos/sequelize/sequelize/issues/17119,closed,2024-02-24,2024-02-24,2024-02-24,3b4124201f31aeb4418349716beb4b68e21a629b
renovate[bot],https://api.github.com/repos/sequelize/sequelize/pulls/17117,https://api.github.com/repos/sequelize/sequelize/issues/17117,closed,2024-02-22,2024-02-22,2024-02-22,b088075f61b7737c51d7cb93133e1cb53b66c518
KongkoinAirdrop,https://api.github.com/repos/sequelize/sequelize/pulls/17115,https://api.github.com/repos/sequelize/sequelize/issues/17115,closed,2024-02-22,2024-02-22,,e43e438cd4e1b12f526b149aadcc24e5976e318f
