created_at,pull_requests
2011-03-15,1
2011-05-06,1
2011-06-07,1
2011-07-13,2
2011-07-18,1
2011-07-25,1
2011-08-16,1
2011-09-27,1
2011-09-28,1
2011-10-03,2
2011-10-20,1
2011-10-25,1
2011-11-17,1
2011-12-05,1
2012-01-17,1
2012-02-07,1
2012-02-22,1
2012-03-28,1
2012-04-04,2
2012-04-16,1
2012-04-24,1
2012-04-25,3
2012-04-26,1
2012-04-27,2
2012-05-09,1
2012-05-11,2
2012-05-17,1
2012-05-23,1
2012-06-03,1
2012-06-13,2
2012-07-02,1
2012-07-07,1
2012-07-11,1
2012-07-20,1
2012-08-12,1
2012-08-20,1
2012-08-31,1
2012-09-01,1
2012-09-02,4
2012-09-07,1
2012-09-10,1
2012-09-12,1
2012-09-30,1
2012-10-01,1
2012-10-10,2
2012-10-12,1
2012-10-28,1
2012-10-29,1
2012-10-30,1
2012-11-05,1
2012-11-09,1
2012-11-14,1
2012-11-19,1
2012-11-20,1
2012-11-30,1
2012-12-13,2
2012-12-15,1
2012-12-25,1
2013-01-04,1
2013-01-11,1
2013-01-16,1
2013-01-17,4
2013-01-27,1
2013-01-29,2
2013-02-08,1
2013-02-11,2
2013-02-13,1
2013-02-14,1
2013-02-19,1
2013-02-20,1
2013-02-21,1
2013-02-26,2
2013-03-12,2
2013-03-13,1
2013-03-20,1
2013-03-22,1
2013-03-27,2
2013-03-28,1
2013-03-29,1
2013-04-04,1
2013-04-05,2
2013-04-17,1
2013-04-23,1
2013-04-24,1
2013-04-25,1
2013-04-26,1
2013-04-27,1
2013-04-28,4
2013-04-29,2
2013-05-01,1
2013-05-07,2
2013-05-08,1
2013-05-22,1
2013-05-27,1
2013-05-31,2
2013-06-01,1
2013-06-04,2
2013-06-08,3
2013-06-11,1
2013-06-12,1
2013-06-16,1
2013-06-17,1
2013-06-25,1
2013-06-26,1
2013-06-27,1
2013-06-29,1
2013-07-03,1
2013-07-05,1
2013-07-07,1
2013-07-11,1
2013-07-24,1
2013-07-29,2
2013-07-31,1
2013-08-12,1
2013-08-13,1
2013-08-14,1
2013-08-23,1
2013-08-28,1
2013-08-29,1
2013-09-01,1
2013-09-11,1
2013-09-12,1
2013-09-17,1
2013-09-23,1
2013-09-24,1
2013-09-27,2
2013-09-29,1
2013-10-01,1
2013-10-15,1
2013-10-22,1
2013-10-23,1
2013-10-25,1
2013-10-27,1
2013-10-31,2
2013-11-08,1
2013-11-09,2
2013-11-18,1
2013-11-23,2
2013-11-25,1
2013-11-26,2
2013-12-04,1
2013-12-06,4
2013-12-09,1
2013-12-10,1
2013-12-11,1
2013-12-14,1
2013-12-16,1
2013-12-17,1
2013-12-20,1
2013-12-23,1
2013-12-31,1
2014-01-06,3
2014-01-07,2
2014-01-09,1
2014-01-15,1
2014-01-17,1
2014-01-18,1
2014-01-20,1
2014-01-21,2
2014-02-10,1
2014-02-12,1
2014-02-14,2
2014-02-15,1
2014-02-18,1
2014-02-24,1
2014-02-27,1
2014-03-03,1
2014-03-04,1
2014-03-10,1
2014-03-11,1
2014-03-13,1
2014-03-14,1
2014-03-15,1
2014-03-18,2
2014-03-19,1
2014-03-24,1
2014-03-28,1
2014-04-01,1
2014-04-03,3
2014-04-10,1
2014-04-16,1
2014-04-22,1
2014-04-28,3
2014-04-29,1
2014-04-30,1
2014-05-06,1
2014-05-13,1
2014-05-15,1
2014-05-20,1
2014-05-21,3
2014-05-22,1
2014-05-23,1
2014-05-24,1
2014-05-29,1
2014-06-02,3
2014-06-03,2
2014-06-04,1
2014-06-10,1
2014-06-11,1
2014-06-14,1
2014-06-16,1
2014-06-17,3
2014-06-18,1
2014-06-19,2
2014-06-24,2
2014-06-25,1
2014-06-30,2
2014-07-03,1
2014-07-04,1
2014-07-06,1
2014-07-07,1
2014-07-08,1
2014-07-14,1
2014-07-15,1
2014-07-16,1
2014-07-17,1
2014-07-18,4
2014-07-20,1
2014-07-22,1
2014-07-23,1
2014-07-26,1
2014-07-31,1
2014-08-04,1
2014-08-11,1
2014-08-12,2
2014-08-14,1
2014-08-16,1
2014-08-19,1
2014-08-27,1
2014-09-01,2
2014-09-04,1
2014-09-10,1
2014-09-12,3
2014-09-14,1
2014-09-15,1
2014-09-19,1
2014-09-22,1
2014-09-23,1
2014-09-30,1
2014-10-14,2
2014-10-21,1
2014-10-22,1
2014-10-23,2
2014-10-28,1
2014-10-31,3
2014-11-04,2
2014-11-11,1
2014-11-12,2
2014-12-06,1
2014-12-10,1
2014-12-12,1
2014-12-13,1
2014-12-14,1
2014-12-16,2
2014-12-19,1
2014-12-22,2
2014-12-23,1
2014-12-26,1
2014-12-30,1
2015-01-07,2
2015-01-08,1
2015-01-13,1
2015-01-14,1
2015-01-15,1
2015-01-18,1
2015-01-20,2
2015-02-03,1
2015-02-10,1
2015-02-13,1
2015-02-16,1
2015-02-18,1
2015-02-20,1
2015-02-24,2
2015-02-26,1
2015-03-06,1
2015-03-09,2
2015-03-11,1
2015-03-12,1
2015-03-14,1
2015-03-15,1
2015-03-18,2
2015-03-20,3
2015-03-24,1
2015-03-26,2
2015-03-29,1
2015-03-30,1
2015-03-31,1
2015-04-01,2
2015-04-08,1
2015-04-09,1
2015-04-11,1
2015-04-19,1
2015-04-27,1
2015-04-28,1
2015-05-05,1
2015-05-08,1
2015-05-11,2
2015-05-12,1
2015-05-15,1
2015-05-20,1
2015-05-25,1
2015-05-26,1
2015-06-02,2
2015-06-11,1
2015-06-12,3
2015-06-16,1
2015-06-18,2
2015-06-24,1
2015-06-25,1
2015-06-29,1
2015-06-30,1
2015-07-15,2
2015-07-22,2
2015-07-30,1
2015-08-03,2
2015-08-04,1
2015-08-06,2
2015-08-07,1
2015-08-12,1
2015-08-14,1
2015-08-16,2
2015-08-19,1
2015-08-21,1
2015-08-24,1
2015-08-31,1
2015-09-02,1
2015-09-09,1
2015-09-11,1
2015-09-15,1
2015-09-16,1
2015-09-17,1
2015-09-21,1
2015-09-22,1
2015-09-23,1
2015-09-29,1
2015-09-30,2
2015-10-06,1
2015-10-08,1
2015-10-15,2
2015-10-19,1
2015-10-23,1
2015-10-26,1
2015-10-27,1
2015-10-30,1
2015-11-12,1
2015-11-17,1
2015-11-19,1
2015-11-25,1
2015-11-29,1
2015-12-05,2
2015-12-07,1
2015-12-14,1
2015-12-18,1
2015-12-21,1
2015-12-30,1
2016-01-05,1
2016-01-06,1
2016-01-15,3
2016-01-18,1
2016-01-25,1
2016-01-28,1
2016-01-29,1
2016-02-01,1
2016-02-05,1
2016-02-07,1
2016-02-10,2
2016-02-15,1
2016-02-17,1
2016-02-18,1
2016-02-29,1
2016-03-01,1
2016-03-08,1
2016-03-09,2
2016-03-15,1
2016-03-21,1
2016-03-22,1
2016-04-01,1
2016-04-02,1
2016-04-05,1
2016-04-12,1
2016-04-13,1
2016-04-15,1
2016-04-18,1
2016-04-22,1
2016-04-25,1
2016-05-04,1
2016-05-05,2
2016-05-16,1
2016-05-25,1
2016-05-26,1
2016-06-01,1
2016-06-02,2
2016-06-03,2
2016-06-05,1
2016-06-06,2
2016-06-12,1
2016-06-13,1
2016-06-15,1
2016-06-25,1
2016-07-04,1
2016-07-07,1
2016-07-18,1
2016-07-25,1
2016-07-28,2
2016-08-02,1
2016-08-24,1
2016-08-30,1
2016-09-08,2
2016-09-12,1
2016-09-20,1
2016-09-21,1
2016-09-22,2
2016-09-23,2
2016-09-25,1
2016-09-28,1
2016-10-03,1
2016-10-10,1
2016-10-11,2
2016-10-15,1
2016-10-23,1
2016-10-24,1
2016-10-25,1
2016-11-01,2
2016-11-02,1
2016-11-09,2
2016-11-15,1
2016-11-30,2
2016-12-01,1
2016-12-02,1
2016-12-06,2
2016-12-27,1
2017-01-06,1
