user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
apetta,https://api.github.com/repos/gregberge/svgr/pulls/946,https://api.github.com/repos/gregberge/svgr/issues/946,closed,2024-03-01,2024-03-03,2024-03-03,785cba48cca6c27810fca3eaeb4aae86822772cc
StefanDBTLabs,https://api.github.com/repos/gregberge/svgr/pulls/938,https://api.github.com/repos/gregberge/svgr/issues/938,open,2024-01-16,2024-01-16,,4c8c41efefc0debcf022188f5c49b81123c36dfa
dougalg-js-tw,https://api.github.com/repos/gregberge/svgr/pulls/928,https://api.github.com/repos/gregberge/svgr/issues/928,open,2023-12-18,2023-12-18,,1689c54eff1e76dc636e56305c4bcf2b501996e8
bensaufley,https://api.github.com/repos/gregberge/svgr/pulls/927,https://api.github.com/repos/gregberge/svgr/issues/927,open,2023-11-21,2024-01-14,,39fbb9fd059d8767501dd816dc0276e4e9fbdb68
vltansky,https://api.github.com/repos/gregberge/svgr/pulls/925,https://api.github.com/repos/gregberge/svgr/issues/925,closed,2023-11-18,2023-11-18,2023-11-18,48e1f380e5a1223e9b158a33bbed458fcc1788ed
bertyhell,https://api.github.com/repos/gregberge/svgr/pulls/923,https://api.github.com/repos/gregberge/svgr/issues/923,closed,2023-11-16,2023-11-20,2023-11-16,2031df45a5455863bcf11cfa641ed85f8181f13c
alexandernanberg,https://api.github.com/repos/gregberge/svgr/pulls/916,https://api.github.com/repos/gregberge/svgr/issues/916,open,2023-11-01,2023-11-01,,86a38b741f314b75034ca8cf5e00597eea7b2518
nix6839,https://api.github.com/repos/gregberge/svgr/pulls/910,https://api.github.com/repos/gregberge/svgr/issues/910,open,2023-10-11,2023-10-11,,48d6bae8a5c0fdc1075bf09f153c4ddf7eb97470
teivienn,https://api.github.com/repos/gregberge/svgr/pulls/908,https://api.github.com/repos/gregberge/svgr/issues/908,open,2023-09-29,2023-10-01,,1bc93b638f17ee895d9160e4065f0362369540e0
yashsriv,https://api.github.com/repos/gregberge/svgr/pulls/907,https://api.github.com/repos/gregberge/svgr/issues/907,closed,2023-09-25,2023-09-28,2023-09-28,f73f14d84f3a372e4f1f1af02ba0b5ccfbc5bd6d
jonhermansen,https://api.github.com/repos/gregberge/svgr/pulls/905,https://api.github.com/repos/gregberge/svgr/issues/905,closed,2023-09-21,2023-09-24,2023-09-24,308672ddc55d2e4ff1c1deac679a02037cb5e847
guoyunhe,https://api.github.com/repos/gregberge/svgr/pulls/903,https://api.github.com/repos/gregberge/svgr/issues/903,closed,2023-09-17,2023-09-17,,07d318447ad302bb1638626cf136fadea115b356
jarimustonen,https://api.github.com/repos/gregberge/svgr/pulls/898,https://api.github.com/repos/gregberge/svgr/issues/898,closed,2023-08-24,2023-11-18,2023-11-18,b0aef6eaa1fa3e9eb3f95b4335170846633fd5c2
