created_at,pull_requests
2021-10-15,1
2021-10-18,1
2021-10-19,1
2021-10-22,6
2021-10-27,2
2021-10-29,2
2021-11-03,2
2021-11-04,1
2021-11-09,2
2021-11-10,1
2021-11-19,1
2021-11-25,2
2021-12-01,2
2021-12-02,1
2021-12-03,1
2021-12-09,1
2021-12-10,4
2021-12-11,1
2021-12-29,1
2021-12-30,4
2021-12-31,1
2022-01-20,2
2022-01-21,1
2022-01-24,2
2022-01-26,3
2022-01-28,5
2022-02-17,3
2022-03-09,2
2022-03-10,2
2022-03-18,1
2022-03-25,1
2022-03-29,1
2022-04-06,1
2022-04-07,1
2022-04-08,1
2022-05-13,4
2022-05-16,1
2022-05-17,2
2022-06-08,4
2022-06-10,4
2022-06-13,1
2022-06-14,4
2022-06-15,2
2022-06-17,1
2022-06-29,2
2022-07-01,1
2022-07-07,1
2022-07-12,1
2022-07-18,9
2022-07-19,6
2022-07-22,2
2022-07-26,1
2022-07-27,1
2022-08-15,2
2022-08-18,1
2022-08-22,1
2022-08-23,2
2022-08-24,1
2022-09-05,1
2022-09-06,1
2022-09-15,1
2022-09-23,1
2022-10-12,1
2022-10-21,1
2022-10-26,1
2022-10-28,1
2022-11-02,1
2022-11-03,1
2022-11-13,1
2022-11-15,1
2022-11-20,1
2022-11-24,2
2022-11-30,1
2022-12-02,1
2022-12-07,2
2022-12-10,1
2022-12-15,1
2022-12-20,2
2022-12-28,1
2022-12-29,1
2023-01-02,1
2023-01-05,1
2023-01-09,1
2023-01-16,2
2023-01-30,1
2023-02-06,7
2023-02-07,1
2023-02-08,1
2023-02-09,4
2023-02-10,3
2023-02-13,2
2023-02-15,2
2023-02-16,3
2023-02-17,2
2023-02-23,1
2023-02-24,2
2023-03-06,1
2023-03-13,2
2023-03-14,1
2023-03-15,1
2023-03-16,1
2023-03-17,1
2023-03-19,1
2023-03-20,3
2023-03-21,2
2023-03-22,3
2023-03-23,1
2023-03-26,1
2023-04-12,1
2023-04-24,2
2023-04-26,1
2023-05-05,1
2023-05-06,1
2023-05-09,2
2023-05-15,1
2023-05-19,2
2023-05-22,2
2023-05-23,1
2023-05-24,2
2023-05-25,1
2023-05-26,2
2023-05-29,2
2023-05-30,1
2023-05-31,2
2023-06-01,2
2023-06-02,1
2023-06-05,1
2023-06-07,3
2023-06-14,1
2023-06-25,4
2023-06-26,1
2023-07-03,1
2023-07-12,1
2023-07-21,3
2023-07-31,1
2023-08-18,1
2023-08-23,1
2023-08-25,1
2023-09-03,3
2023-09-05,1
2023-09-27,1
2023-11-16,2
2023-11-20,1
2023-12-05,1
2023-12-19,1
2023-12-21,2
2023-12-27,1
2024-01-05,1
2024-01-17,1
2024-01-18,3
