user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/OptimalBits/bull/pulls/2710,https://api.github.com/repos/OptimalBits/bull/issues/2710,open,2024-02-21,2024-02-21,,2d7555c4ec0a66923129e86873bf7560986d7277
manast,https://api.github.com/repos/OptimalBits/bull/pulls/2702,https://api.github.com/repos/OptimalBits/bull/issues/2702,closed,2024-01-17,2024-01-17,2024-01-17,cc83ae297e96344f94039401be5097d7f05ab10b
dependabot[bot],https://api.github.com/repos/OptimalBits/bull/pulls/2697,https://api.github.com/repos/OptimalBits/bull/issues/2697,closed,2023-12-28,2024-01-17,2024-01-15,b27c90d8b106cc5319e712df2386ddc35946ec3d
sdjdd,https://api.github.com/repos/OptimalBits/bull/pulls/2685,https://api.github.com/repos/OptimalBits/bull/issues/2685,closed,2023-11-30,2023-12-18,2023-12-05,5f34bcebb6c054ff922fda4413f89e4dd46a7bb6
Smankusors,https://api.github.com/repos/OptimalBits/bull/pulls/2675,https://api.github.com/repos/OptimalBits/bull/issues/2675,closed,2023-10-19,2023-12-18,2023-12-18,c73deb7093ac6433c8f1a38dfa09d6cfad76ad0b
dependabot[bot],https://api.github.com/repos/OptimalBits/bull/pulls/2674,https://api.github.com/repos/OptimalBits/bull/issues/2674,closed,2023-10-17,2023-11-11,2023-11-10,0a5829d0caee599a6170114fb5a84feebfd6cb56
manast,https://api.github.com/repos/OptimalBits/bull/pulls/2673,https://api.github.com/repos/OptimalBits/bull/issues/2673,closed,2023-10-14,2023-10-15,2023-10-14,ccb6cc7ecca8c726fc14509536831f665ac49701
dependabot[bot],https://api.github.com/repos/OptimalBits/bull/pulls/2669,https://api.github.com/repos/OptimalBits/bull/issues/2669,closed,2023-09-27,2023-11-11,2023-11-10,c3e5d25abb2a324def0dc7e2148d827195045780
Shinigami92,https://api.github.com/repos/OptimalBits/bull/pulls/2664,https://api.github.com/repos/OptimalBits/bull/issues/2664,closed,2023-09-11,2023-11-11,2023-11-11,e94f568085de079fc42b876233a060ba11ec946e
roggervalf,https://api.github.com/repos/OptimalBits/bull/pulls/2650,https://api.github.com/repos/OptimalBits/bull/issues/2650,closed,2023-08-18,2023-08-18,,ab3902cc441d89e503ac45644ecbaa08c6143bbb
roggervalf,https://api.github.com/repos/OptimalBits/bull/pulls/2649,https://api.github.com/repos/OptimalBits/bull/issues/2649,closed,2023-08-18,2023-10-14,2023-08-19,4d197e81771df115d6af3f2d66b3797ed680d97c
Barrierml,https://api.github.com/repos/OptimalBits/bull/pulls/2647,https://api.github.com/repos/OptimalBits/bull/issues/2647,closed,2023-08-16,2023-08-16,2023-08-16,eb927c581667d32eef4501f84c410cb21f0d0ba0
manast,https://api.github.com/repos/OptimalBits/bull/pulls/2644,https://api.github.com/repos/OptimalBits/bull/issues/2644,closed,2023-08-11,2023-08-11,2023-08-11,934ec9875c6e04c3e771b6c6ba212e3693d3a25b
manast,https://api.github.com/repos/OptimalBits/bull/pulls/2643,https://api.github.com/repos/OptimalBits/bull/issues/2643,closed,2023-08-08,2023-08-08,2023-08-08,5910f44b03a264d979c8ade54d64d13fdc908b51
alko89,https://api.github.com/repos/OptimalBits/bull/pulls/2641,https://api.github.com/repos/OptimalBits/bull/issues/2641,closed,2023-08-05,2023-08-08,2023-08-08,f6cbcab7a2c434c1a58ddabdfa3465fb09fa0f8b
alko89,https://api.github.com/repos/OptimalBits/bull/pulls/2640,https://api.github.com/repos/OptimalBits/bull/issues/2640,closed,2023-08-03,2023-08-08,2023-08-03,a217a7d56d52385eb56ffe386b7503eca9a24604
joseorlandofp,https://api.github.com/repos/OptimalBits/bull/pulls/2635,https://api.github.com/repos/OptimalBits/bull/issues/2635,closed,2023-07-29,2023-10-05,,4ce4a4e919a0421435994bae89b7d854863db4ab
batrudinych,https://api.github.com/repos/OptimalBits/bull/pulls/2634,https://api.github.com/repos/OptimalBits/bull/issues/2634,closed,2023-07-29,2023-08-08,2023-08-08,35f1da3cf631bee97e96a774d9f1127466e7a66a
dependabot[bot],https://api.github.com/repos/OptimalBits/bull/pulls/2630,https://api.github.com/repos/OptimalBits/bull/issues/2630,closed,2023-07-18,2023-09-24,,2a3c128e9275e1cfb5b4c143eb8e7d006afa4479
efraimrodrigues,https://api.github.com/repos/OptimalBits/bull/pulls/2627,https://api.github.com/repos/OptimalBits/bull/issues/2627,closed,2023-07-12,2023-08-08,2023-07-12,532b1a7635686271ec376954071282251aeb1a8a
kikar,https://api.github.com/repos/OptimalBits/bull/pulls/2625,https://api.github.com/repos/OptimalBits/bull/issues/2625,closed,2023-07-12,2023-08-08,2023-07-12,4ce36febe3a63a45198e2fe24b46fc371ee3f6e5
danLeBrown,https://api.github.com/repos/OptimalBits/bull/pulls/2623,https://api.github.com/repos/OptimalBits/bull/issues/2623,closed,2023-07-05,2023-08-08,2023-07-10,a1fe08ea3cd20cd386328deb17d7b4e89331b616
Benjythebee,https://api.github.com/repos/OptimalBits/bull/pulls/2622,https://api.github.com/repos/OptimalBits/bull/issues/2622,closed,2023-07-04,2023-08-08,2023-07-05,47722ed791429b087128ce5f35847663b2d8fc9c
abdeljalil09,https://api.github.com/repos/OptimalBits/bull/pulls/2620,https://api.github.com/repos/OptimalBits/bull/issues/2620,closed,2023-06-30,2023-08-08,2023-07-06,dcca1e8c39b121fb01ac299bec30a3d011059c1f
vohongtho,https://api.github.com/repos/OptimalBits/bull/pulls/2617,https://api.github.com/repos/OptimalBits/bull/issues/2617,closed,2023-06-22,2023-08-08,2023-06-22,4b8a386acedcec6da137f9bb810170c3a8eb11d2
vohongtho,https://api.github.com/repos/OptimalBits/bull/pulls/2616,https://api.github.com/repos/OptimalBits/bull/issues/2616,closed,2023-06-22,2023-06-22,,a37c8acf39ccf10ab81a723e1db27cc0182c28d4
Fr-yayou,https://api.github.com/repos/OptimalBits/bull/pulls/2607,https://api.github.com/repos/OptimalBits/bull/issues/2607,closed,2023-05-31,2023-08-08,2023-07-30,13fe324a25373103fa7dcb4490e997db1ebfd3b8
s-montigny-desautels,https://api.github.com/repos/OptimalBits/bull/pulls/2603,https://api.github.com/repos/OptimalBits/bull/issues/2603,closed,2023-05-24,2023-08-08,2023-05-30,bae6427ce9d9fac26b198402068bd84647fd8208
GuyBerko,https://api.github.com/repos/OptimalBits/bull/pulls/2587,https://api.github.com/repos/OptimalBits/bull/issues/2587,closed,2023-04-26,2023-08-08,2023-04-28,909a07e27075a63b9ca178a3074b0b5c80d86355
