user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
yaron2,https://api.github.com/repos/dapr/dapr/pulls/7587,https://api.github.com/repos/dapr/dapr/issues/7587,closed,2024-03-04,2024-03-04,2024-03-04,2d5c1d72f1b63b188e65d37e800e11d2a0df3219
JoshVanL,https://api.github.com/repos/dapr/dapr/pulls/7586,https://api.github.com/repos/dapr/dapr/issues/7586,open,2024-03-04,2024-03-04,,93cc82376374caca02dd1eb6581deffc7eb9a008
JoshVanL,https://api.github.com/repos/dapr/dapr/pulls/7585,https://api.github.com/repos/dapr/dapr/issues/7585,open,2024-03-04,2024-03-04,,27a860729fe2706c77ccd3a8558b56ca03806361
JoshVanL,https://api.github.com/repos/dapr/dapr/pulls/7584,https://api.github.com/repos/dapr/dapr/issues/7584,open,2024-03-04,2024-03-04,,77c39464531d304c6aba44d1b9dffc2917db8e61
JoshVanL,https://api.github.com/repos/dapr/dapr/pulls/7583,https://api.github.com/repos/dapr/dapr/issues/7583,open,2024-03-04,2024-03-04,,6abf99aa092913b813849943b6bf16039899c0a4
JoshVanL,https://api.github.com/repos/dapr/dapr/pulls/7582,https://api.github.com/repos/dapr/dapr/issues/7582,open,2024-03-03,2024-03-03,,12e62714f6165b82a4815355b20b9aa653dbc63a
gspadotto,https://api.github.com/repos/dapr/dapr/pulls/7581,https://api.github.com/repos/dapr/dapr/issues/7581,closed,2024-03-03,2024-03-04,2024-03-04,aad43e4337a4ab6c28cad81e1798f315f68ba659
JoshVanL,https://api.github.com/repos/dapr/dapr/pulls/7579,https://api.github.com/repos/dapr/dapr/issues/7579,open,2024-03-03,2024-03-04,,fbdc7e981783111ff3c2713ba5b3b06a29fd5d0d
JoshVanL,https://api.github.com/repos/dapr/dapr/pulls/7578,https://api.github.com/repos/dapr/dapr/issues/7578,open,2024-03-02,2024-03-02,,a9f62093345b15ebe9f7118c79a778e9d22bdf11
berndverst,https://api.github.com/repos/dapr/dapr/pulls/7577,https://api.github.com/repos/dapr/dapr/issues/7577,closed,2024-03-01,2024-03-03,2024-03-03,b9cc5d3f0beec1468a81d7940196932c2c2a44b1
JoshVanL,https://api.github.com/repos/dapr/dapr/pulls/7575,https://api.github.com/repos/dapr/dapr/issues/7575,open,2024-03-01,2024-03-02,,6baa3deabcb4001e1a7c849def4f51b3cd31933d
