created_at,pull_requests
2011-01-29,3
2011-02-14,2
2011-03-22,2
2011-03-30,1
2011-04-07,1
2011-05-05,1
2011-05-12,1
2011-06-08,1
2011-06-27,1
2011-07-01,1
2011-07-31,1
2011-08-02,1
2011-08-04,1
2011-08-16,1
2011-08-17,1
2011-08-21,1
2011-08-22,1
2011-08-27,1
2011-08-31,1
2011-09-04,3
2011-09-09,1
2011-09-11,1
2011-09-16,2
2011-09-20,1
2011-09-30,1
2011-10-05,1
2011-10-18,1
2011-10-24,2
2011-10-25,2
2011-10-26,1
2011-11-12,1
2011-11-15,1
2011-11-17,2
2011-11-23,2
2011-11-24,1
2011-11-26,1
2011-11-29,1
2011-12-06,1
2011-12-11,2
2011-12-12,1
2011-12-15,1
2011-12-21,1
2011-12-30,1
2012-01-03,1
2012-01-06,1
2012-01-11,1
2012-01-13,1
2012-01-22,1
2012-01-23,1
2012-02-08,1
2012-02-10,1
2012-02-18,3
2012-02-19,2
2012-02-20,1
2012-02-24,1
2012-02-26,1
2012-02-27,1
2012-03-01,3
2012-03-04,1
2012-03-10,1
2012-03-14,1
2012-03-20,1
2012-03-22,1
2012-03-27,1
2012-03-28,2
2012-04-02,1
2012-04-03,1
2012-04-09,1
2012-04-20,1
2012-04-22,2
2012-04-25,1
2012-04-28,1
2012-04-30,1
2012-05-04,1
2012-05-16,1
2012-05-30,1
2012-06-03,1
2012-06-06,2
2012-06-07,2
2012-06-12,1
2012-06-18,1
2012-06-25,1
2012-07-05,2
2012-07-07,1
2012-07-10,1
2012-07-12,1
2012-07-26,2
2012-07-27,1
2012-08-17,1
2012-08-21,1
2012-08-26,1
2012-08-28,1
2012-09-04,2
2012-09-09,1
2012-09-10,1
2012-09-12,1
2012-09-17,1
2012-09-25,1
2012-10-09,2
2012-10-12,1
2012-10-15,1
2012-10-30,1
2012-11-01,2
2012-11-05,3
2012-11-07,1
2012-11-09,3
2012-11-14,1
2012-11-18,1
2012-11-20,1
2012-11-22,1
2012-11-28,2
2012-12-05,2
2012-12-08,1
2012-12-12,1
2012-12-25,1
2012-12-30,2
2012-12-31,1
2013-01-03,1
2013-01-08,1
2013-01-15,1
2013-01-17,1
2013-01-23,1
2013-01-26,1
2013-02-05,1
2013-02-06,1
2013-02-08,1
2013-02-10,1
2013-02-11,1
2013-02-13,1
2013-02-21,2
2013-02-25,1
2013-02-27,1
2013-03-01,3
2013-03-02,1
2013-03-03,1
2013-03-04,3
2013-03-05,1
2013-03-07,1
2013-03-11,1
2013-03-12,1
2013-03-13,2
2013-03-15,1
2013-03-19,1
2013-03-25,1
2013-03-28,1
2013-03-29,3
2013-04-01,1
2013-04-03,1
2013-04-07,1
2013-04-08,1
2013-04-11,1
2013-04-12,1
2013-04-13,1
2013-04-16,1
2013-04-18,1
2013-04-21,2
2013-04-22,4
2013-04-24,1
2013-04-26,1
2013-04-28,1
2013-04-29,1
2013-05-03,2
2013-05-09,1
2013-05-16,1
2013-05-17,1
2013-05-23,1
2013-05-31,1
2013-06-04,2
2013-06-21,1
2013-06-28,1
2013-07-05,1
2013-07-09,1
2013-07-19,2
2013-07-23,1
2013-07-24,1
2013-07-28,1
2013-08-01,1
2013-08-05,1
2013-08-07,1
2013-08-12,1
2013-08-14,1
2013-08-16,1
2013-08-19,1
2013-08-20,1
2013-09-02,1
2013-09-06,1
2013-09-07,2
2013-09-09,1
2013-09-11,2
2013-09-13,2
2013-09-19,1
2013-09-21,2
2013-09-27,1
2013-09-30,1
2013-10-03,2
2013-10-10,1
2013-10-15,2
2013-10-24,1
2013-10-31,1
2013-11-01,2
2013-11-11,1
2013-11-18,1
2013-11-22,1
2013-11-26,1
2013-12-01,1
2013-12-02,1
2013-12-03,2
2013-12-05,1
2013-12-07,1
2013-12-08,1
2013-12-11,1
2013-12-17,1
2013-12-20,1
2013-12-23,3
2013-12-27,1
2013-12-31,1
2014-01-07,1
2014-01-09,1
2014-01-10,2
2014-01-13,3
2014-01-15,1
2014-01-16,1
2014-01-19,1
2014-01-20,1
2014-01-24,1
2014-02-02,1
2014-02-06,2
2014-02-07,1
2014-02-11,1
2014-02-12,2
2014-02-20,1
2014-02-21,1
2014-02-22,2
2014-03-03,1
2014-03-12,1
2014-03-13,1
2014-03-19,1
2014-03-21,1
2014-03-24,1
2014-03-28,1
2014-04-02,1
2014-04-11,1
2014-04-15,2
2014-04-18,1
2014-04-29,1
2014-05-06,2
2014-05-07,1
2014-05-15,1
2014-05-17,1
2014-05-20,1
2014-05-31,1
2014-06-04,2
2014-06-06,1
2014-06-08,1
2014-06-12,1
2014-06-17,1
2014-06-20,1
2014-06-23,1
2014-06-24,1
2014-06-25,3
2014-06-26,1
2014-06-28,1
2014-07-01,1
2014-07-02,3
2014-07-07,1
2014-07-08,2
2014-07-09,1
2014-07-21,1
2014-07-22,1
2014-07-30,1
2014-08-04,2
2014-08-05,2
2014-08-06,2
2014-08-07,1
2014-08-08,1
2014-08-10,1
2014-08-11,2
2014-08-20,1
2014-08-21,1
2014-08-22,1
2014-08-25,1
2014-08-27,1
2014-08-28,5
2014-08-29,3
2014-08-31,1
2014-09-01,2
2014-09-02,1
2014-09-03,2
2014-09-04,2
2014-09-06,2
2014-09-08,1
2014-09-09,1
2014-09-10,2
2014-09-13,1
2014-09-14,2
2014-09-17,1
2014-09-19,1
2014-09-22,1
2014-09-23,2
2014-09-24,1
2014-09-25,1
2014-09-28,1
2014-09-29,1
2014-09-30,1
2014-10-01,14
2014-10-02,3
2014-10-03,1
2014-10-04,1
2014-10-06,5
2014-10-09,2
2014-10-11,2
2014-10-12,1
2014-10-13,7
2014-10-14,2
2014-10-15,5
2014-10-16,5
2014-10-17,2
2014-10-18,1
2014-10-19,1
2014-10-20,5
2014-10-21,5
2014-10-23,1
2014-10-24,7
2014-10-25,1
2014-10-26,5
2014-10-27,2
2014-10-28,1
2014-10-30,3
2014-11-01,1
2014-11-05,2
2014-11-06,1
2014-11-07,2
2014-11-08,1
2014-11-12,1
2014-11-15,2
2014-11-18,2
2014-11-19,1
2014-11-21,1
2014-11-22,1
2014-11-24,1
2014-11-25,1
2014-11-26,3
2014-11-28,1
2014-12-02,2
2014-12-05,1
2014-12-07,1
2014-12-08,1
2014-12-09,1
2014-12-12,1
2014-12-13,1
2014-12-14,1
2014-12-26,2
2014-12-27,1
2014-12-29,1
2014-12-31,1
2015-01-03,1
2015-01-05,2
2015-01-06,6
2015-01-07,2
2015-01-08,2
2015-01-09,1
2015-01-12,2
2015-01-13,3
2015-01-14,1
2015-01-15,1
2015-01-17,1
2015-01-22,1
2015-01-23,1
2015-01-24,2
2015-01-25,1
2015-01-26,3
2015-01-28,1
2015-01-29,2
2015-01-30,1
2015-02-02,3
2015-02-03,1
2015-02-05,3
2015-02-07,1
2015-02-08,1
2015-02-11,1
2015-02-12,3
2015-02-13,1
2015-02-15,1
2015-02-16,1
2015-02-18,2
2015-02-19,1
2015-02-20,3
2015-02-23,1
2015-02-26,1
2015-03-02,1
2015-03-03,1
2015-03-04,1
2015-03-05,3
2015-03-09,2
2015-03-11,1
2015-03-13,1
2015-03-14,1
2015-03-15,2
2015-03-19,2
2015-03-20,1
2015-03-21,1
2015-03-22,2
2015-03-25,1
2015-03-26,1
2015-03-27,2
2015-03-29,1
2015-03-30,1
2015-03-31,1
2015-04-02,1
2015-04-09,2
2015-04-11,3
2015-04-13,1
2015-05-01,1
2015-05-05,1
2015-05-08,2
2015-05-09,1
2015-05-13,2
2015-05-17,2
2015-05-20,1
2015-05-24,1
2015-05-25,2
2015-05-26,1
2015-05-28,2
2015-05-31,1
2015-06-02,2
2015-06-04,1
2015-06-06,1
2015-06-08,1
2015-06-11,1
2015-06-17,1
2015-06-21,1
2015-06-22,2
2015-06-23,1
2015-06-27,1
2015-07-04,1
2015-07-10,1
2015-07-16,1
2015-07-20,1
2015-07-21,1
2015-07-27,1
2015-08-03,2
2015-08-05,2
2015-08-09,1
2015-08-13,1
2015-08-17,1
2015-08-18,1
2015-08-20,1
2015-08-25,1
2015-08-26,1
2015-08-29,1
2015-09-10,1
2015-09-14,1
2015-09-15,1
2015-09-18,2
2015-09-24,1
2015-09-25,3
2015-09-26,1
2015-09-27,2
2015-09-29,2
2015-09-30,2
2015-10-01,1
2015-10-02,2
2015-10-03,4
2015-10-05,1
2015-10-06,4
2015-10-07,2
2015-10-09,1
2015-10-10,1
2015-10-11,1
2015-10-12,1
2015-10-13,1
2015-10-14,1
2015-10-15,1
2015-10-16,3
2015-10-17,2
2015-10-19,1
2015-10-20,1
2015-10-21,1
2015-10-22,3
2015-10-23,1
2015-10-24,2
2015-10-26,1
2015-10-27,2
2015-10-28,4
2015-10-29,2
2015-10-30,1
2015-11-01,3
2015-11-03,1
2015-11-05,1
2015-11-06,2
2015-11-07,1
2015-11-09,1
2015-11-12,2
2015-11-13,2
2015-11-16,1
2015-11-18,2
2015-11-19,1
2015-11-20,3
2015-11-24,1
2015-11-27,1
2015-12-01,2
2015-12-08,2
2015-12-09,2
2015-12-10,2
2015-12-11,2
2015-12-14,1
2015-12-16,2
2015-12-23,1
2015-12-24,1
2015-12-28,1
2015-12-29,1
2016-01-02,2
2016-01-05,1
2016-01-06,2
2016-01-08,1
2016-01-12,2
2016-01-13,2
2016-01-14,1
2016-01-17,1
2016-01-18,1
2016-01-19,2
2016-01-20,3
2016-01-21,2
2016-01-22,1
2016-01-25,2
2016-01-26,2
2016-01-27,1
2016-01-28,3
2016-01-31,1
2016-02-01,1
2016-02-02,1
2016-02-03,1
2016-02-04,3
2016-02-05,1
2016-02-10,1
2016-02-12,4
2016-02-13,1
2016-02-14,1
2016-02-15,2
2016-02-19,2
2016-02-21,1
2016-02-22,1
2016-02-23,1
2016-02-25,1
2016-02-26,1
2016-03-03,1
2016-03-04,2
2016-03-05,1
2016-03-07,1
2016-03-08,2
2016-03-09,1
2016-03-11,2
2016-03-15,1
2016-03-24,1
2016-03-25,1
2016-03-26,1
2016-03-28,2
2016-04-09,1
2016-04-11,1
2016-04-12,2
2016-04-13,2
2016-04-14,1
2016-04-15,1
2016-04-16,4
2016-04-18,1
2016-04-20,1
2016-05-04,2
2016-05-06,1
2016-05-07,2
2016-05-09,3
2016-05-10,1
2016-05-13,1
2016-05-16,1
2016-05-20,1
2016-05-24,1
2016-05-25,1
2016-05-26,1
2016-06-08,1
2016-06-10,1
2016-06-17,1
2016-06-20,2
2016-06-23,1
2016-06-26,1
2016-06-27,1
2016-07-01,1
2016-07-02,1
2016-07-05,1
2016-07-07,1
