user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
cpoftea,https://api.github.com/repos/redux-form/redux-form/pulls/4786,https://api.github.com/repos/redux-form/redux-form/issues/4786,open,2023-09-20,2024-02-21,,d3a57c16d279739c7a5c0349d6e873755fab1cae
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4781,https://api.github.com/repos/redux-form/redux-form/issues/4781,open,2023-03-01,2023-03-01,,c7786a81c096710988f30a8615c8d91d07a51d4b
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4780,https://api.github.com/repos/redux-form/redux-form/issues/4780,open,2023-01-07,2023-01-07,,ae93c71f2804da1d23e89a1807bf3390aff92599
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4779,https://api.github.com/repos/redux-form/redux-form/issues/4779,open,2022-12-22,2022-12-22,,3f3b4ec0939c71fd2e509e6a04ebc98d60bf8e78
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4778,https://api.github.com/repos/redux-form/redux-form/issues/4778,closed,2022-12-10,2022-12-22,,5edd867605dc6ac86e3f2324da98f835aaf29004
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4777,https://api.github.com/repos/redux-form/redux-form/issues/4777,closed,2022-12-07,2022-12-22,,4706bf8f1a971adaf84becd7aec84c32c7e1473e
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4776,https://api.github.com/repos/redux-form/redux-form/issues/4776,closed,2022-12-06,2022-12-22,,91d700c0329267aef26b4f215f18ea5e13b59360
GFGill,https://api.github.com/repos/redux-form/redux-form/pulls/4775,https://api.github.com/repos/redux-form/redux-form/issues/4775,closed,2022-12-06,2023-03-28,2022-12-22,3cbfd7979c268078efc823dd0e6aad5341a79529
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4773,https://api.github.com/repos/redux-form/redux-form/issues/4773,closed,2022-12-02,2022-12-22,,a3ec11c3ace149adb6ea0714bfadf1a42cf1df10
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4772,https://api.github.com/repos/redux-form/redux-form/issues/4772,closed,2022-11-25,2022-12-22,,b23be65cef418849df44006903b7c43c1068bfff
efecantekin,https://api.github.com/repos/redux-form/redux-form/pulls/4771,https://api.github.com/repos/redux-form/redux-form/issues/4771,closed,2022-11-25,2022-11-25,2022-11-25,c882c39bc9ddab3e14d9b31323c175ad1c2d5f5a
emreyeter,https://api.github.com/repos/redux-form/redux-form/pulls/4770,https://api.github.com/repos/redux-form/redux-form/issues/4770,closed,2022-10-07,2022-10-10,,35705518b6f135c16d2df788442abbf6b84a6d6c
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4769,https://api.github.com/repos/redux-form/redux-form/issues/4769,closed,2022-07-20,2022-12-22,,4bac6c03519695e68d8443e8887fdc8037028e61
KostiantynPopovych,https://api.github.com/repos/redux-form/redux-form/pulls/4768,https://api.github.com/repos/redux-form/redux-form/issues/4768,closed,2022-07-14,2023-04-27,,5ca85dd0cee652978ecdf0700536ac24bcc330b6
jamesburton,https://api.github.com/repos/redux-form/redux-form/pulls/4767,https://api.github.com/repos/redux-form/redux-form/issues/4767,closed,2022-07-11,2022-12-22,,7039c972903caa6071f7c2bb5dbe192bf58dcb25
jamesburtontrilogy,https://api.github.com/repos/redux-form/redux-form/pulls/4766,https://api.github.com/repos/redux-form/redux-form/issues/4766,open,2022-07-11,2022-07-11,,bbeb9474ad67fc18f4b957db288ea52220474696
lynxtaa,https://api.github.com/repos/redux-form/redux-form/pulls/4762,https://api.github.com/repos/redux-form/redux-form/issues/4762,closed,2022-05-04,2022-11-30,,25a182b4b2e10b8f3d4def344c4e8ac786dc8e72
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4760,https://api.github.com/repos/redux-form/redux-form/issues/4760,closed,2022-03-15,2022-12-22,,fe26b399bbc85ff62dd55d4f3dce5920d1b12707
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4758,https://api.github.com/repos/redux-form/redux-form/issues/4758,closed,2022-02-11,2022-12-22,,a71d14a5875d6651b0ee7067e053da6baa768baf
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4754,https://api.github.com/repos/redux-form/redux-form/issues/4754,closed,2021-11-17,2022-12-22,,4a8466cc20697531d0cb6225203205ac2ca9f807
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4753,https://api.github.com/repos/redux-form/redux-form/issues/4753,closed,2021-11-17,2022-12-22,,695d7ec6d317e87eb3b94baff5d2bd899f31951e
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4752,https://api.github.com/repos/redux-form/redux-form/issues/4752,closed,2021-11-17,2022-12-22,,8e155ac290851869575d1d726e8abedfd53a9c2c
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4751,https://api.github.com/repos/redux-form/redux-form/issues/4751,closed,2021-11-17,2022-12-22,,4a908b42a0a81ad2de56cc5b0cb8c970f3765ed1
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4750,https://api.github.com/repos/redux-form/redux-form/issues/4750,closed,2021-11-17,2022-12-22,,c5aa698c61f0171a27b98844699e91dc8a32e78c
Blaapje,https://api.github.com/repos/redux-form/redux-form/pulls/4749,https://api.github.com/repos/redux-form/redux-form/issues/4749,closed,2021-10-14,2021-11-17,2021-11-17,d1067cb6f0fb76d76d91462676cd0b2c3927f9db
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4747,https://api.github.com/repos/redux-form/redux-form/issues/4747,closed,2021-09-20,2022-12-22,,e6e700d35fd3bcc4c68ecb10c0e3620fedbe25f6
sanex3339,https://api.github.com/repos/redux-form/redux-form/pulls/4741,https://api.github.com/repos/redux-form/redux-form/issues/4741,closed,2021-07-19,2023-03-28,2022-12-22,3d6fdc52d681e12ecbd8ce7e27b7579333cf2017
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4738,https://api.github.com/repos/redux-form/redux-form/issues/4738,closed,2021-06-04,2022-12-22,,fb13ab3135feccbc966f151b863faddd7e795608
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4732,https://api.github.com/repos/redux-form/redux-form/issues/4732,closed,2021-05-24,2021-11-17,,acd6e00467f15e3bc9dffde3e84eea731ab1dcb6
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4730,https://api.github.com/repos/redux-form/redux-form/issues/4730,closed,2021-05-08,2022-12-22,,d98d75fe91d2798c758f571cb1d0372c3bfa8f3f
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4729,https://api.github.com/repos/redux-form/redux-form/issues/4729,closed,2021-05-06,2022-12-29,,ff013c492a024ebf0b12dccfd2cbd438653c38e0
shanshanzhu,https://api.github.com/repos/redux-form/redux-form/pulls/4728,https://api.github.com/repos/redux-form/redux-form/issues/4728,closed,2021-04-29,2023-03-28,2022-12-22,4a61835b48110206ef5a2134c8745b0a6910f48e
matthew-sherpa,https://api.github.com/repos/redux-form/redux-form/pulls/4727,https://api.github.com/repos/redux-form/redux-form/issues/4727,closed,2021-04-22,2021-04-22,,7005d21de45ed033b2862e4c2d10bcbaea9112a5
dependabot[bot],https://api.github.com/repos/redux-form/redux-form/pulls/4726,https://api.github.com/repos/redux-form/redux-form/issues/4726,closed,2021-04-19,2022-12-22,,5d20f8cbced82489aac3cf5eaf35dbf394dd0a65
sholladay,https://api.github.com/repos/redux-form/redux-form/pulls/4723,https://api.github.com/repos/redux-form/redux-form/issues/4723,closed,2021-04-09,2023-03-28,2022-12-22,71986002584526d487d211205bfd2924930d520b
