created_at,pull_requests
2015-04-02,1
2015-04-07,1
2015-04-18,1
2015-04-24,1
2015-04-26,2
2015-04-27,2
2015-05-02,2
2015-05-14,1
2015-05-20,1
2015-05-27,2
2015-06-01,1
2015-06-02,1
2015-06-04,1
2015-06-10,1
2015-06-11,1
2015-06-28,1
2015-06-29,1
2015-07-01,1
2015-07-03,1
2015-07-05,1
2015-07-21,1
2015-07-23,4
2015-07-25,1
2015-07-27,1
2015-07-28,2
2015-07-29,1
2015-08-02,1
2015-08-03,2
2015-08-04,2
2015-08-11,1
2015-08-12,1
2015-08-14,1
2015-08-16,1
2015-08-20,1
2015-09-06,1
2015-09-12,1
2015-09-14,1
2015-09-16,1
2015-09-22,1
2015-09-23,1
2015-09-24,1
2015-09-25,1
2015-09-28,2
2015-09-29,2
2015-10-08,2
2015-10-15,1
2015-10-26,2
2015-11-28,1
2015-12-05,1
2015-12-06,1
2015-12-14,1
2015-12-20,1
2016-01-16,1
2016-01-18,1
2016-01-22,2
2016-01-27,1
2016-01-31,1
2016-02-04,2
2016-02-07,1
2016-02-10,2
2016-02-25,1
2016-03-05,2
2016-03-06,1
2016-03-07,1
2016-03-13,1
2016-03-27,1
2016-04-09,1
2016-04-10,1
2016-04-30,3
2016-05-03,1
2016-05-07,1
2016-05-09,1
2016-05-10,1
2016-05-11,1
2016-05-19,1
2016-05-20,1
2016-05-25,1
2016-05-29,1
2016-05-31,1
2016-06-09,3
2016-06-15,1
2016-06-26,1
2016-06-28,1
2016-07-02,1
2016-07-08,1
2016-07-21,1
2016-08-03,1
2016-08-11,1
2016-09-24,1
2016-10-11,1
2016-10-19,1
2016-10-21,1
2016-12-02,1
2016-12-14,2
2016-12-15,1
2017-01-25,1
2017-01-31,1
2017-03-14,1
2017-03-17,1
2017-03-31,1
2017-04-25,1
2017-04-28,1
2017-05-03,1
2017-05-15,1
2017-05-18,1
2017-05-23,1
2017-05-29,1
2017-05-31,2
2017-06-05,1
2017-06-09,1
2017-06-21,1
2017-06-29,2
2017-07-11,1
2017-07-25,1
2017-08-10,1
2017-09-25,1
2017-10-13,1
2017-11-14,1
2018-02-06,1
2018-03-06,1
2018-03-07,1
2018-04-14,1
2018-06-07,1
2018-06-18,1
2018-06-23,1
2018-06-28,1
2018-06-29,1
2018-06-30,1
2018-07-02,1
2018-07-06,2
2018-07-07,2
2018-07-09,2
2018-07-20,1
2018-08-02,1
2018-08-06,1
2018-08-07,1
2018-08-21,1
2018-08-29,2
2018-09-14,1
2018-09-25,1
2018-09-27,1
2018-10-08,1
2018-10-09,1
2018-10-14,2
2018-10-15,2
2018-10-16,4
2018-10-17,1
2018-10-18,1
2018-10-20,1
2018-10-23,1
2018-10-26,1
2018-11-14,1
2018-12-08,1
2018-12-12,1
2018-12-17,1
2019-01-04,1
2019-01-06,2
2019-01-07,1
2019-01-09,1
