user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
adfwer233,https://api.github.com/repos/assimp/assimp/pulls/5480,https://api.github.com/repos/assimp/assimp/issues/5480,closed,2024-02-29,2024-03-04,2024-03-04,bb9101ae9eb2938cadfeadd4690bbdf910ca57f4
kimkulling,https://api.github.com/repos/assimp/assimp/pulls/5475,https://api.github.com/repos/assimp/assimp/issues/5475,closed,2024-02-23,2024-02-23,2024-02-23,01231d0e6001f555c81dcfcc6c581fa5797ccac9
kimkulling,https://api.github.com/repos/assimp/assimp/pulls/5473,https://api.github.com/repos/assimp/assimp/issues/5473,closed,2024-02-23,2024-02-23,2024-02-23,06648827635cbf52fe93eb153975913cd568e746
ahcorde,https://api.github.com/repos/assimp/assimp/pulls/5472,https://api.github.com/repos/assimp/assimp/issues/5472,closed,2024-02-22,2024-02-27,,580b2d3e2d21332171ba7380fa99c56053bc7036
kimkulling,https://api.github.com/repos/assimp/assimp/pulls/5471,https://api.github.com/repos/assimp/assimp/issues/5471,closed,2024-02-22,2024-02-22,2024-02-22,4d6dd80257037921ba9dfe2b01c0fa0dadb98806
stephengold,https://api.github.com/repos/assimp/assimp/pulls/5467,https://api.github.com/repos/assimp/assimp/issues/5467,open,2024-02-17,2024-03-01,,87e36024a83d178ee9ae6219d9ad2acbe3404551
kimkulling,https://api.github.com/repos/assimp/assimp/pulls/5466,https://api.github.com/repos/assimp/assimp/issues/5466,closed,2024-02-16,2024-02-16,2024-02-16,94bc568d139880ba110ca8d438767ed0357d5491
severin-lemaignan,https://api.github.com/repos/assimp/assimp/pulls/5465,https://api.github.com/repos/assimp/assimp/issues/5465,closed,2024-02-13,2024-02-14,2024-02-14,a3708e3464a156b188cbd4ee1e38a7a21d5acd7c
etam,https://api.github.com/repos/assimp/assimp/pulls/5462,https://api.github.com/repos/assimp/assimp/issues/5462,closed,2024-02-12,2024-02-15,2024-02-15,4b9f46dbda5128d6d538d185eb69ad6a7b4b99ff
kimkulling,https://api.github.com/repos/assimp/assimp/pulls/5451,https://api.github.com/repos/assimp/assimp/issues/5451,closed,2024-02-01,2024-02-11,2024-02-01,3990ec80a1ba00e27e2ac825192dba4d3b07bb82
Riv1s-sSsA01,https://api.github.com/repos/assimp/assimp/pulls/5450,https://api.github.com/repos/assimp/assimp/issues/5450,closed,2024-02-01,2024-02-27,2024-02-27,f95050e7aab0579dcec3ce0cecb7a8f3555f65b2
kimkulling,https://api.github.com/repos/assimp/assimp/pulls/5447,https://api.github.com/repos/assimp/assimp/issues/5447,closed,2024-01-31,2024-01-31,2024-01-31,3476c798016d6db6dce6682ea05f87f4683651aa
kimkulling,https://api.github.com/repos/assimp/assimp/pulls/5446,https://api.github.com/repos/assimp/assimp/issues/5446,closed,2024-01-30,2024-01-30,2024-01-30,f9563519428797a3a34b4a84cd8305cf479d7dda
