created_at,pull_requests
2018-01-24,1
2018-02-12,1
2018-03-12,1
2018-03-13,1
2018-04-16,1
2018-05-04,1
2018-05-08,1
2018-05-09,1
2018-05-12,1
2018-05-16,2
2018-05-22,1
2018-05-31,1
2018-06-04,2
2018-06-13,1
2018-06-15,1
2018-06-18,1
2018-06-19,1
2018-06-26,1
2018-06-29,1
2018-07-07,1
2018-07-16,1
2018-07-17,1
2018-07-25,1
2018-08-03,1
2018-08-05,4
2018-08-13,1
2018-09-07,1
2018-09-18,1
2018-10-02,1
2018-10-04,1
2018-10-10,1
2018-10-15,1
2018-10-16,1
2018-10-28,1
2018-10-29,1
2018-11-02,1
2018-11-05,2
2018-11-19,1
2018-12-18,2
2018-12-20,1
2018-12-21,1
2018-12-30,1
2019-01-01,1
2019-01-11,2
2019-01-13,1
2019-01-18,1
2019-01-23,1
2019-01-31,1
2019-02-01,2
2019-02-04,1
2019-02-10,1
2019-02-12,1
2019-02-15,1
2019-02-18,2
2019-03-07,1
2019-03-11,2
2019-03-13,1
2019-03-15,1
2019-03-26,2
2019-04-17,1
2019-04-26,1
2019-05-16,1
2019-05-19,1
2019-05-21,2
2019-05-22,2
2019-05-24,1
2019-06-07,1
2019-06-12,1
2019-06-23,1
2019-06-26,1
2019-07-02,1
2019-07-06,1
2019-07-21,1
2019-08-04,1
2019-08-07,2
2019-08-14,1
2019-08-15,2
2019-08-17,1
2019-08-18,1
2019-08-21,1
2019-08-28,1
2019-09-03,1
2019-09-05,1
2019-09-22,1
2019-09-24,1
2019-10-03,1
2019-10-21,1
2019-10-30,1
2019-11-06,1
2019-11-21,1
2019-12-04,1
2019-12-29,1
2020-01-06,1
2020-01-07,1
2020-01-16,1
2020-01-18,2
2020-01-19,1
2020-01-20,1
2020-01-21,1
2020-01-30,1
2020-01-31,1
2020-02-11,1
2020-02-14,1
2020-02-16,1
2020-02-18,1
2020-02-25,1
2020-02-28,1
2020-03-04,1
2020-03-14,1
2020-03-16,1
2020-03-17,1
2020-03-24,1
2020-04-13,2
2020-04-15,1
2020-04-18,1
2020-04-20,1
2020-04-21,1
2020-05-12,1
2020-05-17,2
2020-05-24,1
2020-05-27,1
2020-06-02,2
2020-06-09,1
2020-06-11,1
2020-06-22,1
2020-06-24,1
2020-07-09,1
2020-07-17,2
2020-07-26,1
2020-07-27,1
2020-07-28,1
2020-07-30,1
2020-08-13,1
2020-08-15,2
2020-08-17,1
2020-08-21,1
2020-09-01,1
