user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
wq247934,https://api.github.com/repos/go-sql-driver/mysql/pulls/1554,https://api.github.com/repos/go-sql-driver/mysql/issues/1554,closed,2024-02-29,2024-02-29,,6f958b2f70530ce0f52d71419b1e761eff00f8a2
methane,https://api.github.com/repos/go-sql-driver/mysql/pulls/1552,https://api.github.com/repos/go-sql-driver/mysql/issues/1552,open,2024-02-17,2024-02-27,,b1bee09e707d14b704ec04bd56c61119f1b9cf67
methane,https://api.github.com/repos/go-sql-driver/mysql/pulls/1547,https://api.github.com/repos/go-sql-driver/mysql/issues/1547,closed,2024-02-05,2024-02-05,2024-02-05,097fe6e3ad83bbd7c84debe810aec4c4a533bcaa
pfreixes,https://api.github.com/repos/go-sql-driver/mysql/pulls/1545,https://api.github.com/repos/go-sql-driver/mysql/issues/1545,closed,2024-02-02,2024-02-05,,500a75a412447cca885ae321724bb593cde55621
PauliusLozys,https://api.github.com/repos/go-sql-driver/mysql/pulls/1541,https://api.github.com/repos/go-sql-driver/mysql/issues/1541,closed,2024-01-27,2024-02-05,2024-01-31,743e263bab87912dfb61789f36c21d9685887c76
shiyuhang0,https://api.github.com/repos/go-sql-driver/mysql/pulls/1530,https://api.github.com/repos/go-sql-driver/mysql/issues/1530,closed,2024-01-04,2024-01-05,2024-01-05,c48c0e7da17e8fc06133e431ce7c10e7a3e94f06
aaronjheng,https://api.github.com/repos/go-sql-driver/mysql/pulls/1527,https://api.github.com/repos/go-sql-driver/mysql/issues/1527,open,2023-12-15,2023-12-19,,8d3fb6770d93934881f34afb8de4aad1a2bbe511
shogo82148,https://api.github.com/repos/go-sql-driver/mysql/pulls/1525,https://api.github.com/repos/go-sql-driver/mysql/issues/1525,closed,2023-12-13,2023-12-13,2023-12-13,0004702b931d3429afb3e16df444ed80be24d1f4
shogo82148,https://api.github.com/repos/go-sql-driver/mysql/pulls/1523,https://api.github.com/repos/go-sql-driver/mysql/issues/1523,closed,2023-12-13,2023-12-13,2023-12-13,2cdf62442f2edb873d1270897d994fc83b78f118
methane,https://api.github.com/repos/go-sql-driver/mysql/pulls/1522,https://api.github.com/repos/go-sql-driver/mysql/issues/1522,closed,2023-12-11,2023-12-12,2023-12-12,d9f43839450e9361c16685ea24f0bce0da1935b7
jennifersp,https://api.github.com/repos/go-sql-driver/mysql/pulls/1520,https://api.github.com/repos/go-sql-driver/mysql/issues/1520,closed,2023-12-06,2023-12-13,2023-12-13,d4517c5d905ccd3cc1e750f592edfa88d774d908
Gusted,https://api.github.com/repos/go-sql-driver/mysql/pulls/1518,https://api.github.com/repos/go-sql-driver/mysql/issues/1518,closed,2023-12-03,2023-12-12,2023-12-12,fc589cbaba22032382488393c72b9b3b5366917c
panvalkar1994,https://api.github.com/repos/go-sql-driver/mysql/pulls/1510,https://api.github.com/repos/go-sql-driver/mysql/issues/1510,closed,2023-11-07,2023-11-07,2023-11-07,18b74e415dc148b486af13faa300fdefe26e484f
oblitorum,https://api.github.com/repos/go-sql-driver/mysql/pulls/1506,https://api.github.com/repos/go-sql-driver/mysql/issues/1506,closed,2023-10-31,2023-11-24,2023-11-23,98d72897bab37633105da6dce698ce074fd19995
dolmen,https://api.github.com/repos/go-sql-driver/mysql/pulls/1500,https://api.github.com/repos/go-sql-driver/mysql/issues/1500,closed,2023-10-18,2023-10-24,2023-10-24,c175348d98a9a245462ade75c6fde69424eb6fd4
dolmen,https://api.github.com/repos/go-sql-driver/mysql/pulls/1499,https://api.github.com/repos/go-sql-driver/mysql/issues/1499,closed,2023-10-17,2023-10-26,2023-10-24,62c29ce0b1b8f84567de97ca0d32cebd53f05aa9
dolmen,https://api.github.com/repos/go-sql-driver/mysql/pulls/1498,https://api.github.com/repos/go-sql-driver/mysql/issues/1498,closed,2023-10-17,2023-10-24,2023-10-19,1e6b8d7df47928193f2b1a04b5f7f06907187508
methane,https://api.github.com/repos/go-sql-driver/mysql/pulls/1496,https://api.github.com/repos/go-sql-driver/mysql/issues/1496,closed,2023-10-09,2023-10-09,2023-10-09,5f74bcbcf0550e74cf0ac0170e5dd9f87683a355
shogo82148,https://api.github.com/repos/go-sql-driver/mysql/pulls/1491,https://api.github.com/repos/go-sql-driver/mysql/issues/1491,closed,2023-10-08,2023-12-12,,85b712b8e66bcd8b5f9a645b84ec26c333d1fdbb
shogo82148,https://api.github.com/repos/go-sql-driver/mysql/pulls/1490,https://api.github.com/repos/go-sql-driver/mysql/issues/1490,closed,2023-10-08,2023-10-10,2023-10-10,9c633df1f62eadfdc840840a0f229ea59cc15c33
shogo82148,https://api.github.com/repos/go-sql-driver/mysql/pulls/1489,https://api.github.com/repos/go-sql-driver/mysql/issues/1489,closed,2023-10-07,2023-12-11,,2329a2616396f072a771bbb0e1bb7b4c08c419b9
shogo82148,https://api.github.com/repos/go-sql-driver/mysql/pulls/1488,https://api.github.com/repos/go-sql-driver/mysql/issues/1488,closed,2023-10-07,2023-10-10,2023-10-10,278a0b9e6b34ccc52aa213681836a79336714d34
joe-mann,https://api.github.com/repos/go-sql-driver/mysql/pulls/1487,https://api.github.com/repos/go-sql-driver/mysql/issues/1487,open,2023-10-05,2023-11-24,,cf39bf61913d8cace3abdf27ff5e38e383f27eb3
