created_at,pull_requests
2018-10-16,1
2018-10-19,2
2018-10-26,1
2018-10-28,1
2018-11-03,1
2018-11-24,1
2018-11-27,1
2018-12-06,1
2018-12-07,1
2019-01-12,1
2019-01-15,1
2019-02-08,1
2019-02-11,1
2019-03-07,1
2019-04-10,1
2019-04-26,1
2019-06-01,1
2019-06-19,2
2019-06-22,1
2019-08-13,1
2019-08-23,1
2019-08-27,1
2019-10-28,1
2019-11-17,1
2019-12-04,1
2019-12-08,1
2019-12-14,1
2020-01-10,1
2020-01-14,3
2020-01-15,1
2020-01-17,1
2020-01-19,1
2020-01-21,1
2020-01-23,1
2020-01-26,1
2020-01-27,2
2020-01-28,2
2020-02-02,1
2020-02-04,1
2020-02-16,1
2020-02-18,1
2020-02-20,2
2020-02-26,1
2020-03-05,1
2020-03-14,1
2020-04-06,1
2020-05-19,1
2020-05-26,1
2020-05-29,1
2020-05-30,3
2020-06-01,1
2020-06-09,1
2020-06-16,1
2020-07-06,1
2020-07-07,3
2020-07-15,1
2020-07-16,1
2020-07-22,1
2020-07-26,1
2020-07-29,1
2020-07-30,1
2020-07-31,1
2020-08-01,1
2020-08-06,1
2020-08-08,2
2020-08-13,1
2020-09-06,1
2020-09-21,1
2020-09-23,1
2020-09-28,1
2020-10-01,3
2020-10-02,1
2020-10-03,1
2020-10-04,1
2020-10-07,1
2020-10-08,3
2020-10-09,1
2020-10-11,1
2020-10-15,1
2020-10-16,1
2020-10-18,1
2020-10-20,1
2020-10-22,1
2020-10-25,1
2020-10-27,2
2020-10-28,1
2020-11-07,1
2020-11-10,1
2020-11-14,2
2020-11-21,2
2020-11-22,1
2020-11-23,2
2020-11-27,1
2020-12-01,2
2020-12-04,1
2020-12-05,1
2020-12-08,2
2020-12-10,1
2020-12-11,1
2020-12-13,1
2020-12-15,2
2020-12-16,2
2020-12-19,1
2020-12-21,1
2020-12-26,1
2020-12-31,1
2021-01-03,1
2021-01-04,3
2021-01-06,5
2021-01-07,5
2021-01-08,2
2021-01-09,3
2021-01-10,2
2021-01-11,2
2021-01-12,1
2021-01-14,2
2021-01-15,2
2021-01-16,2
2021-01-17,1
2021-01-18,1
2021-01-19,2
2021-01-20,3
2021-01-21,1
2021-01-22,1
2021-01-23,1
2021-01-25,1
2021-01-26,1
2021-01-27,2
2021-01-30,1
2021-01-31,1
2021-02-01,1
2021-02-03,2
2021-02-13,2
2021-02-15,2
2021-02-16,1
2021-02-19,1
2021-02-21,1
2021-02-23,1
2021-02-28,1
2021-03-01,1
2021-03-02,1
2021-03-08,1
2021-03-10,1
2021-03-16,1
2021-03-20,4
2021-03-21,2
2021-03-22,1
2021-03-30,2
2021-04-14,1
2021-04-15,1
2021-04-17,2
2021-04-23,3
2021-04-28,1
2021-04-29,2
2021-05-03,1
2021-05-12,1
2021-05-25,1
2021-06-03,1
2021-06-04,1
2021-06-07,1
2021-06-08,1
2021-06-28,1
2021-06-30,1
2021-07-03,1
2021-07-05,1
2021-07-14,1
2021-07-22,1
2021-07-23,1
2021-08-05,1
2021-08-12,1
2021-08-16,1
2021-08-21,1
2021-09-10,1
2021-09-21,1
2021-09-30,1
2021-10-01,1
2021-10-03,1
2021-10-06,1
2021-10-08,1
2021-10-12,1
2021-10-13,1
2021-10-24,1
2021-10-26,1
2021-10-30,1
2021-10-31,1
2021-11-04,1
2021-11-08,1
2021-11-09,1
2021-11-12,2
2021-11-21,2
2021-11-22,1
2021-11-24,1
2021-12-06,1
2021-12-10,1
2021-12-11,1
2021-12-12,1
2021-12-28,1
2022-01-02,2
2022-01-13,1
2022-01-15,2
2022-01-19,1
2022-01-22,1
2022-02-03,1
2022-02-04,1
2022-02-24,1
2022-03-01,3
2022-03-02,1
2022-03-03,1
2022-03-04,2
2022-03-05,1
2022-03-08,1
2022-03-11,7
2022-03-13,1
2022-03-14,2
2022-03-15,1
2022-03-16,2
2022-03-18,2
2022-03-21,2
2022-03-23,1
2022-03-24,1
2022-03-28,5
2022-03-29,1
2022-04-04,2
2022-04-18,2
2022-04-21,1
2022-04-23,1
2022-04-25,1
2022-04-27,1
2022-04-28,2
2022-04-29,1
2022-04-30,2
2022-05-01,1
2022-05-02,2
2022-05-03,1
2022-05-07,1
2022-05-08,1
2022-05-09,1
2022-05-14,2
2022-05-16,1
2022-05-17,1
2022-05-20,1
2022-05-21,3
2022-05-23,1
2022-05-27,8
2022-05-28,1
2022-05-30,3
2022-06-01,1
2022-06-02,1
2022-06-07,1
2022-06-10,1
2022-06-12,1
2022-06-13,1
2022-06-14,2
2022-06-15,1
2022-06-16,1
2022-06-17,6
2022-06-18,1
2022-06-19,4
2022-06-21,3
2022-06-23,2
2022-06-26,1
2022-06-27,1
2022-06-28,3
2022-06-29,1
2022-07-01,2
2022-07-02,1
2022-07-06,1
2022-07-09,1
2022-07-10,1
2022-07-18,3
2022-07-20,1
2022-08-02,10
2022-08-06,1
2022-08-09,1
2022-08-10,1
2022-08-15,1
2022-08-17,1
2022-08-20,1
2022-08-23,2
2022-08-24,2
2022-08-26,1
2022-08-27,1
2022-08-30,1
2022-08-31,1
2022-09-01,1
2022-09-05,1
2022-09-07,1
2022-09-10,1
2022-09-12,1
2022-09-14,1
2022-09-16,1
2022-09-17,1
2022-09-18,1
2022-09-19,2
2022-09-21,2
2022-09-22,1
2022-09-23,1
2022-09-28,1
2022-10-05,1
2022-10-06,2
2022-10-07,1
2022-10-11,1
2022-10-14,1
2022-10-17,2
2022-10-19,2
2022-10-26,1
2022-10-31,8
2022-11-01,6
2022-11-03,2
2022-11-04,1
2022-11-05,4
2022-11-06,1
2022-11-07,1
2022-11-10,4
2022-11-12,4
2022-11-14,2
2022-11-16,4
2022-11-17,1
2022-11-18,2
2022-11-19,1
2022-11-20,2
2022-11-22,1
2022-11-24,1
2022-11-27,1
2022-11-28,7
2022-11-29,1
2022-12-01,2
2022-12-07,1
2022-12-08,1
2022-12-10,1
2022-12-11,1
2022-12-12,4
2022-12-13,2
2022-12-15,2
2022-12-17,1
2022-12-19,2
2022-12-20,1
2022-12-21,1
2022-12-22,1
2022-12-23,1
2022-12-24,2
2022-12-28,2
2022-12-31,2
2023-01-01,1
2023-01-03,1
2023-01-04,3
2023-01-05,1
2023-01-06,1
2023-01-09,1
2023-01-12,2
2023-01-14,3
2023-01-15,3
2023-01-16,3
2023-01-17,3
2023-01-24,1
2023-01-26,1
2023-01-27,1
2023-01-30,2
2023-02-02,2
2023-02-04,2
2023-02-08,3
2023-02-09,2
2023-02-11,1
2023-02-13,1
2023-02-15,1
2023-02-19,3
2023-02-20,3
2023-02-21,3
2023-02-22,1
2023-02-25,2
2023-02-26,2
2023-03-01,2
2023-03-02,1
2023-03-03,1
2023-03-08,9
2023-03-09,3
2023-03-10,4
2023-03-11,4
2023-03-13,3
2023-03-14,1
2023-03-15,1
2023-03-20,1
2023-03-22,1
2023-03-23,1
2023-03-24,1
2023-03-27,2
2023-03-29,5
2023-04-02,2
2023-04-03,2
2023-04-04,3
2023-04-08,1
2023-04-17,1
2023-04-29,2
2023-05-03,2
2023-05-05,1
2023-05-07,1
2023-05-08,1
2023-05-09,1
2023-05-11,3
2023-05-15,1
2023-05-16,2
2023-05-23,1
2023-05-28,1
2023-05-29,1
2023-06-03,1
2023-06-07,1
2023-06-20,1
2023-06-24,1
2023-06-28,1
2023-07-04,1
2023-07-09,1
2023-07-10,2
2023-07-13,1
2023-07-17,1
2023-07-20,1
2023-07-21,1
2023-07-23,2
2023-07-26,1
2023-07-29,1
2023-07-31,2
2023-08-05,2
2023-08-12,1
2023-08-16,1
2023-08-18,1
2023-08-20,1
2023-08-21,1
2023-08-23,2
2023-08-26,1
2023-09-02,1
2023-09-03,1
2023-09-06,2
2023-09-07,1
2023-09-13,1
2023-09-15,1
2023-09-17,1
2023-09-18,1
2023-09-20,4
2023-09-22,1
2023-09-23,1
2023-09-25,1
2023-09-30,1
2023-10-03,1
2023-10-04,1
2023-10-05,1
2023-10-06,2
2023-10-07,1
2023-10-13,1
2023-10-15,1
2023-10-16,2
2023-10-17,3
2023-10-23,3
2023-10-25,1
2023-10-28,1
2023-11-06,1
2023-11-15,1
2023-11-19,1
2023-11-28,1
2023-12-01,1
2023-12-07,1
2023-12-27,1
2024-01-02,1
2024-01-04,1
2024-01-14,1
2024-01-16,3
2024-01-19,2
2024-01-29,1
2024-02-04,1
2024-02-05,3
2024-03-01,1
