user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
bashbunni,https://api.github.com/repos/charmbracelet/glow/pulls/587,https://api.github.com/repos/charmbracelet/glow/issues/587,open,2024-03-04,2024-03-04,,4b5e2e6f9197dc87571092ef7c2453bec37b025d
dependabot[bot],https://api.github.com/repos/charmbracelet/glow/pulls/586,https://api.github.com/repos/charmbracelet/glow/issues/586,open,2024-03-04,2024-03-04,,a7d0631889c9b7cf712975c340a1775107f87e3e
maaslalani,https://api.github.com/repos/charmbracelet/glow/pulls/584,https://api.github.com/repos/charmbracelet/glow/issues/584,closed,2024-02-29,2024-02-29,2024-02-29,2430b0af3fd83bf776875da464a885bdb5f88d38
dependabot[bot],https://api.github.com/repos/charmbracelet/glow/pulls/581,https://api.github.com/repos/charmbracelet/glow/issues/581,closed,2024-02-14,2024-03-02,,160f899ccf1247913e56afd44d633e9022e1664e
dependabot[bot],https://api.github.com/repos/charmbracelet/glow/pulls/580,https://api.github.com/repos/charmbracelet/glow/issues/580,closed,2024-02-14,2024-03-02,,bb32557c83999f4c207478330adf8731f727bc42
dependabot[bot],https://api.github.com/repos/charmbracelet/glow/pulls/579,https://api.github.com/repos/charmbracelet/glow/issues/579,closed,2024-02-14,2024-03-02,,366d4d391b74d1687d66144ee0fbb1d6aecd895d
dependabot[bot],https://api.github.com/repos/charmbracelet/glow/pulls/578,https://api.github.com/repos/charmbracelet/glow/issues/578,closed,2024-02-14,2024-03-02,,f70750b2a1ae6944881a26a9660049665aab4526
dependabot[bot],https://api.github.com/repos/charmbracelet/glow/pulls/577,https://api.github.com/repos/charmbracelet/glow/issues/577,closed,2024-02-13,2024-02-13,2024-02-13,feefb88e70298a68c3a000548bf933a16ecbddc7
dependabot[bot],https://api.github.com/repos/charmbracelet/glow/pulls/576,https://api.github.com/repos/charmbracelet/glow/issues/576,closed,2024-02-13,2024-02-13,2024-02-13,cece1377cdb109dfd2405d63e419c03eea7fcfd2
dependabot[bot],https://api.github.com/repos/charmbracelet/glow/pulls/575,https://api.github.com/repos/charmbracelet/glow/issues/575,closed,2024-02-13,2024-02-13,2024-02-13,f1437fce69ea2917336ca9db2fa77998d7148fe8
