created_at,pull_requests
2016-02-14,1
2016-02-26,1
2016-06-11,1
2016-09-23,1
2017-08-03,1
2017-09-29,1
2018-01-26,1
2018-02-07,1
2018-03-22,1
2018-05-29,1
2018-07-06,1
2018-07-10,1
2018-07-16,1
2018-07-23,1
2018-07-27,1
2018-08-22,1
2018-08-28,1
2018-09-10,1
2018-09-21,1
2018-09-22,1
2019-01-24,2
2019-03-09,1
2019-03-13,1
2019-04-04,1
2019-05-29,1
2019-06-20,1
2019-07-18,1
2019-07-30,2
2019-08-07,1
2019-09-04,1
2019-09-14,2
2019-12-20,2
2020-02-22,1
2020-04-16,1
2020-09-12,1
2021-01-19,1
2021-07-17,1
2021-08-30,1
2021-11-15,1
2022-03-01,1
2023-05-28,1
2023-07-14,1
2023-09-05,1
2023-10-19,1
2023-12-28,1
2024-01-22,4
2016-02-14,1
2016-02-26,1
2016-06-11,1
2016-09-23,1
2017-08-03,1
2017-09-29,1
2018-01-26,1
2018-02-07,1
2018-03-22,1
2018-05-29,1
2018-07-06,1
2018-07-10,1
2018-07-16,1
2018-07-23,1
2018-07-27,1
2018-08-22,1
2018-08-28,1
2018-09-10,1
2018-09-21,1
2018-09-22,1
2019-01-24,2
2019-03-09,1
2019-03-13,1
2019-04-04,1
2019-05-29,1
2019-06-20,1
2019-07-18,1
2019-07-30,2
2019-08-07,1
2019-09-04,1
2019-09-14,2
2019-12-20,2
2020-02-22,1
2020-04-16,1
2020-09-12,1
2021-01-19,1
2021-07-17,1
2021-08-30,1
2021-11-15,1
2022-03-01,1
2023-05-28,1
2023-07-14,1
2023-09-05,1
2023-10-19,1
2023-12-28,1
2024-01-22,4
