user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3356,https://api.github.com/repos/mislav/hub/issues/3356,open,2024-01-01,2024-01-01,,02f954d0d32ecc9926e73fa82352cd9bb89ba85b
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3355,https://api.github.com/repos/mislav/hub/issues/3355,open,2023-12-18,2023-12-18,,4dee0f74181901de8b2f3b363b1d3eede8e0cc2b
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3354,https://api.github.com/repos/mislav/hub/issues/3354,open,2023-12-11,2023-12-11,,8084e11b2096332fcff232eddb7a840696a45f66
prechayimmee,https://api.github.com/repos/mislav/hub/pulls/3353,https://api.github.com/repos/mislav/hub/issues/3353,closed,2023-12-07,2023-12-08,,1792af018d688eacd7aa959cf59a1bcc91e67bb6
prechayimmee,https://api.github.com/repos/mislav/hub/pulls/3352,https://api.github.com/repos/mislav/hub/issues/3352,closed,2023-12-07,2023-12-08,,6a4e294eafa63fb4198d7d6a4b83c4d022aa9979
prechayimmee,https://api.github.com/repos/mislav/hub/pulls/3351,https://api.github.com/repos/mislav/hub/issues/3351,closed,2023-12-07,2023-12-08,,a38954cd8443b708bae451d7c5411c4f454b3ba0
prechayimmee,https://api.github.com/repos/mislav/hub/pulls/3350,https://api.github.com/repos/mislav/hub/issues/3350,closed,2023-12-07,2023-12-08,,92644a933753d5738061758c4a529e60f867ed7d
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3348,https://api.github.com/repos/mislav/hub/issues/3348,closed,2023-11-27,2023-12-18,,818caf2ab902c1ef50fe082fd5a38cfa2063c8d3
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3347,https://api.github.com/repos/mislav/hub/issues/3347,open,2023-11-27,2023-11-27,,b5ffc521f447263b0cbe663b38f784a7257c7ae7
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3346,https://api.github.com/repos/mislav/hub/issues/3346,closed,2023-11-13,2023-11-27,,b44057a5d82d687c76c1a2c5f404ee7fd8825ad0
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3345,https://api.github.com/repos/mislav/hub/issues/3345,closed,2023-11-13,2023-11-27,,709c68686973a280565c900b295c90289010785b
bmwiedemann,https://api.github.com/repos/mislav/hub/pulls/3344,https://api.github.com/repos/mislav/hub/issues/3344,open,2023-11-11,2023-11-11,,6c307371af6ad2d545071e4664c8e1eda0789fe7
eli-schwartz,https://api.github.com/repos/mislav/hub/pulls/3342,https://api.github.com/repos/mislav/hub/issues/3342,open,2023-10-24,2024-02-02,,5cd1f30ac88efcc5d067736ac2d7f64f02d6f7e3
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3341,https://api.github.com/repos/mislav/hub/issues/3341,closed,2023-10-11,2023-11-13,,da16cc3bb582b077e25a060711be4b41e2e2a055
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3340,https://api.github.com/repos/mislav/hub/issues/3340,closed,2023-10-09,2023-10-11,,5023a3e8c9b732dac173f59fe5d692fa9f361185
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3339,https://api.github.com/repos/mislav/hub/issues/3339,closed,2023-10-09,2023-11-13,,7b414099761e476a5c17a2b5920ace5a7ed097b2
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3337,https://api.github.com/repos/mislav/hub/issues/3337,open,2023-10-04,2023-10-04,,a61b05b459d4dd2c71a7408b64323d92aee3299f
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3336,https://api.github.com/repos/mislav/hub/issues/3336,open,2023-10-04,2023-10-04,,311ba5b92cee1f7620963d3ad46894ad0e9d425f
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3335,https://api.github.com/repos/mislav/hub/issues/3335,open,2023-10-04,2023-10-04,,7f5bba9eff59c0c753ba9992b6db150bebdc8ed0
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3334,https://api.github.com/repos/mislav/hub/issues/3334,closed,2023-10-04,2023-10-09,,6795122408ad6f366fd6346872f425e410ae9bf3
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3333,https://api.github.com/repos/mislav/hub/issues/3333,closed,2023-10-04,2023-10-09,,ba3ae823da21f8eb4f83662259bc96609c6439e6
dependabot[bot],https://api.github.com/repos/mislav/hub/pulls/3332,https://api.github.com/repos/mislav/hub/issues/3332,open,2023-10-04,2023-10-04,,c097aff6747eec7209889a6ae9e05239dbcd1592
