created_at,pull_requests
2019-11-02,1
2019-12-16,1
2019-12-30,4
2020-01-28,1
2020-04-29,1
2020-05-02,1
2020-05-10,1
2020-05-25,1
2020-05-29,4
2020-05-30,2
2020-06-02,2
2020-06-03,4
2020-06-04,3
2020-06-09,1
2020-06-10,5
2020-06-11,4
2020-06-12,1
2020-06-14,1
2020-06-18,1
2020-06-26,4
2020-06-27,1
2020-06-29,3
2020-06-30,1
2020-07-04,1
2020-07-05,1
2020-07-06,1
2020-07-07,1
2020-07-09,5
2020-07-10,1
2020-07-11,4
2020-07-12,3
2020-07-13,1
2020-07-16,5
2020-07-19,1
2020-07-25,16
2020-07-26,6
2020-07-27,1
2020-07-28,2
2020-07-29,2
2020-08-01,12
2020-08-04,1
2020-08-05,11
2020-08-06,3
2020-08-07,3
2020-08-09,1
2020-08-11,2
2020-08-12,4
2020-08-13,3
2020-08-15,2
2020-08-20,1
2020-08-23,2
2020-08-25,5
2020-08-26,1
2020-08-27,2
2020-08-28,6
2020-08-29,3
2020-08-30,4
2020-08-31,2
2020-09-01,3
2020-09-02,3
2020-09-04,3
2020-09-05,7
2020-09-06,3
2020-09-07,12
2020-09-08,4
2020-09-09,8
2020-09-10,2
2020-09-11,2
2020-09-12,4
2020-09-13,1
2020-09-15,1
2020-09-16,1
2020-09-17,2
2020-09-18,2
2020-09-19,1
2020-09-20,3
2020-09-21,1
2020-09-22,1
2020-09-23,1
2020-09-24,1
2020-09-26,1
2020-09-27,2
2020-09-28,1
2020-09-29,1
2020-09-30,15
2020-10-01,7
2020-10-02,3
2020-10-03,6
2020-10-04,7
2020-10-05,3
2020-10-06,1
2020-10-07,1
2020-10-08,2
2020-10-09,1
2020-10-11,3
2020-10-12,2
2020-10-13,2
2020-10-14,4
2020-10-15,2
2020-10-16,2
2020-10-17,1
2020-10-18,1
2020-10-19,1
2020-10-20,1
2020-10-22,1
2020-10-23,2
2020-10-24,2
2020-10-25,3
2020-10-27,3
2020-10-29,1
2020-11-01,1
2020-11-02,4
2020-11-05,1
2020-11-07,1
2020-11-08,1
2020-11-10,1
2020-11-11,4
2020-11-12,1
2020-11-13,2
2020-11-16,1
2020-11-21,1
2020-11-24,2
2020-11-27,2
2020-11-28,2
2020-12-02,1
2020-12-05,2
2020-12-06,1
2020-12-10,1
2020-12-11,1
2020-12-12,2
2020-12-14,1
2020-12-16,1
2020-12-18,1
2020-12-19,1
2020-12-24,1
2020-12-25,1
2020-12-30,1
2021-01-02,3
2021-01-17,1
2021-02-10,1
2021-02-15,1
2021-02-21,1
2021-02-28,1
2021-03-21,1
2021-03-24,1
2021-03-27,1
2021-04-02,1
2021-04-06,1
2021-04-07,1
2021-04-10,2
2021-04-25,1
2021-04-28,2
2021-04-29,1
2021-05-10,2
2021-05-12,1
2021-05-19,2
2021-05-20,1
2021-05-21,5
2021-05-22,2
2021-05-23,3
2021-05-24,5
2021-06-06,1
2021-06-07,2
2021-06-08,1
2021-06-12,1
2021-06-14,1
2021-06-27,1
2021-06-28,2
2021-07-01,1
2021-07-06,1
2021-07-08,1
2021-07-19,1
2021-07-26,4
2021-08-01,1
2021-08-02,1
2021-08-15,1
2021-08-28,1
2021-08-30,1
2021-09-16,1
2021-10-01,1
2021-10-03,1
2021-10-04,2
2021-10-05,1
2021-10-06,1
2021-10-09,1
2021-10-11,2
2021-10-14,1
2021-10-25,1
2021-10-29,1
2021-10-31,1
2021-12-06,1
2022-02-07,1
2022-02-14,1
2022-03-14,1
2022-03-18,1
2022-04-23,1
2022-04-25,1
2022-05-02,1
2022-05-12,1
2022-05-30,1
2022-06-03,1
2022-06-27,1
2022-08-19,1
2022-09-29,1
2022-10-01,1
2022-10-20,1
2022-12-29,1
2023-02-06,1
2023-05-30,1
2023-07-01,1
2023-09-08,1
2023-09-18,1
2024-01-05,1
2024-02-28,1
