user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13740,https://api.github.com/repos/bokeh/bokeh/issues/13740,open,2024-03-05,2024-03-05,,ce7fef526e595488a89ef5dbefc43747c121949e
Mr-Spikes,https://api.github.com/repos/bokeh/bokeh/pulls/13738,https://api.github.com/repos/bokeh/bokeh/issues/13738,open,2024-03-05,2024-03-05,,01afebef9017f1c4957e0ff8a6ba5ba3cf2f174d
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13737,https://api.github.com/repos/bokeh/bokeh/issues/13737,open,2024-03-05,2024-03-05,,9babeffbf26665d850a9b76a7974e800b827339c
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13735,https://api.github.com/repos/bokeh/bokeh/issues/13735,open,2024-03-04,2024-03-04,,dfe607db89d70db4680b3b60bbc8b6a28c562ca4
AkintolaRichard,https://api.github.com/repos/bokeh/bokeh/pulls/13731,https://api.github.com/repos/bokeh/bokeh/issues/13731,open,2024-03-02,2024-03-02,,41d6cfef8405f37b9201479f41e1dd5ad1f70867
mosc9575,https://api.github.com/repos/bokeh/bokeh/pulls/13730,https://api.github.com/repos/bokeh/bokeh/issues/13730,closed,2024-03-01,2024-03-02,2024-03-01,b0a6b984732421ba4c3766511ce5fb6aa862117b
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13724,https://api.github.com/repos/bokeh/bokeh/issues/13724,closed,2024-02-27,2024-02-27,2024-02-27,073894acbd79c60aa39c202d4be12ba463311642
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13723,https://api.github.com/repos/bokeh/bokeh/issues/13723,closed,2024-02-27,2024-02-27,2024-02-27,204456636514070e629559cfc4156d09e9ebc0aa
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13722,https://api.github.com/repos/bokeh/bokeh/issues/13722,closed,2024-02-26,2024-02-27,2024-02-27,8ea1b8736de8ed96d1f75fdc5137726e687e9e4b
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13721,https://api.github.com/repos/bokeh/bokeh/issues/13721,closed,2024-02-25,2024-02-27,2024-02-27,8034c0fc67245997f4830310dd4368a810bc647d
mosc9575,https://api.github.com/repos/bokeh/bokeh/pulls/13719,https://api.github.com/repos/bokeh/bokeh/issues/13719,closed,2024-02-24,2024-03-01,2024-02-25,7ff7b606c8871946e713eebb3f570aa6689d565d
mosc9575,https://api.github.com/repos/bokeh/bokeh/pulls/13718,https://api.github.com/repos/bokeh/bokeh/issues/13718,closed,2024-02-24,2024-03-01,2024-02-25,b55939f1342ab8cf38a133646c90df3f4a7ae3fa
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13715,https://api.github.com/repos/bokeh/bokeh/issues/13715,closed,2024-02-24,2024-02-25,2024-02-25,17b0187a7efac45b27be081aa80416938da3f899
mosc9575,https://api.github.com/repos/bokeh/bokeh/pulls/13714,https://api.github.com/repos/bokeh/bokeh/issues/13714,closed,2024-02-24,2024-03-01,2024-02-25,975cdb7a840a1b508c050d27b438498764e7ebda
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13713,https://api.github.com/repos/bokeh/bokeh/issues/13713,closed,2024-02-23,2024-02-28,2024-02-23,9eeb188e54913b00152ad1063fdb479bcd330e4b
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13710,https://api.github.com/repos/bokeh/bokeh/issues/13710,closed,2024-02-22,2024-02-24,2024-02-24,5363f79b7a559948f0659465634ccd73b4fac75c
mosc9575,https://api.github.com/repos/bokeh/bokeh/pulls/13709,https://api.github.com/repos/bokeh/bokeh/issues/13709,closed,2024-02-22,2024-03-01,2024-02-24,d131e609076daf57594e50b35bfdd6c718f4fd19
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13707,https://api.github.com/repos/bokeh/bokeh/issues/13707,closed,2024-02-20,2024-02-20,2024-02-20,c558dd3c6fb713fa53d5aae14650da03b1db5568
ianthomas23,https://api.github.com/repos/bokeh/bokeh/pulls/13706,https://api.github.com/repos/bokeh/bokeh/issues/13706,open,2024-02-20,2024-02-28,,0802fd50c46a2a0812645b9017b3d3d2ffb1f226
AkintolaRichard,https://api.github.com/repos/bokeh/bokeh/pulls/13704,https://api.github.com/repos/bokeh/bokeh/issues/13704,closed,2024-02-19,2024-02-20,,b80a7a01ecc0175ab95532dd8b702ea958b54f9d
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13703,https://api.github.com/repos/bokeh/bokeh/issues/13703,closed,2024-02-17,2024-02-18,2024-02-18,d18c6c40f831c1253c4050abd17957e8a95c7e94
Icoti,https://api.github.com/repos/bokeh/bokeh/pulls/13702,https://api.github.com/repos/bokeh/bokeh/issues/13702,closed,2024-02-16,2024-02-20,2024-02-20,f261761b7c3dfbaa39cfeed1b3ea4295980713e5
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13701,https://api.github.com/repos/bokeh/bokeh/issues/13701,closed,2024-02-16,2024-02-18,2024-02-18,6195996eeafb92725358f7c5a2b988415f333d22
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13696,https://api.github.com/repos/bokeh/bokeh/issues/13696,closed,2024-02-14,2024-02-15,2024-02-15,b46bf4716f4c79582963ab83fb6a6614c775b663
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13694,https://api.github.com/repos/bokeh/bokeh/issues/13694,closed,2024-02-13,2024-02-13,2024-02-13,b627a152c21b6484de867db41b8163a74ebb9566
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13693,https://api.github.com/repos/bokeh/bokeh/issues/13693,closed,2024-02-13,2024-02-13,2024-02-13,7685cb0956b12401f783c1c5e11e7763cc070ad0
Latill,https://api.github.com/repos/bokeh/bokeh/pulls/13690,https://api.github.com/repos/bokeh/bokeh/issues/13690,closed,2024-02-12,2024-02-15,2024-02-13,4b79c31d727c7298a3e5ecedeb2529b334a97714
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13689,https://api.github.com/repos/bokeh/bokeh/issues/13689,closed,2024-02-12,2024-02-13,2024-02-13,3bc14dfc7405761ef286f4e213f0d7f5b1c19b05
AkintolaRichard,https://api.github.com/repos/bokeh/bokeh/pulls/13686,https://api.github.com/repos/bokeh/bokeh/issues/13686,open,2024-02-11,2024-02-21,,0aeb4041ac798394bc6878bb49f85c17562b5fda
thomktz,https://api.github.com/repos/bokeh/bokeh/pulls/13685,https://api.github.com/repos/bokeh/bokeh/issues/13685,closed,2024-02-09,2024-02-16,2024-02-16,a9b4d0f96f1d552492c182fb1829bfcb0869ce62
ianthomas23,https://api.github.com/repos/bokeh/bokeh/pulls/13684,https://api.github.com/repos/bokeh/bokeh/issues/13684,closed,2024-02-06,2024-02-07,2024-02-07,a7af80537ed69c3a923aa9e600c309fa184a6223
thomktz,https://api.github.com/repos/bokeh/bokeh/pulls/13683,https://api.github.com/repos/bokeh/bokeh/issues/13683,closed,2024-02-06,2024-02-06,,cb1b7d29a2ee8bd48417b87323378583d2e45295
mattpap,https://api.github.com/repos/bokeh/bokeh/pulls/13677,https://api.github.com/repos/bokeh/bokeh/issues/13677,closed,2024-01-31,2024-02-14,,add19b36a68e8d9e89114cd6c89c9c75a55d4ad2
ahuang11,https://api.github.com/repos/bokeh/bokeh/pulls/13675,https://api.github.com/repos/bokeh/bokeh/issues/13675,open,2024-01-27,2024-02-20,,26ea45996cab86c4211942056f10d70a29a161ec
ahuang11,https://api.github.com/repos/bokeh/bokeh/pulls/13674,https://api.github.com/repos/bokeh/bokeh/issues/13674,closed,2024-01-27,2024-01-30,,813408b04e66849a8af8740037c9163770a31e14
tcmetzger,https://api.github.com/repos/bokeh/bokeh/pulls/13671,https://api.github.com/repos/bokeh/bokeh/issues/13671,closed,2024-01-25,2024-01-25,2024-01-25,fc1b25c2c5711f33b5451fb40973ee4766bd2f61
covracer,https://api.github.com/repos/bokeh/bokeh/pulls/13668,https://api.github.com/repos/bokeh/bokeh/issues/13668,closed,2024-01-25,2024-01-26,2024-01-25,d4bd835eb7cd3ff27c410e922a82c4bf0f48cf2b
Azaya89,https://api.github.com/repos/bokeh/bokeh/pulls/13664,https://api.github.com/repos/bokeh/bokeh/issues/13664,closed,2024-01-25,2024-01-25,2024-01-25,25c6af5803888c9f857402ab38ab02e4446c2830
bryevdv,https://api.github.com/repos/bokeh/bokeh/pulls/13662,https://api.github.com/repos/bokeh/bokeh/issues/13662,closed,2024-01-24,2024-01-25,2024-01-25,011942ede0721b73b20796d084991149a5a511ad
