user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
andrew-demb,https://api.github.com/repos/graphql/dataloader/pulls/352,https://api.github.com/repos/graphql/dataloader/issues/352,closed,2024-02-11,2024-02-11,2024-02-11,003c0457e1543764682fa0af47da08b22c46e533
adamward459,https://api.github.com/repos/graphql/dataloader/pulls/351,https://api.github.com/repos/graphql/dataloader/issues/351,closed,2023-11-08,2023-11-17,2023-11-17,55c33d480cdf429a0b24cf607ddd0e892521a35b
dependabot[bot],https://api.github.com/repos/graphql/dataloader/pulls/345,https://api.github.com/repos/graphql/dataloader/issues/345,open,2023-07-18,2023-07-18,,e50d8e7e1184a6582ab7cc2ef23ad8e9eff0fefe
dependabot[bot],https://api.github.com/repos/graphql/dataloader/pulls/344,https://api.github.com/repos/graphql/dataloader/issues/344,open,2023-07-11,2024-02-25,,30cdcdc266df5c724c85d3f96bed498212f5632e
yaacovCR,https://api.github.com/repos/graphql/dataloader/pulls/343,https://api.github.com/repos/graphql/dataloader/issues/343,closed,2023-06-19,2023-06-21,,94406193cb1083060528ff8cf392b4a093deb9c4
abendi,https://api.github.com/repos/graphql/dataloader/pulls/342,https://api.github.com/repos/graphql/dataloader/issues/342,open,2023-06-09,2023-06-13,,dde9239d3c95c4497a4586287518913dd04d3413
phikwi,https://api.github.com/repos/graphql/dataloader/pulls/340,https://api.github.com/repos/graphql/dataloader/issues/340,closed,2023-03-15,2023-03-21,,c4bd08136b284c1cc77ed0f475d6551e743e9f41
shogo-nakano-desu,https://api.github.com/repos/graphql/dataloader/pulls/337,https://api.github.com/repos/graphql/dataloader/issues/337,closed,2023-02-10,2023-07-11,2023-03-06,d87332a1d075eb1bbf32082e213a94b7419ec2c1
shogo-nakano-desu,https://api.github.com/repos/graphql/dataloader/pulls/336,https://api.github.com/repos/graphql/dataloader/issues/336,closed,2023-02-09,2023-02-09,,cd803a097d3f6a4e0620b4d559b7f383460f0dd7
shogo-nakano-desu,https://api.github.com/repos/graphql/dataloader/pulls/335,https://api.github.com/repos/graphql/dataloader/issues/335,closed,2023-02-09,2023-02-10,,9d855722fed8748e7981dbf2d8e8ca30fe14ac1d
