created_at,pull_requests
2012-10-05,1
2012-10-14,1
2012-12-09,1
2012-12-19,1
2013-01-17,1
2013-01-26,1
2013-01-29,1
2013-02-03,1
2013-03-25,1
2013-05-21,1
2013-06-05,1
2013-06-06,1
2013-06-20,1
2013-08-29,2
2013-09-11,1
2013-10-07,1
2013-11-09,1
2013-11-10,1
2013-11-18,1
2013-11-30,1
2014-02-23,1
2014-03-06,1
2014-04-17,1
2014-04-23,3
2014-05-20,1
2014-05-26,1
2014-05-27,2
2014-05-29,1
2014-06-24,1
2014-07-28,1
2014-08-11,1
2014-09-26,1
2014-10-04,1
2014-10-09,1
2015-02-16,1
2015-03-11,2
2015-03-13,1
2015-04-22,1
2015-05-29,1
2015-07-04,1
2015-07-05,1
2015-07-06,1
2015-07-08,1
2015-07-09,2
2015-07-16,1
2015-07-17,1
2015-07-22,1
2015-07-24,1
2015-07-31,1
2015-08-05,1
2015-08-07,1
2015-08-08,1
2015-08-10,1
2015-08-11,1
2015-08-14,1
2015-09-08,1
2015-09-24,1
2015-10-03,1
2015-11-08,1
2015-11-09,1
2015-12-23,1
2015-12-25,1
2015-12-31,1
2016-01-24,1
2016-02-26,1
2016-02-28,1
2016-02-29,1
2016-03-05,1
2016-03-07,2
2016-03-17,1
2016-04-01,1
2016-05-11,1
2016-05-13,1
2016-05-25,1
2016-06-04,1
2016-06-05,1
2016-07-18,1
2016-07-25,1
2016-08-01,2
2016-08-05,1
2016-08-16,1
2016-08-17,1
2016-08-24,1
2016-08-30,1
2016-09-20,1
2016-09-30,1
2016-10-13,1
2016-10-16,1
2016-10-21,1
2016-10-28,1
2016-11-14,1
2016-12-14,1
2017-01-16,1
2017-01-17,2
2017-01-25,1
2017-02-06,1
2017-02-19,1
2017-02-23,1
2017-02-26,1
2017-02-28,1
2017-03-07,1
2017-03-17,2
2017-04-26,2
2017-05-18,2
2017-05-19,2
2017-05-22,1
2017-05-24,1
2017-05-30,1
2017-06-21,1
2017-06-30,1
2017-07-04,1
2017-07-10,2
2017-08-18,1
2017-08-30,1
2017-09-05,1
2017-09-11,1
2017-09-21,1
2017-10-08,2
2017-10-10,1
2017-10-11,1
2017-10-17,2
2017-11-03,1
2017-11-04,1
2017-11-05,1
2017-11-09,1
2017-11-27,1
2017-11-28,1
2017-12-01,1
2017-12-02,1
2017-12-07,1
2018-01-05,1
2018-01-06,1
2018-01-16,1
2018-01-17,2
2018-01-18,1
2018-01-20,5
2018-01-22,1
2018-01-26,1
2018-02-17,1
2018-02-18,1
2018-02-25,1
2018-02-26,1
2018-03-14,1
2018-03-16,1
2018-03-23,1
2018-04-03,1
2018-04-16,1
2018-04-23,1
2018-05-01,1
2018-05-09,1
2018-05-13,3
2018-05-15,1
2018-05-21,1
2018-05-22,1
2018-05-25,1
2018-05-28,2
2018-06-05,2
2018-07-06,1
2018-07-09,1
2018-07-10,1
2018-08-30,1
2018-09-02,1
2018-09-03,2
2018-10-24,1
2018-10-30,1
2018-10-31,1
2018-11-03,1
2018-11-25,1
2018-12-04,1
2018-12-07,1
2018-12-08,1
2018-12-13,1
2018-12-20,2
2018-12-25,1
2019-01-07,1
2019-01-25,2
2019-02-13,3
2019-02-17,1
2019-02-27,2
2019-03-04,1
2019-03-16,1
2019-03-21,1
2019-04-03,1
2019-04-21,1
2019-04-30,1
2019-05-15,1
2019-05-27,2
2019-06-10,1
2019-06-16,4
2019-06-19,1
2019-06-28,2
2019-06-29,2
2019-06-30,1
2019-07-01,1
2019-07-20,3
2019-08-20,1
2019-08-24,1
2019-08-26,1
2019-08-27,1
2019-09-02,1
2019-10-24,2
2019-11-08,1
2019-11-14,1
2019-11-19,1
2019-11-20,1
2020-01-06,1
2020-01-12,1
2020-01-13,1
2020-02-20,1
2020-04-15,1
2020-05-09,1
2020-06-04,1
2020-07-10,1
2020-08-29,1
2020-08-31,1
2020-09-12,1
2020-09-20,1
2020-10-07,2
2020-12-11,1
2020-12-13,1
2021-05-22,1
2021-09-07,1
2021-10-15,1
2021-11-07,1
2021-12-08,1
2021-12-12,1
2021-12-15,1
2021-12-17,1
2022-01-09,1
2022-01-18,1
2022-03-26,1
2022-05-02,1
2022-05-15,1
2022-05-18,1
2022-06-01,1
2022-06-10,3
2022-07-14,1
2022-07-24,1
2022-08-05,1
2022-08-17,1
2022-09-18,2
2022-10-09,1
2022-12-09,1
2023-07-14,1
2023-07-15,1
2023-07-19,2
2023-07-23,4
2023-07-25,2
2023-07-30,3
2023-08-23,1
2023-08-24,2
2023-09-02,1
2023-10-18,1
2023-10-31,1
2023-11-05,2
2023-12-05,1
2023-12-19,1
2023-12-21,2
