user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
rafaelazeredo,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/232,https://api.github.com/repos/kefranabg/readme-md-generator/issues/232,closed,2022-09-20,2022-09-20,,b47e635e2df9a06e1742a620f6add14c2ac2af5c
Snehjaiswal,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/230,https://api.github.com/repos/kefranabg/readme-md-generator/issues/230,closed,2022-07-29,2022-07-29,,afa24f7fbbc1a077382612e78815b3e1b5075efb
ghost,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/229,https://api.github.com/repos/kefranabg/readme-md-generator/issues/229,closed,2022-07-16,2022-07-16,,fe76fa0baeae3ffea51887af54d5792e3d0f079d
FayasNoushad,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/226,https://api.github.com/repos/kefranabg/readme-md-generator/issues/226,open,2021-11-27,2021-11-27,,b532c0be9912f7b34d276a1432adb831b91b9a19
MichaelCurrin,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/223,https://api.github.com/repos/kefranabg/readme-md-generator/issues/223,open,2021-09-19,2021-09-19,,b8a63a524ec49f1f4c26b71d422c0cc3189cdd68
jellydn,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/222,https://api.github.com/repos/kefranabg/readme-md-generator/issues/222,closed,2021-07-13,2022-04-29,,3aafd43a05b628779f08b45ed387d49ec1212844
Madkunt,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/221,https://api.github.com/repos/kefranabg/readme-md-generator/issues/221,closed,2021-05-24,2021-05-24,,9fb41f5b4af1e572383444c4a288953d8d9bb7dc
Madkunt,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/220,https://api.github.com/repos/kefranabg/readme-md-generator/issues/220,closed,2021-05-24,2021-05-26,,b2dcb6c1e9f31a7cda249d64747623ad4171744b
Mousticke,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/219,https://api.github.com/repos/kefranabg/readme-md-generator/issues/219,open,2021-04-10,2021-04-10,,e36d6047afd360d6928577ff4c6cb06f4b869ea2
sehnsucht13,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/217,https://api.github.com/repos/kefranabg/readme-md-generator/issues/217,closed,2021-04-02,2021-04-02,,ac2ff05eb29405677ea499a91e37f79c4817ebe0
filename24,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/215,https://api.github.com/repos/kefranabg/readme-md-generator/issues/215,open,2020-11-25,2021-10-13,,4cfa2b9745d959a463b0bda235c9c3db1ef04d35
imabhijithp,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/214,https://api.github.com/repos/kefranabg/readme-md-generator/issues/214,closed,2020-08-06,2020-08-08,,b551ea8adc43ff9441627fe76ee28fc7cc9044b8
hransom528,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/212,https://api.github.com/repos/kefranabg/readme-md-generator/issues/212,closed,2020-07-18,2020-11-05,,f886dd74c83d04f6364c593c8c98ceae068bbeb5
allanmelo,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/211,https://api.github.com/repos/kefranabg/readme-md-generator/issues/211,open,2020-07-12,2020-07-14,,5f706c83a99850eed3eceda1de0b852bbd02a97d
greenkeeper[bot],https://api.github.com/repos/kefranabg/readme-md-generator/pulls/207,https://api.github.com/repos/kefranabg/readme-md-generator/issues/207,open,2020-04-21,2020-04-21,,b24d448d154b56e524556eb0149ef464307465a9
Jmedrano6,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/202,https://api.github.com/repos/kefranabg/readme-md-generator/issues/202,closed,2020-04-10,2020-04-29,,c578e55817352605b5703625484cbca8282bcf65
Jmedrano6,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/201,https://api.github.com/repos/kefranabg/readme-md-generator/issues/201,closed,2020-04-10,2020-04-29,,848d2218e0f15d7836ce1857ff2fbaa759dfbfeb
greenkeeper[bot],https://api.github.com/repos/kefranabg/readme-md-generator/pulls/200,https://api.github.com/repos/kefranabg/readme-md-generator/issues/200,open,2020-03-21,2020-04-21,,493e8dffb5cd37b8c9bbe092f2bc219e2c8cf14d
greenkeeper[bot],https://api.github.com/repos/kefranabg/readme-md-generator/pulls/198,https://api.github.com/repos/kefranabg/readme-md-generator/issues/198,open,2020-03-10,2020-03-10,,b3ca28b5f87b739fc9ed9a154b3789914315ac34
runargs,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/197,https://api.github.com/repos/kefranabg/readme-md-generator/issues/197,closed,2019-12-10,2020-01-06,,434edf0bc185c93c8926a7b26709a9d16f90522c
allcontributors[bot],https://api.github.com/repos/kefranabg/readme-md-generator/pulls/196,https://api.github.com/repos/kefranabg/readme-md-generator/issues/196,closed,2019-12-05,2019-12-05,2019-12-05,6be26a49d0be0adb1cf71f1c3a306bef743a21b5
RDIL,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/195,https://api.github.com/repos/kefranabg/readme-md-generator/issues/195,closed,2019-12-05,2019-12-05,2019-12-05,8376923272f43a3987a17b20fe1671a8f4620892
kefranabg,https://api.github.com/repos/kefranabg/readme-md-generator/pulls/192,https://api.github.com/repos/kefranabg/readme-md-generator/issues/192,closed,2019-12-02,2019-12-02,2019-12-02,81e387357c5c088714291b0a7f18b66cab8cd5c6
