created_at,pull_requests
2012-04-14,1
2013-02-09,1
2013-03-16,1
2013-04-12,1
2013-04-17,1
2013-04-24,1
2013-05-06,1
2013-05-07,1
2013-05-15,1
2013-05-17,1
2013-05-23,1
2013-05-24,1
2013-05-25,1
2013-05-29,1
2013-06-11,1
2013-06-13,1
2013-06-15,1
2013-07-03,2
2013-07-05,3
2013-07-09,2
2013-07-11,1
2013-07-24,1
2013-07-29,1
2013-08-09,1
2013-08-10,1
2013-08-16,1
2013-08-17,1
2013-08-23,1
2013-08-27,1
2013-09-10,1
2013-09-18,1
2013-09-24,1
2013-09-28,1
2013-10-09,1
2013-10-16,1
2013-10-29,1
2013-11-14,1
2013-11-15,1
2013-11-19,1
2013-11-27,2
2013-11-29,1
2013-12-01,2
2013-12-09,2
2013-12-18,2
2013-12-20,1
2013-12-22,1
2013-12-31,1
2014-01-06,1
2014-01-09,1
2014-01-12,1
2014-01-16,2
2014-01-17,1
2014-01-20,1
2014-02-05,1
2014-02-06,1
2014-02-07,1
2014-02-26,2
2014-03-02,1
2014-03-16,1
2014-03-17,1
2014-03-28,1
2014-04-01,1
2014-04-10,1
2014-04-15,1
2014-04-17,1
2014-04-20,2
2014-04-24,1
2014-04-25,1
2014-04-26,1
2014-05-02,1
2014-05-08,2
2014-05-13,2
2014-05-15,1
2014-05-16,3
2014-05-18,1
2014-05-28,1
2014-06-02,2
2014-06-04,1
2014-06-05,2
2014-06-07,1
2014-06-17,1
2014-06-25,1
2014-06-30,1
2014-07-03,1
2014-07-07,1
2014-07-09,1
2014-07-10,1
2014-07-13,1
2014-07-14,3
2014-07-15,2
2014-07-18,1
2014-07-29,1
2014-08-03,2
2014-08-04,2
2014-08-06,1
2014-08-15,1
2014-08-23,1
2014-08-24,1
2014-08-28,1
2014-08-30,1
2014-09-02,1
2014-09-08,1
2014-09-09,1
2014-09-10,1
2014-09-20,1
2014-09-21,1
2014-09-22,1
2014-09-23,1
2014-09-24,2
2014-09-25,1
2014-09-27,1
2014-10-02,3
2014-10-13,1
2014-10-21,3
2014-10-28,1
2014-11-06,2
2014-11-07,1
2014-11-12,1
2014-11-14,1
2014-11-18,3
2014-11-19,1
2014-11-21,1
2014-11-26,1
2014-11-28,1
2014-11-29,1
2014-12-02,1
2014-12-03,1
2014-12-04,1
2014-12-05,3
2014-12-11,5
2014-12-16,2
2014-12-17,2
2014-12-18,1
2014-12-19,1
2014-12-20,1
2014-12-22,1
2014-12-24,1
2015-01-03,1
2015-01-08,1
2015-01-10,1
2015-01-13,1
2015-01-14,1
2015-01-21,1
2015-01-23,1
2015-01-26,1
2015-01-27,1
2015-04-21,2
2015-04-22,3
2015-04-23,4
2015-04-24,2
2015-04-25,1
2015-04-27,1
2015-04-28,1
2015-04-29,1
2015-05-06,1
2015-05-07,1
2015-05-08,3
2015-05-14,2
2015-05-15,1
2015-05-16,2
2015-05-18,2
2015-05-19,7
2015-05-20,1
2015-05-21,1
2015-05-22,1
2015-05-24,1
2015-05-26,2
2015-05-27,2
2015-05-28,2
2015-05-29,3
2015-05-31,1
2015-06-05,1
2015-06-06,1
2015-06-07,1
2015-06-08,2
2015-06-09,1
2015-06-10,2
2015-06-11,1
2015-06-12,1
2015-06-16,1
2015-06-17,2
2015-06-20,1
2015-06-23,2
2015-06-24,1
2015-06-25,2
2015-07-05,1
2015-07-07,2
2015-07-09,1
2015-07-10,4
2015-07-14,1
2015-07-15,3
2015-07-16,3
2015-07-17,3
2015-07-18,2
2015-07-19,2
2015-07-21,2
2015-07-22,3
2015-07-23,2
2015-07-24,2
2015-07-25,4
2015-07-26,2
2015-07-27,3
2015-07-28,2
2015-07-29,4
2015-07-30,3
2015-07-31,1
2015-08-03,3
2015-08-04,2
2015-08-05,3
2015-08-06,3
2015-08-07,3
2015-08-08,1
2015-08-10,2
2015-08-11,4
2015-08-12,2
2015-08-13,2
2015-08-14,3
2015-08-17,7
2015-08-18,4
2015-08-19,5
2015-08-21,3
2015-08-25,3
2015-08-26,2
2015-08-27,3
2015-08-28,2
2015-08-29,1
2015-08-30,2
2015-08-31,1
2015-09-01,3
2015-09-02,2
2015-09-03,2
2015-09-04,2
2015-09-05,1
2015-09-08,2
2015-09-10,1
2015-09-15,2
2015-09-17,1
2015-09-18,1
2015-09-21,1
2015-09-24,2
2015-10-02,3
2015-10-06,2
2015-10-08,1
2015-10-09,1
2015-11-06,1
2015-11-20,1
2015-11-26,1
2015-12-04,1
2015-12-24,1
2015-12-31,1
2016-01-06,1
2016-01-19,1
2016-01-21,1
2016-01-22,2
2016-01-23,2
2016-01-25,4
2016-01-27,2
2016-01-28,6
2016-01-29,5
2016-02-03,2
2016-02-04,2
2016-02-05,7
2016-02-07,1
2016-02-08,3
2016-02-09,7
2016-02-10,7
2016-02-11,6
2016-02-12,5
2016-02-13,1
2016-02-14,2
2016-02-16,3
2016-02-17,5
2016-02-18,3
2016-02-19,2
2016-02-21,1
2016-02-22,3
2016-02-23,2
2016-02-24,7
2016-02-25,5
2016-02-26,3
2016-02-27,3
2016-03-01,1
2016-03-02,3
2016-03-03,3
2016-03-04,1
2016-03-07,5
2016-03-08,1
2016-03-09,1
2016-03-10,4
2016-03-15,2
2016-03-16,5
2016-03-17,2
2016-03-18,3
2016-03-21,3
2016-03-22,2
2016-03-23,2
2016-03-24,4
2016-03-25,1
2016-03-28,6
2016-03-29,5
2016-03-31,1
2016-04-11,1
2016-04-12,1
2016-04-13,3
2016-04-14,8
2016-04-15,1
2016-04-18,1
2016-04-19,2
2016-04-20,1
2016-04-21,2
2016-04-22,1
2016-04-23,1
2016-04-24,2
2016-04-25,3
2016-04-26,3
2016-04-28,8
2016-04-29,3
2016-04-30,2
2016-05-02,3
2016-05-03,1
2016-05-04,5
2016-05-05,2
2016-05-06,5
2016-05-07,1
2016-05-08,4
2016-05-10,4
2016-05-11,2
2016-05-12,3
2016-05-13,1
2016-05-15,1
2016-05-16,1
2016-05-17,2
2016-05-18,2
2016-05-20,1
2016-05-24,2
2016-05-26,1
2016-05-30,1
2016-05-31,1
2016-06-01,1
2016-06-02,2
2016-06-03,1
2016-06-04,2
2016-06-05,2
2016-06-07,1
2016-06-08,1
2016-06-09,2
2016-06-10,1
2016-06-12,1
2016-06-15,1
2016-06-25,1
2016-06-29,1
2016-07-06,1
2016-07-07,1
2016-07-26,1
2016-07-28,1
2016-08-24,1
2016-11-04,1
2017-02-17,1
2017-03-04,1
2017-04-01,1
2017-09-22,1
2018-04-23,2
2018-08-03,1
2018-08-07,1
2018-12-03,1
2019-01-14,1
2019-01-17,1
2019-02-12,1
2019-02-14,1
2019-02-17,1
2019-02-20,1
2019-02-27,1
2019-04-07,1
2019-04-23,1
2019-04-29,1
2019-05-06,1
2019-05-30,1
2019-06-01,1
2019-06-09,1
2019-06-10,1
2019-06-19,1
2019-06-24,1
2019-06-29,1
2019-07-01,2
2019-08-21,1
2019-09-09,2
2019-09-16,1
2019-10-08,1
2019-10-25,1
2019-11-08,1
2019-11-13,1
2019-11-15,1
2020-10-15,1
2020-10-23,1
2020-11-18,1
2021-01-17,1
2021-02-19,1
2021-03-18,1
2021-08-23,1
2021-11-17,1
2022-03-08,1
2022-07-21,1
2022-09-14,1
2023-01-04,1
2023-03-25,1
2023-11-06,1
2024-02-16,1
