created_at,pull_requests
2017-06-12,1
2017-08-26,1
2017-09-18,1
2017-10-19,1
2018-08-24,1
2019-06-28,1
2019-08-14,1
2019-08-18,1
2019-08-26,1
2019-08-28,1
2019-08-30,1
2019-09-19,1
2019-09-22,1
2019-09-24,2
2019-10-14,1
2019-10-27,1
2019-10-30,2
2019-11-01,1
2019-11-10,1
2019-12-01,1
2019-12-31,1
2020-01-01,1
2020-01-05,2
2020-01-08,1
2020-01-14,2
2020-01-15,1
2020-01-17,1
2020-01-18,1
2020-01-27,1
2020-01-28,2
2020-02-10,1
2020-02-18,1
2020-02-22,1
2020-02-28,1
2020-03-02,2
2020-03-03,1
2020-03-04,1
2020-03-09,1
2020-03-10,1
2020-03-13,1
2020-03-31,1
2020-04-01,1
2020-04-02,1
2020-04-04,1
2020-04-06,1
2020-04-07,1
2020-04-08,1
2020-04-11,1
2020-04-17,1
2020-04-20,1
2020-04-25,1
2020-05-01,2
2020-05-07,1
2020-05-09,3
2020-05-13,1
2020-05-14,1
2020-05-16,3
2020-05-23,1
2020-05-28,1
2020-05-30,1
2020-06-02,1
2020-06-03,1
2020-06-06,2
2020-06-11,1
2020-06-13,1
2020-06-18,1
2020-06-22,2
2020-06-29,1
2020-07-05,1
2020-07-07,1
2020-07-08,2
2020-07-15,1
2020-07-19,2
2020-07-23,1
2020-07-25,2
2020-07-31,1
2020-08-02,1
2020-08-04,1
2020-08-05,2
2020-08-20,1
2020-08-21,1
2020-08-23,1
2020-09-01,1
2020-09-03,2
2020-09-11,1
2020-09-21,2
2020-09-22,1
2020-10-01,1
2020-10-02,1
2020-10-17,1
2020-10-19,1
2020-10-26,1
2020-11-11,2
2020-11-12,2
2020-11-13,1
2020-11-14,1
2020-11-21,2
2020-11-26,1
2020-11-27,1
2020-11-29,1
2020-12-06,1
2020-12-10,1
2020-12-16,1
2020-12-18,1
2020-12-29,1
2021-01-01,1
2021-01-10,1
2021-01-15,2
2021-01-16,1
2021-01-17,1
2021-01-18,1
2021-01-23,1
2021-01-31,1
2021-02-10,1
2021-02-21,1
2021-02-23,1
2021-03-02,1
2021-03-05,1
2021-03-08,1
2021-03-10,1
2021-03-11,1
2021-03-12,1
2021-03-13,1
2021-03-14,2
2021-03-18,2
2021-03-21,1
2021-03-24,1
2021-03-25,3
2021-03-26,1
2021-03-27,5
2021-03-28,6
2021-03-29,4
2021-04-12,1
2021-04-27,1
2021-04-29,1
2021-05-04,1
2021-05-14,1
2021-05-21,1
2021-05-24,1
2021-06-05,1
2021-06-08,1
2021-06-16,1
2021-06-18,1
2021-06-28,1
2021-07-02,1
2021-07-03,1
