created_at,pull_requests
2010-12-28,1
2011-02-20,1
2011-03-29,1
2011-09-23,1
2012-01-14,1
2012-04-27,1
2012-05-10,1
2012-05-21,1
2012-05-23,1
2012-07-19,1
2012-07-26,1
2012-09-17,1
2012-10-12,1
2012-10-18,1
2012-10-22,1
2012-10-31,1
2012-11-16,1
2012-11-21,2
2012-12-19,1
2013-01-31,2
2013-03-02,2
2013-03-12,1
2013-04-03,1
2013-05-31,2
2013-06-28,1
2013-06-30,2
2013-07-14,1
2013-07-22,1
2013-08-05,1
2013-09-06,1
2013-09-09,1
2013-09-17,1
2013-09-27,1
2013-10-01,3
2013-10-12,1
2013-10-21,2
2013-10-24,1
2013-10-27,1
2013-11-07,2
2013-11-10,1
2013-11-15,1
2013-11-21,1
2013-11-26,1
2013-12-06,1
2013-12-09,1
2013-12-17,1
2014-01-13,1
2014-02-11,1
2014-02-12,2
2014-02-19,1
2014-02-22,1
2014-03-06,1
2014-03-07,1
2014-03-08,1
2014-03-17,1
2014-03-20,3
2014-03-25,1
2014-03-26,1
2014-03-30,1
2014-04-22,1
2014-05-22,1
2014-05-28,1
2014-06-02,1
2014-06-05,1
2014-06-11,1
2014-07-10,1
2014-07-27,1
2014-08-14,1
2014-08-15,1
2014-08-22,2
2014-08-25,1
2014-08-26,1
2014-09-01,2
2014-09-04,2
2014-09-12,1
2014-09-17,1
2014-09-28,1
2014-10-12,2
2014-10-13,1
2014-11-07,1
2014-11-08,1
2014-11-10,1
2014-11-14,1
2015-01-04,1
2015-01-12,1
2015-01-17,1
2015-01-20,1
2015-02-11,1
2015-03-07,1
2015-03-13,1
2015-03-18,1
2015-03-21,1
2015-03-25,1
2015-03-26,2
2015-04-12,1
2015-04-13,1
2015-04-15,1
2015-04-20,1
2015-04-29,1
2015-05-16,1
2015-05-20,1
2015-05-24,1
2015-05-27,1
2015-05-29,1
2015-06-10,1
2015-06-14,1
2015-06-16,1
2015-06-24,1
2015-07-02,1
2015-07-03,1
2015-07-04,1
2015-07-17,1
