created_at,pull_requests
2015-09-06,23
2015-09-07,19
2015-09-08,13
2015-09-09,5
2015-09-10,14
2015-09-11,16
2015-09-12,3
2015-09-13,3
2015-09-14,15
2015-09-15,14
2015-09-16,6
2015-09-17,8
2015-09-18,4
2015-09-19,6
2015-09-20,4
2015-09-21,11
2015-09-22,8
2015-09-23,10
2015-09-24,8
2015-09-25,6
2015-09-27,2
2015-09-28,9
2015-09-29,1
2015-09-30,1
2015-10-01,1
2015-10-02,1
2015-10-04,1
2015-10-05,1
2015-10-06,1
2015-10-07,10
2015-10-08,6
2015-10-09,4
2015-10-10,5
2015-10-11,4
2015-10-12,9
2015-10-13,7
2015-10-14,10
2015-10-15,5
2015-10-16,4
2015-10-17,5
2015-10-18,1
2015-10-19,5
2015-10-20,6
2015-10-21,4
2015-10-22,4
2015-10-23,5
2015-10-24,3
2015-10-26,3
2015-10-27,4
2015-10-28,14
2015-10-29,8
2015-10-30,6
2015-10-31,4
2015-11-01,1
2015-11-02,4
2015-11-03,10
2015-11-04,5
2015-11-05,9
2015-11-06,6
2015-11-07,3
2015-11-08,1
2015-11-09,9
2015-11-10,9
2015-11-11,7
2015-11-12,8
2015-11-13,2
2015-11-14,2
2015-11-15,1
2015-11-16,5
2015-11-17,2
2015-11-18,5
2015-11-19,5
2015-11-20,2
2015-11-21,1
2015-11-22,2
2015-11-23,6
2015-11-24,8
2015-11-25,3
2015-11-26,4
2015-11-27,6
2015-11-28,1
2015-11-29,1
2015-11-30,6
2015-12-01,6
2015-12-02,2
2015-12-03,2
2015-12-05,3
2015-12-07,4
2015-12-08,5
2015-12-09,7
2015-12-10,4
2015-12-11,3
2015-12-14,7
2015-12-15,6
2015-12-16,7
2015-12-17,4
2015-12-18,6
2015-12-19,4
2015-12-20,1
2015-12-21,10
2015-12-22,6
2015-12-23,8
2015-12-24,8
2015-12-25,4
2015-12-28,3
2015-12-29,1
2015-12-30,1
2015-12-31,4
2016-01-01,1
2016-01-02,1
2016-01-04,3
2016-01-05,1
2016-01-06,2
2016-01-08,1
2016-01-09,1
2016-01-10,1
2016-01-11,2
2016-01-12,3
2016-01-14,1
2016-01-15,5
2016-01-16,2
2016-01-17,2
2016-01-18,5
2016-01-19,3
2016-01-20,5
2016-01-21,5
2016-01-22,2
2016-01-23,2
2016-01-25,1
2016-01-26,1
2016-01-28,1
2016-01-29,1
2016-01-30,1
2016-02-01,2
