user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jd1378,https://api.github.com/repos/feathersjs/feathers/pulls/3437,https://api.github.com/repos/feathersjs/feathers/issues/3437,open,2024-03-01,2024-03-01,,7d5a7819ae8f58964be678ae375014643a349642
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3436,https://api.github.com/repos/feathersjs/feathers/issues/3436,open,2024-03-01,2024-03-01,,2ac543fa83c93cdaab5c76e54625d4c03e17c340
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3434,https://api.github.com/repos/feathersjs/feathers/issues/3434,closed,2024-02-25,2024-02-25,2024-02-25,1499ccc41fb3ebba97b2c84e0cb19bc48ad3c651
nikitamorozov,https://api.github.com/repos/feathersjs/feathers/pulls/3433,https://api.github.com/repos/feathersjs/feathers/issues/3433,closed,2024-02-24,2024-02-25,2024-02-25,af01bdbe050dd428d6fffefa1874e9a6e4182bad
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3430,https://api.github.com/repos/feathersjs/feathers/issues/3430,closed,2024-02-15,2024-02-15,2024-02-15,2985054bc1ffe46f36882063fa768460d2ba6c9c
doug-patterson,https://api.github.com/repos/feathersjs/feathers/pulls/3429,https://api.github.com/repos/feathersjs/feathers/issues/3429,closed,2024-02-14,2024-02-15,2024-02-15,23bafe1204f79ce2ab0eaaa5544fab1a3ffb5f41
AshotN,https://api.github.com/repos/feathersjs/feathers/pulls/3421,https://api.github.com/repos/feathersjs/feathers/issues/3421,closed,2024-02-02,2024-02-03,,6c38df8099d8d5d3a09c3c1a52a8e702011c429b
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3420,https://api.github.com/repos/feathersjs/feathers/issues/3420,closed,2024-02-01,2024-02-15,,469c8ccf428dfd25404a73b78170655db5800798
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3416,https://api.github.com/repos/feathersjs/feathers/issues/3416,open,2024-01-29,2024-01-29,,c2af6d59f5195480cefeed6e1ac80d7a71a39759
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3405,https://api.github.com/repos/feathersjs/feathers/issues/3405,closed,2024-01-25,2024-01-25,2024-01-25,82cc94dec61033370f5f9b119515085eb8aa20af
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3403,https://api.github.com/repos/feathersjs/feathers/issues/3403,closed,2024-01-24,2024-01-24,2024-01-24,3a8dc0bd55fc2689a0732014ec3970e8a2f27217
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3402,https://api.github.com/repos/feathersjs/feathers/issues/3402,closed,2024-01-24,2024-01-24,2024-01-24,0ac4882663bb6a78622be0d903ae6508ecb516ad
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3398,https://api.github.com/repos/feathersjs/feathers/issues/3398,closed,2024-01-23,2024-01-23,2024-01-23,aaf181d924d0cb67c7792a54197082c59109264d
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3397,https://api.github.com/repos/feathersjs/feathers/issues/3397,closed,2024-01-22,2024-01-22,2024-01-22,3cb3bc9a32602d82193b781b583ed0f37044e778
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3395,https://api.github.com/repos/feathersjs/feathers/issues/3395,closed,2024-01-22,2024-01-22,2024-01-22,8e39884a23d0e7868546dce4f7a3ee6e954c2b31
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3393,https://api.github.com/repos/feathersjs/feathers/issues/3393,closed,2024-01-22,2024-01-22,2024-01-22,314ce707332eadbea4505e5e7560397632da6205
ericirish,https://api.github.com/repos/feathersjs/feathers/pulls/3391,https://api.github.com/repos/feathersjs/feathers/issues/3391,closed,2024-01-22,2024-01-22,2024-01-22,aaa3cdb42ced68e040e614c9aefa9422c6e41f2b
Muliro1,https://api.github.com/repos/feathersjs/feathers/pulls/3389,https://api.github.com/repos/feathersjs/feathers/issues/3389,closed,2024-01-19,2024-01-20,2024-01-20,59fb40b9eb34950ef2dd35b7de4762f224a171f1
daffl,https://api.github.com/repos/feathersjs/feathers/pulls/3387,https://api.github.com/repos/feathersjs/feathers/issues/3387,closed,2024-01-19,2024-01-19,2024-01-19,e5bf7905c30c16fab6e0fe3780c3dcf0c90210fd
