created_at,pull_requests
2017-09-07,3
2017-09-08,2
2017-09-09,2
2017-09-12,3
2017-09-14,2
2017-09-15,2
2017-09-16,1
2017-09-18,1
2017-09-19,6
2017-09-20,4
2017-09-21,1
2017-09-22,2
2017-09-23,2
2017-09-24,3
2017-09-25,1
2017-09-27,1
2017-09-28,4
2017-09-29,1
2017-10-03,3
2017-10-05,5
2017-10-06,3
2017-10-09,3
2017-10-10,5
2017-10-11,3
2017-10-12,4
2017-10-13,1
2017-10-16,2
2017-10-18,2
2017-10-19,1
2017-10-20,5
2017-10-22,1
2017-10-23,3
2017-10-25,2
2017-10-26,4
2017-10-27,1
2017-10-28,2
2017-10-29,2
2017-10-30,3
2017-10-31,8
2017-11-01,4
2017-11-02,2
2017-11-03,5
2017-11-04,4
2017-11-05,2
2017-11-06,4
2017-11-07,6
2017-11-08,8
2017-11-09,6
2017-11-10,6
2017-11-11,7
2017-11-12,1
2017-11-13,6
2017-11-14,10
2017-11-15,10
2017-11-16,13
2017-11-17,5
2017-11-18,3
2017-11-19,1
2017-11-20,7
2017-11-21,4
2017-11-22,4
2017-11-24,2
2017-11-25,1
2017-11-26,1
2017-11-27,5
2017-11-28,4
2017-11-29,3
2017-11-30,2
2017-12-01,2
2017-12-02,1
2017-12-04,6
2017-12-05,1
2017-12-06,2
2017-12-11,2
2017-12-12,3
2017-12-13,2
2017-12-14,1
2017-12-15,1
2017-12-16,1
2017-12-19,2
2017-12-20,2
2017-12-21,1
2017-12-25,1
2017-12-28,1
2018-01-03,1
2018-01-04,1
2018-01-05,1
2018-01-06,1
2018-01-08,1
2018-01-10,4
2018-01-11,2
2018-01-14,1
2018-01-15,2
2018-01-16,1
2018-01-17,2
2018-01-19,5
2018-01-20,1
2018-01-21,1
2018-01-23,9
2018-01-24,6
2018-01-25,8
2018-01-26,6
2018-01-27,3
2018-01-30,2
2018-01-31,3
2018-02-01,1
2018-02-02,1
2018-02-05,4
2018-02-06,3
2018-02-07,3
2018-02-08,2
2018-02-09,4
2018-02-12,3
2018-02-15,1
2018-02-16,2
2018-02-17,3
2018-02-19,1
2018-02-20,2
2018-02-21,3
2018-02-22,4
2018-02-23,2
2018-02-26,1
2018-02-27,3
2018-02-28,5
2018-03-01,6
2018-03-02,2
2018-03-03,1
2018-03-05,2
2018-03-06,1
2018-03-07,3
2018-03-08,4
2018-03-09,4
2018-03-10,2
2018-03-12,2
2018-03-13,4
2018-03-14,4
2018-03-15,4
2018-03-17,2
2018-03-19,1
2018-03-20,2
2018-03-21,5
2018-03-22,2
2018-03-23,8
2018-03-24,2
2018-03-26,3
2018-03-27,6
2018-03-28,5
2018-03-29,2
2018-03-30,2
2018-04-01,1
2018-04-02,5
2018-04-03,6
2018-04-04,9
2018-04-05,10
2018-04-06,5
2018-04-07,1
2018-04-10,6
