created_at,pull_requests
2014-12-27,1
2015-01-03,1
2015-01-05,1
2015-01-07,1
2015-01-31,1
2015-02-04,1
2015-02-06,1
2015-02-07,1
2015-02-08,1
2015-02-11,1
2015-02-14,1
2015-04-02,1
2015-04-13,1
2015-04-14,1
2015-04-17,1
2015-04-24,2
2015-05-08,1
2015-05-14,1
2015-06-28,1
2015-07-30,1
2015-08-22,2
2015-08-23,1
2015-08-24,1
2015-09-20,1
2015-09-29,1
2015-09-30,1
2015-10-01,2
2015-11-09,1
2015-11-26,1
2015-11-29,2
2015-12-16,1
2015-12-31,1
2016-01-04,1
2016-02-24,1
2016-03-31,2
2016-04-01,1
2016-04-18,2
2016-04-21,1
2016-04-29,1
2016-05-16,1
2016-05-30,1
2016-06-18,1
2016-08-04,1
2016-08-12,2
2016-10-11,1
2016-11-27,1
2016-12-01,1
2016-12-13,1
2017-01-25,1
2017-03-14,1
2017-05-05,1
2017-05-18,1
2017-05-27,1
2017-06-19,1
2017-07-17,1
2017-08-01,1
2017-08-04,1
2017-10-11,1
2017-12-12,1
2018-01-12,1
2018-03-13,1
2018-03-24,1
2018-06-25,1
2018-07-17,1
2018-08-14,1
2018-08-30,1
2018-08-31,1
2018-09-18,1
2018-10-08,1
2018-10-10,1
2018-10-27,1
2018-11-20,1
2019-01-02,1
2019-01-23,1
2019-03-04,1
2019-06-11,1
2019-07-09,1
2019-07-23,1
2019-07-31,1
2019-08-11,1
2019-09-11,1
2019-10-02,2
2019-10-31,1
2019-11-03,1
2019-11-07,1
2019-12-07,1
2020-01-24,1
2020-03-05,1
2020-03-22,2
2020-03-26,1
2020-04-01,1
2020-04-09,1
2020-05-14,1
2020-06-14,1
2020-07-29,1
2020-07-31,1
2020-08-02,1
2020-08-21,1
2020-09-02,1
2020-10-20,1
2020-11-10,1
2020-12-20,1
2021-01-02,1
2021-01-03,1
2021-03-08,2
2021-03-17,1
2021-03-26,1
2021-03-27,2
2021-04-15,1
2021-04-22,1
2021-05-20,1
2021-07-07,1
2021-07-12,1
2021-10-16,2
2021-12-12,1
2021-12-19,1
2021-12-23,1
2022-01-16,3
2022-02-25,1
2022-03-02,1
2022-03-21,1
2022-03-26,1
2022-03-29,1
2022-03-31,1
2022-04-04,1
2022-04-07,1
2022-04-12,1
2022-04-18,1
2022-04-24,1
2022-05-02,1
2022-07-03,1
2022-07-20,1
2022-08-27,1
2022-11-03,1
2023-01-02,1
2023-01-25,1
2023-03-07,1
2023-04-19,1
2023-06-07,1
2023-06-10,1
2023-08-07,1
2023-09-05,1
2023-10-24,1
2023-11-08,1
2023-11-16,1
2023-11-18,1
2023-12-01,2
2023-12-03,1
2023-12-11,1
2024-01-06,1
2024-01-10,1
2024-01-23,1
2024-01-29,1
2024-02-04,1
2024-02-24,2
