created_at,pull_requests
2015-03-19,1
2015-03-21,1
2015-04-05,2
2015-04-06,1
2015-04-07,1
2015-04-08,1
2015-04-10,4
2015-04-19,4
2015-05-08,2
2015-05-19,4
2015-05-23,3
2015-05-27,3
2015-05-31,3
2015-06-08,8
2015-06-09,5
2015-06-17,3
2015-06-20,2
2015-06-27,2
2015-06-28,1
2015-06-29,2
2015-06-30,3
2015-07-04,5
2015-07-05,5
2015-07-06,1
2015-07-09,3
2015-07-10,1
2015-07-12,1
2015-07-13,2
2015-07-19,2
2015-07-20,4
2015-07-23,3
2015-07-27,4
2015-07-28,5
2015-07-31,4
2015-08-02,2
2015-08-04,6
2015-08-17,3
2015-08-19,7
2015-08-20,4
2015-09-02,1
2015-09-03,7
2015-09-24,11
2015-09-29,2
2015-09-30,3
2015-10-02,1
2015-10-06,2
2015-10-16,2
2015-11-09,2
2015-11-13,3
2015-11-16,2
2015-11-19,4
2015-11-20,2
2015-11-23,2
2015-11-26,2
2015-11-27,2
2015-11-28,2
2015-12-01,1
2015-12-02,1
2015-12-09,1
2016-01-06,2
2016-01-09,1
2016-01-19,1
2016-02-03,1
2016-02-17,1
2016-05-03,1
2016-06-21,1
2016-07-11,1
2016-08-07,1
2016-09-22,1
2016-11-30,1
2016-12-27,1
2017-02-01,1
2017-03-21,1
2017-04-05,1
2017-06-07,1
2017-06-12,2
2017-07-23,1
2017-07-30,2
2017-08-05,1
2017-08-09,1
2017-08-13,1
2017-08-30,2
2017-09-07,1
2017-10-23,1
2017-11-13,1
2017-12-13,1
2018-01-06,1
2018-01-14,1
2018-02-02,1
2018-02-16,1
2018-03-03,1
2018-03-08,1
2018-03-28,1
2018-04-09,1
2018-05-01,1
2018-05-04,1
2018-05-09,1
2018-05-10,1
2018-06-23,1
2018-06-27,1
2018-06-28,2
2018-07-09,3
2018-08-11,1
2018-08-24,1
2018-10-18,1
2018-10-25,1
2018-10-28,1
2018-10-30,1
2018-11-02,2
2018-11-09,1
2018-11-14,2
2018-11-16,1
2018-11-17,1
2018-11-20,1
2018-11-22,1
2018-11-28,1
2018-11-29,1
2018-12-04,1
2018-12-05,1
2018-12-21,1
2019-01-10,1
2019-01-24,1
2019-01-30,2
2019-01-31,1
2019-02-05,1
2019-02-08,1
2019-03-06,1
2019-03-15,1
2019-03-22,1
2019-03-25,1
2019-03-27,1
2019-04-29,1
2019-05-16,1
2019-06-07,1
2019-06-13,1
2019-07-03,1
2019-07-12,1
2019-08-02,2
2019-08-23,1
2019-09-03,2
2019-09-07,1
2019-09-29,2
2019-10-16,1
2019-10-17,1
2019-11-07,1
2019-11-16,1
2019-11-17,4
2019-11-19,1
2019-11-22,1
2019-11-27,1
2019-12-18,1
2019-12-25,1
2020-01-03,1
2020-01-12,1
2020-01-22,1
2020-02-04,1
2020-02-05,1
2020-02-06,2
2020-02-09,1
2020-02-10,1
2020-02-11,3
2020-02-19,1
2020-02-21,1
2020-03-02,1
2020-03-10,1
2020-04-19,2
2020-04-22,1
2020-04-29,1
2020-05-02,2
2020-05-10,1
2020-05-21,2
2020-05-23,1
2020-05-28,2
2020-06-04,1
2020-06-27,1
2020-07-03,1
2020-07-07,2
2020-07-25,1
2020-07-26,1
2020-07-29,2
2020-08-13,1
2020-09-01,1
2020-09-03,1
2020-09-15,2
2020-09-16,1
2020-09-17,1
2020-09-28,1
2020-09-29,1
2020-10-07,1
2020-10-17,4
2020-10-28,1
2020-11-29,1
2020-12-19,1
2020-12-24,2
2020-12-26,1
2020-12-30,1
2021-01-06,1
2021-02-20,1
2021-02-24,1
2021-02-25,1
2021-03-20,1
2021-03-22,1
2021-03-31,1
2021-04-15,1
2021-04-16,2
2021-04-23,1
2021-04-25,1
2021-04-27,1
2021-05-05,1
2021-05-06,1
2021-05-12,1
2021-05-14,1
2021-05-23,1
2021-05-27,1
2021-06-09,1
2021-06-18,1
2021-06-23,1
2021-06-27,1
2021-07-06,1
2021-07-08,1
2021-07-16,1
2021-07-21,1
2021-07-22,1
2021-07-23,1
2021-07-26,1
2021-07-28,1
2021-07-30,1
2021-07-31,1
2021-08-08,3
2021-08-12,2
2021-08-14,1
2021-09-02,1
2021-09-03,1
2021-09-06,1
2021-09-07,1
2021-09-08,1
2021-09-16,1
2021-09-21,1
2021-09-23,1
2021-10-14,1
2021-10-23,1
2021-11-14,1
2021-11-18,2
2021-12-13,1
2021-12-18,1
2022-01-01,1
2022-01-07,1
2022-01-11,1
2022-01-13,1
2022-01-14,1
2022-01-25,1
2022-01-27,1
2022-02-14,1
2022-02-22,1
2022-03-12,1
2022-03-15,1
2022-03-18,1
2022-03-19,2
2022-03-25,1
2022-04-05,1
2022-04-20,1
2022-05-02,2
2022-05-04,1
2022-05-09,1
2022-05-14,2
2022-05-18,1
2022-05-22,1
2022-05-23,1
2022-05-24,1
2022-05-30,1
2022-06-02,1
2022-06-04,1
2022-06-08,1
2022-06-19,1
2022-06-24,1
2022-07-05,1
2022-07-07,1
2022-07-10,1
2022-07-28,2
2022-07-30,1
2022-08-04,1
2022-08-09,1
2022-08-17,1
2022-08-18,1
2022-08-19,1
2022-08-23,1
2022-09-13,1
2022-09-14,1
2022-09-23,1
2022-09-29,1
2022-10-03,1
2022-10-04,1
2022-10-07,1
2022-10-10,2
2022-10-11,1
2022-10-14,1
2022-10-31,1
2022-11-04,1
2022-11-08,1
2022-11-09,1
2022-11-10,1
2022-12-02,1
2022-12-14,1
2022-12-22,1
2022-12-24,1
2022-12-27,1
2022-12-28,1
2023-01-19,1
2023-01-24,1
2023-01-25,1
2023-01-30,3
2023-02-03,1
2023-02-18,1
2023-02-19,1
2023-03-03,3
2023-03-06,1
2023-03-19,1
2023-03-24,1
2023-03-28,1
2023-04-05,1
2023-04-19,1
2023-04-20,1
2023-04-22,1
2023-04-25,1
2023-05-05,1
2023-05-09,1
2023-05-15,1
2023-05-25,1
2023-06-03,1
2023-06-14,1
2023-06-15,1
2023-06-27,1
2023-06-28,1
2023-07-03,2
2023-07-14,2
2023-07-20,1
2023-07-25,1
2023-07-28,2
2023-07-29,1
2023-08-08,1
2023-08-09,1
2023-08-16,2
2023-08-18,1
2023-08-22,1
2023-08-29,1
2023-08-30,1
2023-09-04,1
2023-09-06,1
2023-09-13,1
2023-09-15,1
2023-09-16,1
2023-09-18,1
2023-09-20,1
2023-09-21,1
2023-09-23,1
2023-10-11,1
2023-10-20,1
2023-10-26,2
2023-10-28,1
2023-10-30,1
2023-11-09,1
2023-11-10,2
2023-11-15,1
2023-11-29,1
2023-12-02,2
2023-12-03,1
2023-12-19,1
2024-01-10,1
2024-01-12,2
