created_at,pull_requests
2013-07-06,1
2013-07-09,1
2013-08-06,1
2013-10-09,1
2013-10-28,1
2013-11-01,1
2013-11-13,1
2013-11-14,1
2013-11-16,1
2013-11-19,1
2013-11-30,1
2013-12-04,1
2013-12-06,1
2013-12-12,3
2013-12-13,2
2013-12-14,1
2013-12-16,1
2013-12-20,2
2013-12-21,1
2013-12-26,2
2013-12-30,2
2014-01-03,2
2014-01-04,2
2014-01-05,2
2014-01-06,1
2014-01-07,2
2014-01-08,2
2014-01-09,10
2014-01-10,2
2014-01-11,1
2014-01-12,1
2014-01-13,6
2014-01-14,3
2014-01-15,3
2014-01-16,4
2014-01-18,1
2014-01-21,1
2014-01-22,2
2014-01-23,2
2014-01-25,1
2014-01-26,3
2014-01-27,2
2014-01-28,3
2014-01-29,1
2014-01-30,2
2014-01-31,1
2014-02-03,2
2014-02-04,1
2014-02-06,1
2014-02-07,3
2014-02-08,3
2014-02-10,1
2014-02-11,1
2014-02-16,1
2014-02-17,1
2014-02-18,1
2014-02-19,1
2014-02-20,2
2014-02-21,2
2014-02-24,2
2014-02-25,1
2014-02-26,1
2014-02-27,1
2014-02-28,2
2014-03-01,1
2014-03-02,2
2014-03-03,2
2014-03-04,2
2014-03-05,1
2014-03-06,1
2014-03-13,1
2014-03-14,1
2014-03-15,1
2014-03-17,1
2014-03-22,1
2014-03-24,1
2014-03-25,1
2014-03-29,2
2014-03-30,1
2014-03-31,1
2014-04-01,1
2014-04-02,4
2014-04-06,1
2014-04-09,1
2014-04-11,1
2014-04-15,1
2014-04-17,1
2014-04-20,1
2014-04-24,1
2014-04-25,1
2014-05-03,3
2014-05-05,1
2014-05-06,3
2014-05-08,1
2014-05-12,2
2014-05-14,2
2014-05-15,1
2014-05-16,1
2014-05-17,1
2014-05-18,2
2014-05-23,1
2014-05-28,1
2014-05-29,2
2014-06-01,2
2014-06-06,1
2014-06-08,3
2014-06-09,2
2014-06-11,1
2014-06-12,2
2014-06-13,4
2014-06-16,1
2014-06-17,1
2014-06-22,1
2014-06-25,1
2014-06-30,1
2014-07-01,2
2014-07-03,1
2014-07-04,1
2014-07-06,2
2014-07-07,1
2014-07-08,1
2014-07-10,2
2014-07-15,2
2014-07-19,3
2014-07-21,1
2014-07-24,2
2014-07-26,1
2014-07-27,1
2014-08-06,1
2014-08-07,1
2014-08-11,1
2014-08-12,1
2014-08-13,1
2014-08-21,1
2014-08-23,1
2014-08-24,1
2014-08-29,3
2014-08-30,1
2014-08-31,2
2014-09-03,1
2014-09-06,1
2014-09-07,2
2014-09-08,2
2014-09-11,2
2014-09-12,1
2014-09-18,1
2014-09-19,3
2014-09-26,1
2014-09-29,1
2014-10-06,1
2014-10-09,1
2014-10-10,1
2014-10-12,1
2014-10-14,1
2014-10-15,1
2014-10-21,1
2014-10-24,1
2014-10-26,1
2014-10-28,1
2014-10-29,1
2014-11-04,1
2014-11-12,2
2014-11-14,1
2014-11-16,1
2014-11-21,1
2014-11-29,1
2014-11-30,1
2014-12-06,1
2014-12-11,1
2014-12-14,1
2014-12-15,1
2014-12-16,1
2014-12-19,1
2014-12-23,1
2014-12-28,1
2014-12-30,1
2015-01-02,1
2015-01-05,1
2015-01-08,1
2015-01-10,1
2015-01-11,1
2015-01-12,1
2015-01-19,1
2015-01-22,1
2015-01-27,1
2015-01-31,1
2015-02-05,2
2015-02-08,1
2015-02-09,2
2015-02-16,1
2015-02-17,1
2015-02-19,1
2015-02-24,1
2015-02-26,3
2015-03-01,1
2015-03-10,1
2015-03-13,2
2015-03-15,1
2015-03-17,3
2015-03-20,1
2015-03-22,4
2015-03-23,1
