user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dudleycarr,https://api.github.com/repos/nsqio/nsq/pulls/1478,https://api.github.com/repos/nsqio/nsq/issues/1478,closed,2023-12-15,2023-12-26,2023-12-26,2a5fb3efabcef66514c9d1e2909023192e82b476
ritaswc,https://api.github.com/repos/nsqio/nsq/pulls/1476,https://api.github.com/repos/nsqio/nsq/issues/1476,closed,2023-12-08,2024-02-03,2024-02-03,2127c0a1ce50a66d61d78496033b15ef5cb5e250
bagusandrian,https://api.github.com/repos/nsqio/nsq/pulls/1475,https://api.github.com/repos/nsqio/nsq/issues/1475,closed,2023-11-29,2023-12-26,,222da8c38d473c79f14ba0257e6bfa27f1a8f4f2
martin-sucha,https://api.github.com/repos/nsqio/nsq/pulls/1474,https://api.github.com/repos/nsqio/nsq/issues/1474,closed,2023-11-14,2023-12-26,,50dfc50667aae09741247ec8b39b44389c2035bd
intellitrend-team,https://api.github.com/repos/nsqio/nsq/pulls/1473,https://api.github.com/repos/nsqio/nsq/issues/1473,closed,2023-11-06,2023-12-26,2023-12-26,c3941e19d4f3027409ee849a3910506f797eccc0
suhailpatel,https://api.github.com/repos/nsqio/nsq/pulls/1472,https://api.github.com/repos/nsqio/nsq/issues/1472,closed,2023-11-03,2023-11-03,,
dudleycarr,https://api.github.com/repos/nsqio/nsq/pulls/1470,https://api.github.com/repos/nsqio/nsq/issues/1470,closed,2023-10-30,2023-10-30,2023-10-30,1d183d94e06af79e417554bb717a0003e4dfd20d
dudleycarr,https://api.github.com/repos/nsqio/nsq/pulls/1469,https://api.github.com/repos/nsqio/nsq/issues/1469,closed,2023-10-27,2023-10-30,2023-10-30,5cef35c91b9a409c1cb9c66a74fb515c281820cf
dudleycarr,https://api.github.com/repos/nsqio/nsq/pulls/1468,https://api.github.com/repos/nsqio/nsq/issues/1468,closed,2023-10-27,2023-10-30,2023-10-30,e6e3f7c92b8c471d40fa4c74703b1c211e51d9a3
dudleycarr,https://api.github.com/repos/nsqio/nsq/pulls/1467,https://api.github.com/repos/nsqio/nsq/issues/1467,closed,2023-10-25,2023-10-25,2023-10-25,30998dd27fb4dabc88dc96a7197f5347adf74183
dudleycarr,https://api.github.com/repos/nsqio/nsq/pulls/1466,https://api.github.com/repos/nsqio/nsq/issues/1466,closed,2023-10-24,2023-10-24,2023-10-24,096736654a6b5aeec28e5efd57588066bfbe55f9
dudleycarr,https://api.github.com/repos/nsqio/nsq/pulls/1462,https://api.github.com/repos/nsqio/nsq/issues/1462,closed,2023-09-28,2023-10-24,2023-10-24,9a8c304460e4bdf7361326e21c5a9fe58892c39f
jehiah,https://api.github.com/repos/nsqio/nsq/pulls/1455,https://api.github.com/repos/nsqio/nsq/issues/1455,closed,2023-07-11,2023-07-16,2023-07-16,51b270fb547cd3426e2d55b39d582f058299027b
qaqhy,https://api.github.com/repos/nsqio/nsq/pulls/1454,https://api.github.com/repos/nsqio/nsq/issues/1454,open,2023-06-20,2023-07-16,,1af33e938ce16e1da1623d292432a4ef282596ed
testwill,https://api.github.com/repos/nsqio/nsq/pulls/1452,https://api.github.com/repos/nsqio/nsq/issues/1452,closed,2023-06-17,2023-07-16,,a9f014c8a948c7c84a812c5ec3909aaa37924d38
mreiferson,https://api.github.com/repos/nsqio/nsq/pulls/1450,https://api.github.com/repos/nsqio/nsq/issues/1450,closed,2023-05-30,2023-05-30,2023-05-30,d1d836e548f86c8a3be007adb0f11cd337289fee
gueFDF,https://api.github.com/repos/nsqio/nsq/pulls/1445,https://api.github.com/repos/nsqio/nsq/issues/1445,closed,2023-04-26,2023-05-30,2023-05-30,96c8f19ccf3bd51d406c56327443183314653f9c
ploxiln,https://api.github.com/repos/nsqio/nsq/pulls/1441,https://api.github.com/repos/nsqio/nsq/issues/1441,closed,2023-02-28,2023-03-06,2023-03-06,1362af17d50b7129b47c0291e7f2e0b7eef2bb62
zhouhailin,https://api.github.com/repos/nsqio/nsq/pulls/1439,https://api.github.com/repos/nsqio/nsq/issues/1439,closed,2023-02-13,2023-05-30,2023-05-30,49c281587ecc4dae15dd085af8811ba619a18c48
fynntang,https://api.github.com/repos/nsqio/nsq/pulls/1437,https://api.github.com/repos/nsqio/nsq/issues/1437,open,2023-02-05,2023-02-11,,5e972772f748c84a68da7659a7f8eeaa83290eca
duduchristian,https://api.github.com/repos/nsqio/nsq/pulls/1436,https://api.github.com/repos/nsqio/nsq/issues/1436,closed,2023-01-18,2023-02-22,,21802029581766e4749dd5687b3336450c40078b
telepenin,https://api.github.com/repos/nsqio/nsq/pulls/1434,https://api.github.com/repos/nsqio/nsq/issues/1434,closed,2022-12-23,2023-01-29,2023-01-18,b28153e37e05f6c39d30596cea9233a9231f7291
notomatoes,https://api.github.com/repos/nsqio/nsq/pulls/1429,https://api.github.com/repos/nsqio/nsq/issues/1429,closed,2022-10-20,2022-10-20,,71ad9142da17f94624f542847d213aac55b4cd87
sjatsh,https://api.github.com/repos/nsqio/nsq/pulls/1428,https://api.github.com/repos/nsqio/nsq/issues/1428,closed,2022-10-19,2022-10-24,2022-10-24,9bd7d8be565a64d4799b99f89480118cece6fa03
mreiferson,https://api.github.com/repos/nsqio/nsq/pulls/1427,https://api.github.com/repos/nsqio/nsq/issues/1427,closed,2022-10-02,2022-12-21,2022-12-21,cf12b9608ede42ccbc76a8d2c266bcf43dbf7d4d
xiaoqinglee,https://api.github.com/repos/nsqio/nsq/pulls/1425,https://api.github.com/repos/nsqio/nsq/issues/1425,closed,2022-09-16,2022-09-17,,07bf162ab117c0a3799f518c814c033bba26ea1e
guozhao-coder,https://api.github.com/repos/nsqio/nsq/pulls/1424,https://api.github.com/repos/nsqio/nsq/issues/1424,closed,2022-09-15,2022-09-23,2022-09-23,393f7b994f0c15b7cccccbb605f983be5dcfd8db
guozhao-coder,https://api.github.com/repos/nsqio/nsq/pulls/1423,https://api.github.com/repos/nsqio/nsq/issues/1423,closed,2022-09-01,2023-01-16,,8e165d216779315f5ad8d9c283f61bcc771920b7
ploxiln,https://api.github.com/repos/nsqio/nsq/pulls/1421,https://api.github.com/repos/nsqio/nsq/issues/1421,closed,2022-08-26,2022-08-27,2022-08-27,a1889c4623cc4b7ab06016374898a3e964f25c2b
StellarisW,https://api.github.com/repos/nsqio/nsq/pulls/1419,https://api.github.com/repos/nsqio/nsq/issues/1419,closed,2022-08-23,2022-08-26,2022-08-26,6b88c6fcd8dcce168b035a7d1e5442a1ee614110
jarede-dev,https://api.github.com/repos/nsqio/nsq/pulls/1415,https://api.github.com/repos/nsqio/nsq/issues/1415,closed,2022-08-05,2022-08-13,2022-08-13,68cffacd2e3ff61547c0a8b5e24be4b2cc6011c2
himanshu-toko,https://api.github.com/repos/nsqio/nsq/pulls/1411,https://api.github.com/repos/nsqio/nsq/issues/1411,closed,2022-07-16,2022-07-16,,026509bdfa5e0b87247b17973710bfef0baa3a7f
dtest11,https://api.github.com/repos/nsqio/nsq/pulls/1408,https://api.github.com/repos/nsqio/nsq/issues/1408,closed,2022-06-10,2022-06-10,,eea440a7b24fb03e45e0953fcc410e9636c1ca04
needkane,https://api.github.com/repos/nsqio/nsq/pulls/1405,https://api.github.com/repos/nsqio/nsq/issues/1405,closed,2022-05-06,2022-05-07,,20d001d30301b566a6d06c712ab5a7ccf52eea9f
arshabbir,https://api.github.com/repos/nsqio/nsq/pulls/1403,https://api.github.com/repos/nsqio/nsq/issues/1403,closed,2022-04-25,2022-05-01,2022-05-01,784d911f76121f12a98a85b9d29e7076741604cd
ctlove0523,https://api.github.com/repos/nsqio/nsq/pulls/1402,https://api.github.com/repos/nsqio/nsq/issues/1402,closed,2022-04-24,2022-05-01,,27995b4be79c5f4c3616c8eb00fcd9242a7b2824
ploxiln,https://api.github.com/repos/nsqio/nsq/pulls/1387,https://api.github.com/repos/nsqio/nsq/issues/1387,closed,2021-10-24,2021-10-25,2021-10-25,198a8840f767dacb4ccbc0c560aadc25125e8e39
karalabe,https://api.github.com/repos/nsqio/nsq/pulls/1385,https://api.github.com/repos/nsqio/nsq/issues/1385,closed,2021-10-20,2021-10-24,2021-10-21,427d89391b822d542c04b72effb541d5175818d3
karalabe,https://api.github.com/repos/nsqio/nsq/pulls/1384,https://api.github.com/repos/nsqio/nsq/issues/1384,closed,2021-10-20,2021-10-24,2021-10-22,802306e80cae7ab93a5f771a24810dc6f8a1268b
karalabe,https://api.github.com/repos/nsqio/nsq/pulls/1380,https://api.github.com/repos/nsqio/nsq/issues/1380,closed,2021-10-19,2022-08-02,2022-08-02,ae2e77a01d2a0365835c25bffe6bbe800f7a5ce4
ploxiln,https://api.github.com/repos/nsqio/nsq/pulls/1376,https://api.github.com/repos/nsqio/nsq/issues/1376,closed,2021-09-15,2022-08-02,2022-08-02,4138c4483071126f4251fc078277eb4b96f1dfcb
ploxiln,https://api.github.com/repos/nsqio/nsq/pulls/1373,https://api.github.com/repos/nsqio/nsq/issues/1373,closed,2021-09-05,2021-09-19,2021-09-06,52b9143684392b507f53557f7d537bac27c06a9c
ploxiln,https://api.github.com/repos/nsqio/nsq/pulls/1372,https://api.github.com/repos/nsqio/nsq/issues/1372,closed,2021-09-05,2021-09-19,2021-09-12,74731b699a521f673a5cc514e3831d538fe07142
ploxiln,https://api.github.com/repos/nsqio/nsq/pulls/1371,https://api.github.com/repos/nsqio/nsq/issues/1371,closed,2021-09-04,2021-09-19,2021-09-05,d21ec486360cbbbbbefae42ae04f1aa78434907f
ploxiln,https://api.github.com/repos/nsqio/nsq/pulls/1370,https://api.github.com/repos/nsqio/nsq/issues/1370,closed,2021-09-04,2021-09-19,2021-09-05,45febac81ed1eed71a8d1c3ed31d1c6e28460d7f
dmitris,https://api.github.com/repos/nsqio/nsq/pulls/1368,https://api.github.com/repos/nsqio/nsq/issues/1368,closed,2021-08-20,2021-10-01,2021-09-04,08c91be3f4239928d3de135de5a09b93da7745d4
