created_at,pull_requests
2013-01-15,3
2013-01-16,3
2013-01-17,9
2013-01-18,7
2013-01-19,3
2013-01-21,1
2013-01-22,5
2013-01-23,7
2013-01-24,9
2013-01-25,6
2013-01-27,1
2013-01-28,3
2013-01-29,10
2013-01-30,11
2013-01-31,5
2013-02-01,5
2013-02-02,2
2013-02-04,7
2013-02-05,27
2013-02-06,8
2013-02-07,7
2013-02-08,6
2013-02-09,1
2013-02-10,2
2013-02-11,2
2013-02-12,9
2013-02-13,6
2013-02-14,7
2013-02-16,1
2013-02-18,2
2013-02-20,3
2013-02-21,1
2013-02-22,2
2013-02-26,1
2013-02-27,2
2013-02-28,1
2013-03-05,1
2013-03-06,6
2013-03-07,2
2013-03-08,4
2013-03-09,1
2013-03-12,4
2013-03-13,3
2013-03-14,5
2013-03-15,2
2013-03-16,1
2013-03-18,4
2013-03-19,4
2013-03-20,4
2013-03-21,3
2013-03-22,3
2013-03-23,4
2013-03-25,7
2013-03-26,2
2013-03-27,9
2013-03-28,2
2013-03-29,1
2013-03-31,1
2013-04-01,2
2013-04-02,7
2013-04-03,3
2013-04-04,3
2013-04-05,6
2013-04-08,8
2013-04-09,6
2013-04-10,9
2013-04-11,1
2013-04-12,1
2013-04-15,3
2013-04-16,2
2013-04-17,2
2013-04-18,1
2013-04-19,3
2013-04-20,1
2013-04-21,1
2013-04-22,1
2013-04-23,1
2013-04-25,2
2013-04-28,2
2013-04-29,3
2013-04-30,7
2013-05-02,1
2013-05-03,6
2013-05-05,1
2013-05-06,6
2013-05-07,5
2013-05-08,4
2013-05-09,7
2013-05-10,4
2013-05-12,1
2013-05-13,3
2013-05-14,7
2013-05-15,1
2013-05-16,3
2013-05-17,3
2013-05-18,1
2013-05-20,5
2013-05-21,1
2013-05-22,2
2013-05-23,4
2013-05-24,5
2013-05-25,1
2013-05-27,1
2013-05-28,6
2013-05-29,3
2013-05-30,2
2013-05-31,2
2013-06-03,6
2013-06-04,4
2013-06-05,3
2013-06-06,4
2013-06-07,3
2013-06-08,2
2013-06-09,1
2013-06-10,1
2013-06-11,1
2013-06-12,3
2013-06-13,3
2013-06-14,3
2013-06-16,1
2013-06-17,3
2013-06-18,3
2013-06-20,5
2013-06-21,5
2013-06-24,1
2013-06-25,3
2013-06-26,5
2013-06-27,1
2013-06-28,1
2013-06-29,3
2013-06-30,3
2013-07-01,5
2013-07-02,3
2013-07-03,4
2013-07-04,1
2013-07-05,2
2013-07-08,2
2013-07-09,1
2013-07-10,3
2013-07-11,2
2013-07-12,3
2013-07-13,1
2013-07-17,1
2013-07-18,1
2013-07-19,1
2013-07-20,2
2013-07-22,1
2013-07-23,4
2013-07-24,3
2013-07-25,6
2013-07-26,4
2013-07-29,2
2013-07-30,1
2013-07-31,1
2013-08-05,1
2013-08-06,2
2013-08-07,1
2013-08-08,3
2013-08-10,1
2013-08-13,3
2013-08-14,3
2013-08-15,3
2013-08-16,2
2013-08-19,2
2013-08-20,2
2013-08-21,4
2013-08-22,2
2013-08-23,1
2013-08-28,4
2013-08-29,5
2013-08-30,3
2013-08-31,2
2013-09-01,1
2013-09-02,2
2013-09-03,5
2013-09-04,5
2013-09-05,4
2013-09-06,6
2013-09-07,4
2013-09-09,3
2013-09-10,1
2013-09-11,2
2013-09-12,3
2013-09-13,2
2013-09-15,2
2013-09-16,4
2013-09-17,1
2013-09-18,2
2013-09-19,3
2013-09-20,6
2013-09-21,2
2013-09-23,4
2013-09-25,2
2013-09-26,4
2013-09-27,3
2013-09-28,2
2013-09-29,5
2013-09-30,1
2013-10-01,1
2013-10-02,1
2013-10-03,3
2013-10-04,5
