user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
eliotmasset,https://api.github.com/repos/flatpickr/flatpickr/pulls/2986,https://api.github.com/repos/flatpickr/flatpickr/issues/2986,open,2024-02-01,2024-02-01,,ddaaa5ecd452eee989dc099c55a9fce09ff48061
justwellsolets,https://api.github.com/repos/flatpickr/flatpickr/pulls/2982,https://api.github.com/repos/flatpickr/flatpickr/issues/2982,open,2024-01-16,2024-01-29,,82be109b9aa25bbd9e78fc454dc83f0ddf4e4b1c
boris-brtan,https://api.github.com/repos/flatpickr/flatpickr/pulls/2981,https://api.github.com/repos/flatpickr/flatpickr/issues/2981,open,2024-01-03,2024-01-23,,24e4c7ad816e2c56094143b54bdca6d2ceb32920
jonesopolis,https://api.github.com/repos/flatpickr/flatpickr/pulls/2979,https://api.github.com/repos/flatpickr/flatpickr/issues/2979,open,2023-12-28,2023-12-28,,fa16b322be92e1e690601a36162f09250fa2ee7e
bmarcelino-fe,https://api.github.com/repos/flatpickr/flatpickr/pulls/2974,https://api.github.com/repos/flatpickr/flatpickr/issues/2974,open,2023-12-19,2023-12-19,,bd9e4e2427c4879c03de713ff1b1ae0d352dca85
justwellsolets,https://api.github.com/repos/flatpickr/flatpickr/pulls/2973,https://api.github.com/repos/flatpickr/flatpickr/issues/2973,closed,2023-12-19,2024-01-16,,6709d2cc6f721f65cb67498392a14c80230d867c
bmarcelino-fe,https://api.github.com/repos/flatpickr/flatpickr/pulls/2972,https://api.github.com/repos/flatpickr/flatpickr/issues/2972,closed,2023-12-18,2023-12-19,,586e8614d50f3b5f45e9ae8fb247973aca5ab77b
justwellsolets,https://api.github.com/repos/flatpickr/flatpickr/pulls/2971,https://api.github.com/repos/flatpickr/flatpickr/issues/2971,closed,2023-12-18,2023-12-18,,aabac339c42efe574620f4d638899144e0d1f71d
Szaal,https://api.github.com/repos/flatpickr/flatpickr/pulls/2966,https://api.github.com/repos/flatpickr/flatpickr/issues/2966,open,2023-11-28,2023-11-28,,206d1bfe66fce2a662070421afd80532cc22256f
alvarolm,https://api.github.com/repos/flatpickr/flatpickr/pulls/2964,https://api.github.com/repos/flatpickr/flatpickr/issues/2964,open,2023-11-24,2023-11-24,,0ac04c97c04dedd1df9bbcf00df410edb7096111
jcroucher,https://api.github.com/repos/flatpickr/flatpickr/pulls/2962,https://api.github.com/repos/flatpickr/flatpickr/issues/2962,closed,2023-11-18,2023-11-18,,8bf000a6842215b0bbd5c748ab1ed45650dd1ea7
ziedsb19,https://api.github.com/repos/flatpickr/flatpickr/pulls/2933,https://api.github.com/repos/flatpickr/flatpickr/issues/2933,open,2023-08-08,2023-08-08,,a71144db7f425df01ba84ab7edaa472e090ad958
ziedsb19,https://api.github.com/repos/flatpickr/flatpickr/pulls/2932,https://api.github.com/repos/flatpickr/flatpickr/issues/2932,closed,2023-08-08,2023-08-08,,3fe7853ed0a892f68a14875718f38338c6ca590e
maciejgliwinski,https://api.github.com/repos/flatpickr/flatpickr/pulls/2927,https://api.github.com/repos/flatpickr/flatpickr/issues/2927,open,2023-07-20,2023-07-20,,d68aba64cacaaec9be88acb50732bd6020998fb6
mwoess,https://api.github.com/repos/flatpickr/flatpickr/pulls/2926,https://api.github.com/repos/flatpickr/flatpickr/issues/2926,closed,2023-07-13,2023-10-02,,8f804a1292a9ae32f12a4fca86a27b2d9e5aa82a
mvorisek,https://api.github.com/repos/flatpickr/flatpickr/pulls/2915,https://api.github.com/repos/flatpickr/flatpickr/issues/2915,open,2023-06-16,2023-06-16,,c318a442b431b55bee1c73ea110eef643b0429a5
mvorisek,https://api.github.com/repos/flatpickr/flatpickr/pulls/2912,https://api.github.com/repos/flatpickr/flatpickr/issues/2912,open,2023-06-15,2023-06-15,,af34ffb13e3ad3b133e8b27851b893f0499aaad0
