user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
gintsk,https://api.github.com/repos/App-vNext/Polly/pulls/2007,https://api.github.com/repos/App-vNext/Polly/issues/2007,open,2024-03-03,2024-03-04,,790c30286883df454d7c7eafbb92fbf30e9e5f5b
martincostello,https://api.github.com/repos/App-vNext/Polly/pulls/2006,https://api.github.com/repos/App-vNext/Polly/issues/2006,closed,2024-03-02,2024-03-02,2024-03-02,1dba402d0d6c96a92794ac02be3d9d5ba320e685
janher,https://api.github.com/repos/App-vNext/Polly/pulls/2005,https://api.github.com/repos/App-vNext/Polly/issues/2005,closed,2024-03-01,2024-03-01,2024-03-01,8c2041d183dc510c194a21f9aea90ca6af1b7a05
martincostello,https://api.github.com/repos/App-vNext/Polly/pulls/2004,https://api.github.com/repos/App-vNext/Polly/issues/2004,closed,2024-03-01,2024-03-01,2024-03-01,44668fb2715d521f7d9564f964def70f942cb75b
martincostello,https://api.github.com/repos/App-vNext/Polly/pulls/2003,https://api.github.com/repos/App-vNext/Polly/issues/2003,open,2024-03-01,2024-03-02,,5210801f913f52fb1645ca467fba618127522cf3
dependabot[bot],https://api.github.com/repos/App-vNext/Polly/pulls/2001,https://api.github.com/repos/App-vNext/Polly/issues/2001,closed,2024-02-29,2024-02-29,2024-02-29,769b0661d74acb38a84651fcbef4df251b49f497
dependabot[bot],https://api.github.com/repos/App-vNext/Polly/pulls/2000,https://api.github.com/repos/App-vNext/Polly/issues/2000,closed,2024-02-29,2024-02-29,2024-02-29,687cfad0f15a8d44b4b6ce69c840925a8a4398af
dependabot[bot],https://api.github.com/repos/App-vNext/Polly/pulls/1999,https://api.github.com/repos/App-vNext/Polly/issues/1999,closed,2024-02-29,2024-02-29,2024-02-29,3336d1c1edd53d49414553c4f85dfd7ca34fe267
martincostello,https://api.github.com/repos/App-vNext/Polly/pulls/1996,https://api.github.com/repos/App-vNext/Polly/issues/1996,closed,2024-02-28,2024-02-28,2024-02-28,61a767e9028d96b2eb0292cbb1ba3ec45e7b6167
vany0114,https://api.github.com/repos/App-vNext/Polly/pulls/1994,https://api.github.com/repos/App-vNext/Polly/issues/1994,open,2024-02-25,2024-03-04,,df722b9c5db3c897141fe394fcf29f244ce90811
peter-csala,https://api.github.com/repos/App-vNext/Polly/pulls/1993,https://api.github.com/repos/App-vNext/Polly/issues/1993,closed,2024-02-23,2024-02-23,2024-02-23,5f726d37b1339e14542ce5a0ef373dc133f44a23
martincostello,https://api.github.com/repos/App-vNext/Polly/pulls/1992,https://api.github.com/repos/App-vNext/Polly/issues/1992,closed,2024-02-22,2024-02-22,2024-02-22,7f35b495cdbc7ba4a653587e777b2eae7dd1cab7
DominicUllmann,https://api.github.com/repos/App-vNext/Polly/pulls/1991,https://api.github.com/repos/App-vNext/Polly/issues/1991,closed,2024-02-22,2024-02-24,2024-02-24,de6eb20fd8b808a3f821fc2ab1eef2eeb0b99fa7
martincostello,https://api.github.com/repos/App-vNext/Polly/pulls/1990,https://api.github.com/repos/App-vNext/Polly/issues/1990,closed,2024-02-22,2024-02-22,2024-02-22,d721cbe7eb7ea493aa015d4336307ef98608004d
dependabot[bot],https://api.github.com/repos/App-vNext/Polly/pulls/1989,https://api.github.com/repos/App-vNext/Polly/issues/1989,closed,2024-02-22,2024-02-22,2024-02-22,4e7f0ad6a4cc0eada3c658156a6c33d7c6c8d332
dependabot[bot],https://api.github.com/repos/App-vNext/Polly/pulls/1988,https://api.github.com/repos/App-vNext/Polly/issues/1988,closed,2024-02-22,2024-02-22,2024-02-22,9dac088bda8cc81df88872ab47eaf1b390d9bdef
