created_at,pull_requests
2016-01-31,1
2016-02-16,4
2016-02-17,1
2016-02-25,1
2016-02-26,1
2016-03-07,1
2016-03-13,1
2016-03-20,1
2016-04-06,2
2016-05-12,1
2016-05-26,1
2016-05-27,1
2016-05-31,1
2016-06-02,2
2016-06-06,1
2016-06-27,1
2016-07-12,1
2016-07-15,1
2016-07-18,1
2016-08-20,1
2016-09-01,1
2016-10-26,1
2016-11-18,1
2016-12-02,1
2016-12-14,1
2016-12-20,1
2017-01-14,1
2017-01-16,1
2017-03-07,1
2017-03-08,2
2017-07-06,1
2017-07-27,2
2017-08-04,2
2017-08-08,1
2017-08-11,1
2017-08-12,1
2017-08-13,2
2017-08-22,1
2017-08-31,1
2017-09-05,1
2017-09-06,1
2017-09-08,1
2017-09-15,1
2017-09-18,1
2017-09-20,1
2017-09-28,1
2017-10-03,1
2017-10-04,1
2017-10-09,1
2017-10-17,1
2017-10-18,1
2017-10-22,1
2017-11-03,1
2017-12-04,1
2017-12-22,1
2017-12-30,1
2018-01-10,2
2018-01-15,1
2018-01-16,1
2018-01-17,1
2018-01-22,1
2018-01-26,1
2018-01-28,2
2018-01-30,1
2018-02-10,1
2018-02-22,1
2018-02-25,1
2018-02-26,2
2018-03-04,2
2018-03-05,1
2018-03-07,1
2018-03-08,1
2018-03-12,1
2018-03-16,1
2018-03-20,1
2018-03-22,5
2018-03-23,4
2018-03-26,4
2018-03-27,2
2018-03-28,1
2018-03-29,2
2018-03-30,1
2018-04-01,1
2018-04-02,6
2018-04-03,2
2018-04-04,1
2018-04-08,1
2018-04-09,4
2018-04-10,2
2018-04-11,1
2018-04-12,2
2018-04-13,3
2018-04-14,4
2018-04-15,1
2018-04-16,2
2018-04-17,3
2018-04-18,4
2018-04-19,2
2018-04-20,1
2018-04-21,1
2018-04-22,1
2018-04-23,2
2018-04-24,2
2018-04-25,2
2018-04-26,3
2018-04-28,2
2018-04-29,8
2018-04-30,1
2018-05-02,2
2018-05-03,3
2018-05-04,2
2018-05-05,2
2018-05-06,4
2018-05-07,4
2018-05-08,2
2018-05-09,2
2018-05-10,2
2018-05-11,4
2018-05-13,2
2018-05-14,1
2018-05-15,2
2018-05-16,4
2018-05-17,2
2018-05-18,4
2018-05-21,1
2018-05-22,1
2018-05-23,3
