user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
elpete,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2180,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2180,open,2024-02-28,2024-02-28,,7bfa99f30bf9d87e4622fc980c71483f0397d7b7
pushrsp,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2178,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2178,open,2024-02-27,2024-02-27,,17b850f96956eb2f96f9d91f2e6ae1a728438ac8
anavrotski,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2166,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2166,open,2024-01-30,2024-01-30,,c23e9459b48da67762a12fdb164fd36c2d5f03f6
jgchristian,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2164,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2164,closed,2024-01-24,2024-01-24,2024-01-24,0a6ccdb334b2ecde25ae090034669d534736a0de
Hajjiri,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2160,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2160,open,2024-01-02,2024-01-02,,877487b04a399cfe6ffef218010d8f705c30c314
TAregger,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2157,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2157,open,2023-12-18,2023-12-18,,886f0ee0ecb1cd6810f6651cd3fe40e5ae6ba2f1
bjorndarri,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2155,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2155,closed,2023-12-06,2024-01-24,2024-01-24,3990d259a1e8dbff7f7361a3ee0f0ffcc1c94952
carl-mastrangelo,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2149,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2149,open,2023-11-28,2023-11-28,,01d086e358aca9270c27992b39a5ca1b00474b80
quaff,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2147,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2147,open,2023-11-27,2023-11-27,,21b8b78866ae4eb8779e0e7b60a213afbe685d3a
soosue,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2146,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2146,closed,2023-11-25,2023-11-27,,adfe7960d97bdeea085899b5d1522c33ac2a2de6
shirohoo,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2139,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2139,closed,2023-11-08,2023-11-16,,073d8e068af1d550ceacf1025542ed58906098c4
quaff,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2133,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2133,open,2023-11-03,2024-02-20,,ae9cb7f520975e058a57785e16f26926d2110862
fmeheust,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2126,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2126,open,2023-10-24,2024-02-02,,cbc1263a7d0cd1ec71ee876006df269ffccc94aa
giiiiiithub,https://api.github.com/repos/brettwooldridge/HikariCP/pulls/2125,https://api.github.com/repos/brettwooldridge/HikariCP/issues/2125,closed,2023-10-14,2023-10-14,,b84c2c29f0cb9803fbff11d456d800bfa7dab596
