created_at,pull_requests
2013-03-07,6
2013-03-08,1
2013-03-09,1
2013-03-10,3
2013-03-11,2
2013-03-19,1
2013-03-25,1
2013-04-02,1
2013-04-05,1
2013-04-16,1
2013-04-24,1
2013-04-26,2
2013-04-30,2
2013-05-02,1
2013-05-10,1
2013-05-15,1
2013-05-21,1
2013-05-26,1
2013-05-28,1
2013-06-05,1
2013-06-07,1
2013-06-09,1
2013-06-24,1
2013-07-11,1
2013-07-14,1
2013-07-15,1
2013-07-31,3
2013-08-02,3
2013-08-03,1
2013-08-04,1
2013-08-05,1
2013-08-10,1
2013-08-13,1
2013-08-24,1
2013-08-29,1
2013-09-04,2
2013-09-11,1
2013-10-15,1
2013-10-16,1
2013-10-17,1
2013-10-23,1
2013-10-26,1
2013-11-20,1
2013-11-28,1
2013-12-01,1
2013-12-06,1
2013-12-10,3
2013-12-13,1
2013-12-22,1
2014-01-04,1
2014-01-07,1
2014-01-23,2
2014-02-07,1
2014-02-19,1
2014-02-25,1
2014-03-05,1
2014-03-19,1
2014-03-20,2
2014-03-23,2
2014-04-01,1
2014-05-16,2
2014-05-20,1
2014-06-04,1
2014-06-10,1
2014-06-30,1
2014-07-03,1
2014-07-15,2
2014-07-16,2
2014-07-18,2
2014-07-22,5
2014-07-23,4
2014-07-24,3
2014-07-26,1
2014-07-28,1
2014-07-29,1
2014-07-30,3
2014-08-01,1
2014-08-06,1
2014-08-07,1
2014-08-08,3
2014-08-18,1
2014-08-28,1
2014-08-30,2
2014-08-31,1
2014-09-01,2
2014-09-02,1
2014-09-03,2
2014-09-05,1
2014-09-09,1
2014-09-19,1
2014-09-25,1
2014-10-01,1
2014-10-06,2
2014-10-08,1
2014-10-10,1
2014-10-12,2
2014-10-14,1
2014-10-15,1
2014-11-08,1
2014-11-11,1
2014-11-12,1
2014-11-13,1
2014-11-26,2
2014-12-11,1
2014-12-24,1
2014-12-25,1
2015-01-06,2
2015-01-12,1
2015-01-14,2
2015-01-15,1
2015-01-29,1
2015-02-07,1
2015-02-11,1
2015-02-13,1
2015-02-16,1
2015-02-19,1
2015-02-24,1
2015-03-03,1
2015-03-08,1
2015-03-09,1
2015-03-11,1
2015-03-12,1
2015-03-16,2
2015-03-24,1
2015-03-27,2
2015-04-09,2
2015-04-26,1
2015-05-26,1
2015-06-05,1
2015-06-10,1
2015-06-21,1
2015-06-23,2
2015-06-26,1
2015-07-09,1
2015-08-04,1
2015-08-06,1
2015-09-23,3
2015-10-06,1
2015-11-07,1
2015-11-11,1
2015-11-20,1
2015-11-22,1
2015-12-16,1
2015-12-18,1
2015-12-21,1
2015-12-29,1
2016-01-23,1
2016-01-30,1
2016-03-03,1
2016-03-05,1
2016-03-11,1
2016-03-12,1
2016-03-13,1
2016-03-16,2
2016-03-30,1
2016-04-11,2
2016-04-19,1
2016-04-21,2
2016-04-22,4
2016-05-04,1
2016-05-10,2
2016-05-12,1
2016-05-16,2
2016-05-23,1
2016-06-08,2
2016-06-14,1
2016-06-20,1
2016-07-06,1
2016-07-11,1
2016-07-20,1
2016-07-21,1
2016-08-05,1
2016-08-06,1
2016-08-08,1
2016-08-17,1
2016-08-19,2
2016-08-23,3
2016-09-03,2
2016-09-09,1
2016-09-12,1
2016-10-03,1
2016-10-08,1
2016-10-10,1
2016-10-12,3
2016-10-14,4
2016-10-15,2
2016-10-16,2
2016-10-19,1
2016-11-08,1
2016-12-05,1
2016-12-28,2
2016-12-29,1
2017-01-04,1
2017-01-09,1
