created_at,pull_requests
2019-07-01,1
2019-07-02,1
2019-07-09,1
2019-07-18,1
2019-08-01,2
2019-08-02,4
2019-08-12,2
2019-08-13,2
2019-08-14,1
2019-08-15,1
2019-08-16,1
2019-08-17,1
2019-08-19,2
2019-08-23,1
2019-08-25,2
2019-08-26,1
2019-08-28,3
2019-08-29,3
2019-08-30,3
2019-09-02,1
2019-09-03,1
2019-09-05,1
2019-09-06,3
2019-09-08,2
2019-09-09,3
2019-09-23,1
2019-09-24,1
2019-09-25,1
2019-09-27,1
2019-09-29,2
2019-09-30,4
2019-10-07,1
2019-10-09,2
2019-10-10,3
2019-10-17,4
2019-10-18,2
2019-10-21,1
2019-10-22,2
2019-10-24,2
2019-10-25,2
2019-10-27,1
2019-10-28,1
2019-10-30,2
2019-10-31,2
2019-11-01,3
2019-11-03,5
2019-11-05,2
2019-11-06,1
2019-11-07,2
2019-11-08,1
2019-11-10,1
2019-11-11,1
2019-11-12,2
2019-11-13,1
2019-11-14,1
2019-11-16,1
2019-11-17,3
2019-11-18,1
2019-11-20,1
2019-11-21,1
2019-11-26,2
2019-11-28,3
2019-11-29,2
2019-12-02,2
2019-12-04,1
2019-12-06,2
2019-12-16,1
2019-12-23,1
2019-12-25,1
2019-12-26,2
2019-12-30,1
2019-12-31,1
2020-01-01,2
2020-01-08,1
2020-01-10,3
2020-01-11,1
2020-01-12,1
2020-01-13,1
2020-01-16,2
2020-01-19,1
2020-01-21,1
2020-01-23,1
2020-02-06,1
2020-02-08,1
2020-02-16,1
2020-02-19,1
2020-02-20,3
2020-02-25,2
2020-02-27,1
2020-02-28,3
2020-02-29,1
2020-03-01,2
2020-03-02,3
2020-03-03,1
2020-03-07,1
2020-03-09,1
2020-03-10,4
2020-03-12,1
2020-03-13,2
2020-03-15,3
2020-03-16,2
2020-03-17,4
2020-03-18,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-30,1
2020-03-31,1
2020-04-05,3
2020-04-12,3
2020-04-14,1
2020-04-15,2
2020-04-20,2
2020-04-21,3
2020-04-22,3
2020-04-27,1
2020-04-29,2
2020-05-06,1
2020-05-25,1
2020-05-28,1
2020-05-31,1
2020-06-02,3
2020-06-03,1
2020-06-09,1
2020-06-16,5
2020-06-17,2
2020-06-21,2
2020-06-22,3
2020-06-24,1
2020-06-27,1
2020-06-28,1
2020-06-29,2
2020-06-30,1
2020-07-01,2
2020-07-02,5
2020-07-04,1
2020-07-05,2
2020-07-06,1
2020-07-08,2
2020-07-09,1
2020-07-10,1
2020-07-11,1
2020-07-12,1
2020-07-13,2
2020-07-14,1
2020-07-15,1
2020-07-16,1
2020-07-18,1
2020-07-19,1
2020-07-20,2
2020-07-21,1
2020-07-22,1
2020-07-23,2
2020-07-25,1
2020-07-28,1
2020-07-29,1
2020-07-31,3
2020-08-03,1
2020-08-07,2
2020-08-09,1
2020-08-10,1
2020-08-11,2
2020-08-12,1
2020-08-13,1
2020-08-14,1
2020-08-17,1
2020-08-18,2
2020-08-22,1
2020-08-24,1
2020-08-29,1
2020-08-30,2
2020-09-01,1
2020-09-02,2
2020-09-04,1
2020-09-05,1
2020-09-06,2
2020-09-07,1
2020-09-08,4
2020-09-09,2
2020-09-10,2
2020-09-11,1
2020-09-15,1
2020-09-16,1
2020-09-18,2
2020-09-21,1
2020-09-22,1
2020-09-25,2
2020-09-28,1
2020-09-30,1
2020-10-09,1
2020-10-10,5
2020-10-15,3
2020-10-16,2
2020-10-21,1
2020-10-23,2
2020-10-26,1
2020-10-30,1
2020-10-31,1
2020-11-02,2
2020-11-05,1
2020-11-06,1
2020-11-10,1
2020-11-11,4
2020-11-12,1
2020-11-16,1
2020-11-19,1
2020-11-20,3
2020-11-23,2
2020-11-24,2
2020-11-27,2
2020-11-29,2
2020-11-30,1
2020-12-02,2
2020-12-04,3
2020-12-05,2
2020-12-07,1
2020-12-10,1
2020-12-14,2
2020-12-20,1
2020-12-22,1
2020-12-25,1
2020-12-28,1
2020-12-31,1
2021-01-01,1
2021-01-03,1
2021-01-04,2
2021-01-05,3
2021-01-11,1
2021-01-12,1
2021-01-13,2
2021-01-15,1
2021-01-26,1
2021-01-28,1
2021-01-29,1
2021-02-01,1
2021-02-02,1
2021-02-04,3
2021-02-05,1
2021-02-06,1
2021-02-08,1
2021-02-19,2
2021-02-22,1
2021-03-04,1
2021-03-05,1
2021-03-12,1
2021-03-18,1
2021-03-19,1
2021-03-28,2
2021-04-01,1
2021-04-02,1
2021-04-07,1
2021-04-08,1
2021-04-10,1
2021-04-11,2
2021-04-15,1
2021-04-19,1
2021-04-22,2
2021-04-23,1
2021-04-25,2
2021-04-26,2
