created_at,pull_requests
2013-02-24,1
2013-06-20,2
2014-09-22,1
2014-10-08,1
2014-10-14,1
2014-12-05,1
2015-01-29,1
2015-04-09,1
2015-04-24,1
2015-07-03,1
2015-07-14,1
2015-07-16,1
2015-07-23,1
2015-07-31,1
2015-09-01,1
2016-01-07,1
2016-02-23,1
2016-02-24,1
2016-03-15,1
2016-04-29,1
2016-05-03,1
2016-09-19,1
2016-09-27,1
2016-09-29,1
2016-10-02,1
2016-10-11,1
2016-12-01,1
2016-12-06,1
2016-12-28,1
2016-12-30,1
2017-01-03,1
2017-01-04,1
2017-01-12,1
2017-01-22,2
2017-03-16,2
2017-03-18,1
2017-03-28,1
2017-04-06,1
2017-06-10,1
2017-06-23,1
2017-06-26,1
2017-06-28,1
2017-07-20,1
2017-08-29,1
2017-09-30,2
2017-11-23,1
2017-12-12,1
2017-12-18,1
2018-01-03,1
2018-01-04,1
2018-01-09,1
2018-01-18,2
2018-01-23,1
2018-02-06,1
2018-02-07,2
2018-02-10,1
2018-02-12,1
2018-02-23,1
2018-02-26,2
2018-03-04,1
2018-03-12,1
2018-03-14,1
2018-04-17,1
2018-05-04,1
2018-05-05,3
2018-05-07,1
2018-05-10,1
2018-05-18,2
2018-06-05,1
2018-06-07,3
2018-06-13,1
2018-06-14,1
2018-06-18,1
2018-06-21,1
2018-07-03,1
2018-07-05,1
2018-07-12,1
2018-07-17,1
2018-07-18,1
2018-07-19,2
2018-07-23,1
2018-07-25,2
2018-07-26,2
2018-07-29,1
2018-07-31,1
2018-08-03,2
2018-08-06,2
2018-08-07,4
2018-08-08,3
2018-08-09,1
2018-08-10,1
2018-08-13,1
2018-08-14,6
2018-08-15,1
2018-08-16,1
2018-08-17,1
2018-08-19,1
2018-08-20,2
2018-08-21,1
2018-08-23,4
2018-08-25,1
2018-08-28,1
2018-08-29,2
2018-09-02,1
2018-09-03,1
2018-09-07,1
2018-09-11,2
2018-09-13,1
2018-09-14,3
2018-09-15,1
2018-09-17,1
2018-09-19,1
2018-09-20,1
2018-09-25,2
2018-09-27,1
2018-09-29,2
2018-10-03,1
2018-10-09,1
2018-10-12,1
2018-10-15,1
2018-10-19,1
2018-10-24,2
2018-10-25,2
2018-10-26,2
2018-10-27,1
2018-10-28,5
2018-10-29,2
2018-10-31,1
2018-11-01,3
2018-11-05,4
2018-11-06,3
2018-11-07,2
2018-11-08,3
2018-11-09,2
2018-11-11,1
2018-11-12,1
2018-11-13,4
2018-11-14,3
2018-11-15,1
2018-11-16,2
2018-11-17,1
2018-11-19,1
2018-11-21,3
2018-11-24,2
2018-11-27,3
2018-11-29,3
2018-12-07,1
2018-12-10,1
2018-12-11,1
2018-12-12,1
2018-12-14,1
2018-12-17,3
2018-12-18,2
2018-12-20,1
2018-12-25,1
2018-12-26,1
2018-12-27,1
2018-12-28,2
2018-12-30,1
2019-01-02,1
2019-01-04,1
2019-01-07,1
2019-01-08,1
2019-01-10,1
2019-01-11,2
2019-01-14,2
2019-01-16,1
2019-01-17,2
2019-01-21,1
2019-01-23,1
2019-01-25,1
2019-01-29,2
2019-01-31,1
2019-02-14,1
2019-02-19,1
2019-02-20,1
2019-02-21,1
2019-02-25,1
2019-02-26,2
2019-02-28,1
2019-03-02,1
2019-03-05,1
2019-03-11,1
2019-03-12,1
2019-03-13,1
2019-03-15,1
2019-03-18,1
2019-03-19,2
2019-03-20,1
2019-03-21,2
2019-03-22,1
2019-03-27,1
2019-03-28,1
2019-04-03,2
2019-04-06,1
2019-04-07,1
2019-04-08,1
2019-04-09,1
2019-04-10,1
2019-04-12,1
2019-04-17,1
2019-04-18,1
2019-04-23,2
2019-04-24,1
2019-04-25,1
2019-04-27,2
2019-04-29,1
2019-05-02,2
2019-05-07,1
2019-05-08,1
2019-05-09,1
2019-05-13,1
2019-05-14,1
2019-05-15,1
2019-05-16,1
2019-05-20,1
2019-05-21,2
2019-05-26,1
2019-05-27,1
2019-05-29,2
2019-06-05,2
2019-06-11,1
2019-06-12,1
2019-06-15,1
2019-06-21,1
2019-06-27,3
2019-07-02,1
2019-07-03,1
2019-07-04,2
2019-07-05,2
2019-07-09,1
2019-07-11,1
2019-07-15,1
2019-07-18,3
2019-07-20,1
2019-07-29,1
2019-07-31,1
2019-08-02,1
2019-08-08,1
2019-08-17,1
2019-08-19,1
2019-08-23,1
2019-08-26,3
2019-08-27,4
2019-08-29,1
2019-08-30,1
2019-08-31,2
2019-09-03,1
2019-09-05,1
2019-09-06,1
2019-09-07,1
2019-09-08,1
2019-09-11,1
2019-09-12,3
2019-09-16,1
2019-09-17,1
2019-09-23,3
2019-09-24,1
2019-09-25,1
2019-09-26,2
2019-09-27,3
2019-09-30,2
2019-10-14,1
2019-10-22,1
2019-10-24,1
2019-11-04,1
2019-11-07,1
2019-11-08,1
2019-11-09,1
2019-11-14,1
2019-11-28,1
2019-12-04,1
2019-12-18,2
2019-12-19,1
2019-12-26,1
2019-12-30,1
2019-12-31,1
2020-01-02,2
2020-01-15,1
2020-01-27,1
2020-02-12,1
2020-02-27,2
2020-03-24,1
2020-04-07,1
2020-04-23,2
2020-05-07,2
2020-05-17,1
2020-05-18,2
2020-05-22,1
2020-05-24,1
2020-05-29,1
2020-06-07,2
2020-06-21,1
2020-06-23,1
2020-06-26,1
2020-07-11,1
2020-07-20,1
2020-07-23,1
2020-08-01,6
2020-08-06,3
2020-08-07,1
2020-08-10,1
2020-08-24,1
2020-09-04,1
2020-09-08,1
2020-09-09,1
2020-09-15,2
2020-09-16,1
2020-09-17,1
2020-10-06,1
2020-10-09,1
2020-10-10,1
2020-10-20,1
2020-10-22,1
2020-10-28,4
2020-10-29,1
2020-10-30,1
2020-11-04,1
2020-11-12,1
2020-11-17,2
2020-11-19,1
2020-11-20,1
2020-11-24,1
2020-11-27,1
2020-12-03,2
2020-12-08,2
2020-12-09,1
2020-12-26,2
2021-01-05,1
2021-01-06,1
2021-01-07,1
2021-01-20,1
2021-01-26,1
2021-02-01,1
2021-02-03,3
2021-02-05,2
2021-02-15,1
