created_at,pull_requests
2015-11-27,1
2015-11-30,1
2015-12-01,1
2015-12-04,10
2015-12-06,1
2015-12-07,1
2015-12-15,1
2015-12-16,1
2015-12-17,2
2015-12-24,1
2015-12-28,1
2016-01-04,2
2016-01-07,1
2016-01-09,1
2016-01-11,1
2016-01-13,2
2016-01-15,2
2016-01-16,2
2016-01-18,1
2016-01-19,1
2016-01-31,1
2016-02-02,2
2016-02-03,2
2016-02-04,3
2016-02-05,1
2016-02-11,2
2016-02-14,3
2016-02-15,1
2016-02-17,2
2016-02-18,3
2016-02-22,1
2016-02-24,1
2016-02-25,2
2016-02-27,3
2016-02-28,2
2016-02-29,1
2016-03-01,1
2016-03-03,1
2016-03-04,1
2016-03-07,1
2016-03-08,1
2016-03-10,2
2016-03-11,1
2016-03-15,1
2016-03-16,1
2016-03-17,2
2016-03-20,2
2016-03-30,2
2016-04-01,1
2016-04-05,1
2016-04-06,2
2016-04-07,1
2016-04-11,1
2016-04-12,1
2016-04-13,1
2016-04-14,1
2016-04-17,2
2016-04-18,1
2016-04-23,1
2016-04-26,1
2016-04-29,2
2016-05-02,1
2016-05-04,2
2016-05-05,1
2016-05-08,1
2016-05-09,1
2016-05-10,1
2016-05-11,1
2016-05-12,1
2016-05-13,1
2016-05-15,1
2016-05-16,4
2016-05-18,1
2016-05-23,1
2016-05-24,2
2016-05-26,2
2016-05-27,1
2016-05-28,1
2016-06-03,1
2016-06-05,1
2016-06-09,2
2016-06-12,1
2016-06-13,1
2016-06-16,1
2016-06-17,1
2016-06-20,1
2016-06-23,1
2016-06-24,2
2016-06-27,3
2016-07-01,1
2016-07-02,1
2016-07-11,1
2016-07-15,2
2016-07-19,1
2016-07-25,1
2016-07-27,1
2016-07-30,1
2016-07-31,1
2016-08-05,1
2016-08-08,1
2016-08-12,3
2016-08-13,1
2016-08-20,1
2016-08-25,1
2016-08-27,1
2016-08-28,1
2016-08-30,1
2016-08-31,1
2016-09-02,1
2016-09-07,1
2016-09-14,3
2016-09-18,1
2016-09-19,1
2016-09-20,2
2016-09-21,4
2016-09-23,2
2016-09-27,1
2016-09-28,1
2016-10-03,1
2016-10-06,1
2016-10-08,1
2016-10-10,1
2016-10-11,1
2016-10-13,1
2016-10-14,1
2016-10-18,1
2016-10-20,1
2016-10-21,1
2016-10-27,1
2016-10-31,1
2016-11-02,1
2016-11-08,2
2016-11-10,1
2016-11-14,1
2016-11-15,2
2016-11-18,1
2016-11-19,1
2016-11-21,1
2016-11-22,2
2016-11-23,1
2016-11-28,1
2016-11-29,1
2016-12-01,1
2016-12-06,2
2016-12-07,2
2016-12-08,1
2016-12-09,1
2016-12-13,2
2016-12-26,1
2016-12-30,1
2017-01-02,1
2017-01-03,1
2017-01-06,3
2017-01-09,1
2017-01-10,1
2017-01-11,2
2017-01-12,1
2017-01-17,1
2017-01-19,1
2017-01-24,1
2017-01-26,1
2017-01-28,1
2017-01-31,1
2017-02-02,1
2017-02-08,1
2017-02-09,2
2017-02-10,1
2017-02-13,1
2017-02-15,2
2017-02-17,2
2017-02-20,1
2017-02-21,1
2017-02-23,1
2017-02-25,1
2017-02-26,1
2017-02-28,1
2017-03-03,2
2017-03-04,1
2017-03-16,2
2017-03-20,1
2017-03-21,2
2017-03-24,2
2017-03-28,2
2017-04-03,1
2017-04-04,2
2017-04-05,1
2017-04-11,1
2017-04-12,1
2017-04-13,1
2017-04-27,1
2017-04-28,2
2017-05-01,1
2017-05-05,2
2017-05-06,1
2017-05-07,1
2017-05-09,1
2017-05-17,1
2017-05-24,1
2017-05-28,1
2017-05-29,1
2017-06-02,1
2017-06-03,1
2017-06-13,1
2017-06-15,1
2017-06-23,2
2017-07-02,1
2017-07-07,1
2017-07-08,1
2017-07-09,1
2017-07-11,1
2017-07-13,2
2017-07-15,1
2017-07-17,4
2017-07-18,1
2017-07-19,1
2017-07-20,2
2017-07-23,2
2017-07-24,1
2017-07-25,2
2017-07-26,1
2017-07-27,1
2017-07-31,1
2017-08-11,2
2017-08-15,2
2017-08-22,1
2017-08-23,1
2017-08-25,2
2017-08-30,1
2017-08-31,1
2017-09-01,1
2017-09-03,1
2017-09-18,2
2017-09-20,1
2017-09-24,1
2017-09-25,1
2017-09-26,2
2017-10-02,1
2017-10-10,1
2017-10-15,1
2017-10-17,2
2017-10-19,1
2017-10-20,1
2017-10-22,1
2017-10-24,1
2017-11-09,1
2017-11-14,1
2017-11-16,1
2017-11-20,1
2017-11-21,1
2017-11-22,1
2017-11-26,1
2017-11-27,1
2017-12-05,1
2017-12-13,2
2017-12-18,1
2017-12-19,2
2017-12-26,2
2017-12-27,3
2017-12-28,2
2017-12-29,2
2017-12-30,5
2018-01-01,1
2018-01-02,3
2018-01-03,2
2018-01-04,2
2018-01-05,5
2018-01-06,4
2018-01-07,2
2018-01-08,2
2018-01-10,1
2018-01-11,1
2018-01-13,1
2018-01-14,2
2018-01-15,1
2018-01-16,1
2018-01-18,1
2018-01-19,1
2018-01-20,1
2018-01-21,1
2018-01-22,1
2018-01-27,2
2018-01-31,1
2018-02-04,1
2018-02-09,1
2018-02-10,1
2018-02-14,1
2018-02-25,3
2018-02-26,2
2018-03-02,1
2018-03-03,1
2018-03-04,1
2018-03-05,2
2018-03-07,1
2018-03-08,1
2018-03-12,3
2018-03-15,4
2018-03-17,1
2018-03-26,1
2018-03-28,1
2018-04-08,1
2018-04-09,1
2018-04-10,1
2018-04-12,1
2018-04-13,1
2018-04-17,3
2018-04-20,1
2018-04-21,1
2018-04-22,1
2018-04-27,1
2018-04-30,1
2018-05-08,1
2018-05-11,1
2018-05-14,1
2018-05-15,1
2018-05-17,2
2018-05-23,1
2018-05-24,1
2018-06-01,1
2018-06-04,1
2018-06-05,1
2018-06-07,1
2018-06-17,1
2018-06-19,1
2018-06-20,2
2018-06-25,3
2018-07-08,1
2018-07-09,1
2018-07-10,1
2018-07-11,2
2018-07-17,1
2018-08-02,1
2018-08-03,1
2018-08-08,1
2018-08-15,1
2018-08-16,1
2018-08-21,1
2018-08-27,1
2018-08-30,1
2018-08-31,1
2018-09-04,2
2018-09-05,1
2018-09-06,1
2018-09-10,1
2018-09-20,1
2018-10-03,1
2018-10-04,1
2018-10-17,1
2018-10-23,1
2018-10-31,1
2018-11-06,1
2018-11-07,2
2018-11-11,2
2018-11-16,1
2018-11-28,1
2018-12-10,1
2018-12-11,1
2018-12-14,1
2019-01-03,1
2019-01-04,1
2019-01-11,1
2019-01-27,1
2019-02-01,1
2019-02-05,2
2019-02-11,1
2019-02-15,1
2019-02-25,1
2019-02-26,1
2019-03-06,1
2019-03-10,1
2019-03-19,1
2019-04-08,1
2019-05-20,2
2019-05-28,1
2019-06-04,1
2019-07-05,1
2019-07-18,3
2019-07-25,2
2019-08-09,1
2019-08-10,1
2019-09-01,1
2019-09-05,1
2019-09-09,2
2019-09-10,1
2019-09-19,1
2019-10-07,1
2019-10-30,10
2019-11-05,1
2019-11-07,1
2019-11-09,1
2019-11-10,6
2019-11-11,4
2019-11-12,2
2019-11-13,2
2019-12-11,1
2019-12-18,1
2019-12-27,1
2019-12-31,1
2020-01-23,1
2020-02-02,1
2020-02-10,1
2020-02-19,1
2020-02-28,1
2020-03-13,1
2020-04-30,1
2020-05-13,1
2020-06-06,1
2020-06-23,1
2020-07-08,1
2020-07-15,2
2020-07-16,1
2020-07-21,1
2020-07-30,1
2020-08-10,1
2020-08-14,1
2020-08-26,1
2020-09-06,2
2020-09-08,1
2020-10-03,1
2020-10-13,1
2020-11-03,1
2020-11-06,2
2020-11-21,1
2020-12-02,1
2020-12-11,1
2021-01-07,1
2021-01-10,1
2021-01-13,1
2021-01-14,1
2021-01-15,1
2021-01-16,1
2021-02-19,1
2021-03-12,1
2021-03-30,1
2021-04-06,1
2021-04-08,1
2021-04-13,1
2021-04-24,1
2021-05-22,1
2021-06-08,1
2021-06-18,1
2021-07-14,1
2021-07-19,1
2021-08-09,1
2021-08-23,1
2021-09-10,1
2021-10-13,1
2021-10-20,1
2021-10-25,1
2021-11-12,1
2021-11-28,1
2021-12-14,1
2022-03-09,1
2022-04-21,1
2022-06-13,1
2022-07-02,1
2022-07-11,1
2022-09-11,1
2022-10-05,1
2022-10-07,1
2022-11-29,1
2023-02-10,1
2023-03-09,1
2023-03-30,1
2023-04-09,1
2023-12-18,1
2024-01-04,1
