created_at,pull_requests
2016-12-03,5
2016-12-04,6
2016-12-05,2
2016-12-06,1
2016-12-07,4
2016-12-08,4
2016-12-09,5
2016-12-10,8
2016-12-12,2
2016-12-14,2
2016-12-15,5
2016-12-16,1
2016-12-17,3
2016-12-18,2
2016-12-20,4
2016-12-21,1
2016-12-22,1
2016-12-23,1
2016-12-24,1
2016-12-29,3
2016-12-31,5
2017-01-02,2
2017-01-05,1
2017-01-06,2
2017-01-07,3
2017-01-10,1
2017-01-12,3
2017-01-14,1
2017-01-17,1
2017-01-19,1
2017-01-21,3
2017-02-01,1
2017-02-03,1
2017-02-06,2
2017-02-07,2
2017-02-09,1
2017-02-11,5
2017-02-12,2
2017-02-14,2
2017-02-15,2
2017-02-16,1
2017-02-17,1
2017-02-18,1
2017-02-20,7
2017-02-21,1
2017-02-22,2
2017-02-23,1
2017-02-24,2
2017-02-25,2
2017-02-26,1
2017-02-28,2
2017-03-01,1
2017-03-02,1
2017-03-03,1
2017-03-04,1
2017-03-05,4
2017-03-06,1
2017-03-07,1
2017-03-09,3
2017-03-10,1
2017-03-12,3
2017-03-13,1
2017-03-14,1
2017-03-15,1
2017-03-17,1
2017-03-18,1
2017-03-19,4
2017-03-20,1
2017-03-21,5
2017-03-22,4
2017-03-26,1
2017-03-28,1
2017-03-29,2
2017-03-30,1
2017-03-31,1
2017-04-02,4
2017-04-03,3
2017-04-04,1
2017-04-05,1
2017-04-07,2
2017-04-08,1
2017-04-10,1
2017-04-11,3
2017-04-12,1
2017-04-13,1
2017-04-14,2
2017-04-19,4
2017-04-20,1
2017-04-27,3
2017-04-28,2
2017-04-29,2
2017-04-30,4
2017-05-01,2
2017-05-02,3
2017-05-03,2
2017-05-04,1
2017-05-06,1
2017-05-16,2
2017-05-19,1
2017-05-21,1
2017-05-23,3
2017-05-29,1
2017-05-30,1
2017-06-01,1
2017-06-02,2
2017-06-05,2
2017-06-07,1
2017-06-08,1
2017-06-10,2
2017-06-12,1
2017-06-19,1
2017-06-21,2
2017-06-23,2
2017-06-24,1
2017-06-30,1
2017-07-01,2
2017-07-03,5
2017-07-06,5
2017-07-08,5
2017-07-12,2
2017-07-13,1
2017-07-14,1
2017-07-15,1
2017-07-19,1
2017-07-21,1
2017-07-22,1
2017-07-23,1
2017-07-25,2
2017-07-27,1
2017-07-31,1
2017-08-03,1
2017-08-05,3
2017-08-06,3
2017-08-07,1
2017-08-08,3
2017-08-09,1
2017-08-10,4
2017-08-11,5
2017-08-12,7
2017-08-13,3
2017-08-14,1
2017-08-15,2
2017-08-16,4
2017-08-17,3
2017-08-19,5
2017-08-20,1
2017-08-21,1
2017-08-22,4
2017-08-23,3
2017-08-25,1
2017-08-28,3
2017-08-29,1
2017-08-30,1
2017-08-31,1
2017-09-01,1
2017-09-02,5
2017-09-03,2
2017-09-06,1
2017-09-07,1
2017-09-09,1
2017-09-10,1
2017-09-12,1
2017-09-13,1
2017-09-14,2
2017-09-25,1
2017-09-26,5
2017-09-27,5
2017-09-28,4
2017-09-30,4
2017-10-02,4
2017-10-03,5
2017-10-04,3
2017-10-05,7
2017-10-06,2
2017-10-07,3
2017-10-09,3
2017-10-10,3
2017-10-11,3
2017-10-12,8
2017-10-13,3
2017-10-14,3
2017-10-16,2
2017-10-17,1
2017-10-18,2
2017-10-19,5
2017-10-20,2
2017-10-21,2
2017-10-23,1
2017-10-24,1
2017-10-25,4
2017-10-27,1
2017-10-31,4
2017-11-01,3
2017-11-02,5
2017-11-03,7
2017-11-04,1
2017-11-06,5
2017-11-07,9
2017-11-08,5
2017-11-09,5
2017-11-10,2
2017-11-11,2
2017-11-12,3
2017-11-13,4
2017-11-14,6
2017-11-15,3
2017-11-16,4
2017-11-17,5
2017-11-18,2
2017-11-19,2
2017-11-20,4
2017-11-21,3
2017-11-22,1
2017-11-23,4
2017-11-25,1
2017-11-26,3
2017-11-27,2
2017-11-28,6
2017-11-29,5
2017-11-30,7
2017-12-01,4
2017-12-02,2
2017-12-03,2
2017-12-04,3
2017-12-05,5
2017-12-06,2
2017-12-07,2
2017-12-08,5
2017-12-09,5
2017-12-11,4
2017-12-12,8
2017-12-13,4
2017-12-14,4
2017-12-15,3
2017-12-16,3
2017-12-17,1
2017-12-18,5
2017-12-19,7
2017-12-20,6
2017-12-21,1
2017-12-22,6
2017-12-23,8
2017-12-29,1
2017-12-30,1
2017-12-31,1
2018-01-01,3
2018-01-02,7
2018-01-03,3
2018-01-04,5
2018-01-05,4
2018-01-06,5
2018-01-07,1
2018-01-08,3
2018-01-09,2
2018-01-10,3
2018-01-11,5
2018-01-12,6
2018-01-13,5
2018-01-14,1
2018-01-15,1
2018-01-16,6
2018-01-17,3
2018-01-18,5
2018-01-19,2
2018-01-20,3
2018-01-21,2
2018-01-22,5
2018-01-23,6
2018-01-24,7
2018-01-25,5
2018-01-26,13
2018-01-27,1
2018-01-28,2
2018-01-29,7
2018-01-30,8
2018-01-31,2
2018-02-01,8
2018-02-02,9
2018-02-03,2
2018-02-06,9
2018-02-07,11
