created_at,pull_requests
2017-01-02,3
2017-01-03,1
2017-01-04,3
2017-01-05,1
2017-01-06,2
2017-01-07,2
2017-01-08,2
2017-01-10,1
2017-01-13,1
2017-01-14,1
2017-01-16,1
2017-01-18,1
2017-01-19,2
2017-01-24,1
2017-02-04,1
2017-02-07,1
2017-02-10,1
2017-02-11,1
2017-02-14,1
2017-02-23,1
2017-03-03,1
2017-03-07,1
2017-03-10,1
2017-03-13,1
2017-03-19,1
2017-03-22,1
2017-04-03,2
2017-04-04,3
2017-04-06,2
2017-04-12,1
2017-04-23,1
2017-05-24,1
2017-09-11,1
2017-09-22,1
2017-10-02,1
2017-10-12,1
2017-10-14,1
2017-10-16,1
2017-10-23,1
2017-10-25,1
2017-10-26,1
2017-11-14,1
2017-11-16,1
2017-11-23,1
2017-12-20,1
2018-01-08,1
2018-01-11,1
2018-01-12,1
2018-01-17,1
2018-01-20,1
2018-01-30,1
2018-02-13,2
2018-02-16,1
2018-02-21,1
2018-03-14,1
2018-03-18,1
2018-03-20,1
2018-03-22,1
2018-04-03,1
2018-04-04,1
2018-05-08,1
2018-05-29,1
2018-06-05,1
2018-06-27,1
2018-08-16,1
2018-08-17,1
2018-08-28,2
2018-09-11,1
2018-09-15,1
2018-09-16,1
2018-09-25,1
2018-10-04,1
2018-10-20,1
2018-10-31,1
2018-11-08,1
2018-11-12,1
2019-01-31,1
2019-02-06,1
2019-02-19,1
2019-03-08,1
2019-03-14,1
2019-03-21,1
2019-03-27,1
2019-04-04,1
2019-04-18,1
2019-05-25,1
2019-07-24,1
2019-09-27,1
2019-10-04,1
2019-10-07,2
2019-10-14,2
2019-10-29,8
2019-10-31,1
2019-11-04,1
2019-11-23,1
2019-12-02,1
2019-12-13,1
2019-12-14,1
2019-12-20,1
2020-05-21,1
2020-06-29,1
2020-07-29,1
2020-07-30,1
2020-08-04,1
2020-11-27,1
2020-12-09,1
2021-02-08,4
2021-02-15,1
2021-02-22,2
2021-03-04,1
2021-03-07,1
2021-03-12,1
2021-03-15,1
2021-04-11,1
2022-02-08,1
2022-04-02,1
2022-05-05,1
2022-07-05,2
2022-08-12,1
2022-08-28,1
2022-09-16,1
2023-07-18,1
2024-01-11,1
2024-01-21,1
2024-02-06,1
