created_at,pull_requests
2013-08-18,1
2013-08-19,1
2013-08-20,2
2013-08-23,1
2013-09-09,1
2013-09-10,3
2013-09-12,1
2013-09-14,1
2013-09-21,1
2013-09-23,1
2013-10-04,1
2013-10-23,1
2013-10-30,2
2013-11-07,1
2013-12-18,1
2014-01-04,1
2014-01-16,1
2014-01-17,1
2014-01-21,1
2014-01-22,2
2014-02-02,2
2014-02-28,1
2014-03-01,1
2014-03-02,1
2014-03-03,1
2014-04-09,1
2014-04-21,1
2014-04-30,1
2014-05-22,1
2014-07-11,1
2014-10-01,1
2014-10-06,1
2014-10-07,2
2014-10-08,2
2014-10-09,1
2014-10-10,1
2014-10-12,1
2014-10-23,1
2014-11-05,1
2014-11-06,2
2014-11-11,2
2014-11-12,3
2014-11-14,1
2014-11-17,1
2014-11-21,1
2014-12-04,1
2015-02-03,1
2015-02-21,1
2015-03-11,1
2015-03-17,1
2015-03-22,1
2015-04-15,1
2015-05-18,1
2015-07-03,1
2015-08-08,1
2015-08-18,1
2015-09-04,1
2015-09-06,1
2015-09-21,1
2015-09-22,1
2015-11-03,1
2015-11-16,1
2015-11-17,1
2015-11-18,1
2015-11-27,1
2016-04-05,1
2016-04-12,1
2016-04-20,2
2016-04-30,1
2016-05-25,1
2016-08-22,1
2016-10-08,1
2016-11-06,1
2017-01-13,1
2017-01-20,1
2017-01-28,1
2017-02-25,1
2017-03-03,1
2017-04-26,1
2017-05-17,1
2017-05-30,1
2017-09-08,1
2017-09-10,1
2017-09-18,1
2017-09-19,1
2017-10-27,1
2017-11-28,1
2018-03-01,1
2018-03-22,1
2018-04-26,1
2018-05-07,1
2018-05-18,1
2018-05-23,1
2018-06-12,1
2018-06-16,1
2018-06-27,2
2018-06-29,1
2018-07-10,3
2018-07-11,1
2018-07-12,2
2018-07-13,1
2018-07-14,1
2018-08-18,2
2018-08-21,1
2018-08-24,2
2018-08-27,1
2018-09-10,1
2018-10-07,1
2018-10-23,1
2018-10-26,1
2018-11-17,1
2018-11-21,1
2018-12-12,1
2018-12-19,1
2018-12-28,2
2019-01-28,1
2019-02-05,1
2019-02-24,1
2019-03-05,1
2019-03-07,1
2019-03-27,1
2019-03-28,1
2019-04-03,1
2019-04-06,1
2019-04-15,2
2019-04-19,1
2019-04-23,1
2019-04-24,1
2019-04-28,2
2019-04-30,1
2019-05-12,1
2019-06-17,1
2019-07-19,2
2019-07-20,1
2019-07-23,1
2019-08-02,1
2019-08-29,1
2019-09-04,1
2019-09-16,1
2019-09-23,1
2019-10-05,1
2019-10-07,1
2019-10-11,1
2019-10-13,1
2019-10-15,2
2019-10-22,1
2019-10-26,1
2019-10-27,2
2019-10-28,1
2020-01-12,1
2020-01-19,1
2020-01-24,1
2020-02-07,1
2020-02-08,1
2020-02-17,1
2020-02-20,1
2020-03-01,1
2020-03-07,1
2020-03-09,1
2020-03-24,1
2020-03-25,2
2020-04-22,1
2020-05-22,1
2020-07-02,1
2020-07-15,1
2020-07-22,1
2020-07-24,1
2020-08-06,1
2020-09-01,1
2020-09-24,1
2020-11-23,1
2021-01-20,1
2021-01-27,1
2021-02-25,1
2021-03-29,1
2021-04-13,1
2021-04-28,1
2021-05-03,1
2021-05-29,1
2021-07-03,1
2021-07-11,1
2021-09-23,2
2022-02-15,1
2022-05-03,1
2022-06-03,1
2022-06-21,1
2022-06-29,2
2022-07-19,1
2022-09-20,1
2023-01-13,1
2023-01-17,2
2023-02-24,1
2023-03-02,1
2023-03-10,1
2023-04-19,1
2023-06-30,1
2023-07-10,1
2023-07-14,2
2023-07-15,2
2023-07-16,2
2023-07-19,2
2023-07-20,1
2023-07-25,1
2023-08-07,2
2023-08-08,1
2023-08-14,1
2023-08-17,1
2023-08-31,1
2023-09-11,2
2023-09-18,1
2023-10-02,1
2023-10-09,2
2023-10-11,1
2023-10-16,2
2023-10-17,2
2023-11-13,1
2023-11-20,2
2023-12-04,1
2023-12-09,1
2023-12-11,1
2024-01-01,1
2024-01-15,1
2024-01-22,1
2024-01-27,1
2024-01-29,1
