user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jdavidferreira,https://api.github.com/repos/sindresorhus/ky/pulls/561,https://api.github.com/repos/sindresorhus/ky/issues/561,open,2024-02-26,2024-03-04,,2ea3c34b39747d5768d8933b06bfee2ff0deded8
riderx,https://api.github.com/repos/sindresorhus/ky/pulls/559,https://api.github.com/repos/sindresorhus/ky/issues/559,closed,2024-02-22,2024-02-25,2024-02-25,d8ee60282f84820089a4dd50a28642a0155805f8
alstn2468,https://api.github.com/repos/sindresorhus/ky/pulls/557,https://api.github.com/repos/sindresorhus/ky/issues/557,closed,2024-01-16,2024-01-17,,9e18d3f8fc813d5ad944f005911a9decb78e500d
bertho-zero,https://api.github.com/repos/sindresorhus/ky/pulls/552,https://api.github.com/repos/sindresorhus/ky/issues/552,closed,2023-12-20,2024-01-07,2024-01-07,4dd4077cebb429a301c2c6cb5500ca7ea067ffc9
MunyuShizumi,https://api.github.com/repos/sindresorhus/ky/pulls/547,https://api.github.com/repos/sindresorhus/ky/issues/547,closed,2023-12-06,2024-01-07,2024-01-07,917ab1207f95c9b450cc48001dee52bc9b11bba6
alecmev,https://api.github.com/repos/sindresorhus/ky/pulls/543,https://api.github.com/repos/sindresorhus/ky/issues/543,closed,2023-11-12,2023-11-16,2023-11-16,3cf50649ac2a9d5230ebcff94fa58b63a77781dc
dkokotov,https://api.github.com/repos/sindresorhus/ky/pulls/542,https://api.github.com/repos/sindresorhus/ky/issues/542,open,2023-11-06,2024-02-28,,d0a5be313372786155219c83269300af8ad6d773
kdelmonte,https://api.github.com/repos/sindresorhus/ky/pulls/540,https://api.github.com/repos/sindresorhus/ky/issues/540,closed,2023-10-27,2023-10-29,2023-10-29,0e9d7bbacc4e8564a3ca3e2f9bd6ab13cefbc5af
kdelmonte,https://api.github.com/repos/sindresorhus/ky/pulls/536,https://api.github.com/repos/sindresorhus/ky/issues/536,closed,2023-10-17,2023-10-28,2023-10-24,e93bc6dc455d2d84d99a6986d51829f2bf7f3d93
rclarey,https://api.github.com/repos/sindresorhus/ky/pulls/533,https://api.github.com/repos/sindresorhus/ky/issues/533,closed,2023-09-29,2023-12-04,2023-10-17,c6181efcc6a8319a6a0e249bcc53a7eff2f1b69a
