created_at,pull_requests
2015-12-01,1
2016-02-01,1
2016-02-04,1
2016-02-06,1
2016-02-11,2
2016-02-12,2
2016-02-15,1
2016-02-16,1
2016-02-17,2
2016-02-23,1
2016-02-24,1
2016-02-25,3
2016-02-29,2
2016-03-01,1
2016-03-02,2
2016-03-03,1
2016-03-04,1
2016-03-07,2
2016-03-08,2
2016-03-09,1
2016-03-24,1
2016-04-12,1
2016-04-13,1
2016-04-14,1
2016-04-18,1
2016-04-26,2
2016-05-02,1
2016-05-03,1
2016-05-05,1
2016-05-10,1
2016-05-12,1
2016-05-16,2
2016-05-17,5
2016-05-19,2
2016-05-20,1
2016-05-30,1
2016-06-01,1
2016-06-04,1
2016-06-05,2
2016-06-06,3
2016-06-09,1
2016-06-20,1
2016-06-22,2
2016-06-24,1
2016-06-26,2
2016-06-30,1
2016-07-10,2
2016-07-11,1
2016-07-13,1
2016-07-20,1
2016-07-22,1
2016-07-26,1
2016-07-28,1
2016-07-29,1
2016-08-01,1
2016-08-02,1
2016-08-03,2
2016-08-04,1
2016-08-05,1
2016-08-08,1
2016-08-09,4
2016-08-10,3
2016-08-11,3
2016-08-12,1
2016-08-15,2
2016-08-16,2
2016-08-17,2
2016-08-21,2
2016-08-22,3
2016-08-23,2
2016-08-24,2
2016-08-25,1
2016-08-29,3
2016-08-30,3
2016-08-31,1
2016-09-01,2
2016-09-02,2
2016-09-03,2
2016-09-05,2
2016-09-06,2
2016-09-07,4
2016-09-08,3
2016-09-10,1
2016-09-12,2
2016-09-13,6
2016-09-14,2
2016-09-15,4
2016-09-16,1
2016-09-19,4
2016-09-20,2
2016-09-21,2
2016-09-22,4
2016-09-23,1
2016-09-26,4
2016-09-27,6
2016-09-28,4
2016-09-29,3
2016-09-30,3
2016-10-01,1
2016-10-03,4
2016-10-04,3
2016-10-05,4
2016-10-06,5
2016-10-10,2
2016-10-11,1
2016-10-12,2
2016-10-13,2
2016-10-15,2
2016-10-17,1
2016-10-18,4
2016-10-20,1
2016-10-21,2
2016-10-25,2
2016-10-26,2
2016-10-27,3
2016-10-29,2
2016-10-31,2
2016-11-01,2
2016-11-02,1
2016-11-07,3
2016-11-10,1
2016-11-11,2
2016-11-14,1
2016-11-15,2
2016-11-16,2
2016-11-17,1
2016-11-18,2
2016-11-21,2
2016-11-22,4
2016-11-23,3
2016-11-24,1
2016-11-25,1
2016-11-28,6
2016-11-29,1
2016-11-30,1
2016-12-01,1
2016-12-08,1
2016-12-09,2
2016-12-12,3
2016-12-13,2
2016-12-14,2
2016-12-15,3
2016-12-16,1
2016-12-19,8
2016-12-20,6
2016-12-21,6
2016-12-22,2
2016-12-23,4
2016-12-26,1
2016-12-27,1
2016-12-29,1
2017-01-02,4
2017-01-03,3
2017-01-04,1
2017-01-05,1
2017-01-09,4
2017-01-10,3
2017-01-11,2
2017-01-12,5
2017-01-13,1
2017-01-14,2
2017-01-16,2
2017-01-17,4
2017-01-18,1
2017-01-19,6
2017-01-20,5
2017-01-23,3
2017-01-24,3
2017-01-25,2
2017-01-26,1
2017-01-27,3
2017-01-29,1
2017-01-30,3
2017-01-31,4
2017-02-01,4
2017-02-02,4
2017-02-03,1
2017-02-06,1
2017-02-07,2
2017-02-08,1
2017-02-13,5
2017-02-14,2
2017-02-15,5
2017-02-16,4
2017-02-18,2
2017-02-19,1
2017-02-20,5
2017-02-21,5
2017-02-22,3
2017-02-23,2
2017-02-24,2
2017-02-27,3
2017-02-28,3
2017-03-01,2
2017-03-02,2
2017-03-03,4
2017-03-04,1
2017-03-05,1
2017-03-06,4
2017-03-07,1
2017-03-08,6
2017-03-09,3
2017-03-10,1
2017-03-13,2
2017-03-14,3
2017-03-15,2
2017-03-16,2
2017-03-17,2
2017-03-20,4
2017-03-21,6
2017-03-22,4
2017-03-23,5
2017-03-24,3
2017-03-25,1
2017-03-27,2
2017-03-28,6
2017-03-29,4
2017-03-30,1
2017-04-01,2
2017-04-02,1
2017-04-03,4
2017-04-04,3
2017-04-05,1
2017-04-06,1
2017-04-07,4
2017-04-08,1
2017-04-09,1
2017-04-10,3
2017-04-11,1
2017-04-12,3
2017-04-14,1
2017-04-15,1
2017-04-17,1
2017-04-18,1
2017-04-19,2
2017-04-20,2
2017-04-21,2
2017-04-22,1
2017-04-23,1
2017-04-24,4
2017-04-25,3
2017-04-26,3
2017-04-27,3
2017-04-28,2
2017-05-01,1
2017-05-02,2
2017-05-03,1
2017-05-04,1
2017-05-05,2
2017-05-07,1
2017-05-08,3
2017-05-09,2
2017-05-10,4
2017-05-11,2
2017-05-12,3
2017-05-15,3
2017-05-17,2
2017-05-18,7
2017-05-19,1
2017-05-20,1
2017-05-22,2
2017-05-23,1
2017-05-24,1
2017-05-25,4
2017-05-26,1
2017-05-29,1
2017-05-30,2
2017-05-31,1
2017-06-01,1
2017-06-02,1
2017-06-03,1
2017-06-05,3
2017-06-06,4
2017-06-07,1
2017-06-08,2
2017-06-09,2
2017-06-11,2
2017-06-12,5
2017-06-13,2
2017-06-14,7
2017-06-26,2
2017-06-27,1
2017-06-28,3
2017-06-29,1
2017-06-30,1
2017-07-03,10
2017-07-04,7
2017-07-05,7
2017-07-06,5
2017-07-07,3
2017-07-08,2
2017-07-10,8
2017-07-11,6
2017-07-12,2
2017-07-13,6
2017-07-14,2
2017-07-16,1
2017-07-17,2
2017-07-18,3
2017-07-19,5
2017-07-20,2
2017-07-21,4
2017-07-23,1
2017-07-24,4
2017-07-25,6
2017-07-26,4
2017-07-27,5
2017-07-28,4
2017-07-31,2
2017-08-01,3
2017-08-02,3
2017-08-03,3
2017-08-04,3
2017-08-07,2
2017-08-08,2
2017-08-09,1
2017-08-10,1
2017-08-11,1
2017-08-14,3
2017-08-15,1
2017-08-17,2
2017-08-18,2
2017-08-21,1
2017-08-22,3
2017-08-23,1
2017-08-25,2
2017-08-28,4
2017-08-29,1
2017-08-30,7
2017-08-31,3
2017-09-01,2
2017-09-02,1
2017-09-04,2
2017-09-05,3
2017-09-06,4
2017-09-07,6
2017-09-08,3
2017-09-11,3
2017-09-12,10
2017-09-13,3
2017-09-14,8
2017-09-15,4
2017-09-16,1
2017-09-18,3
2017-09-19,5
2017-09-20,4
2017-09-21,2
2017-09-22,5
2017-09-25,2
2017-09-26,5
2017-09-27,3
2017-09-28,5
2017-10-01,1
2017-10-02,3
2017-10-03,3
2017-10-04,7
2017-10-05,6
2017-10-06,6
2017-10-08,1
2017-10-09,2
2017-10-10,2
2017-10-11,3
2017-10-12,4
2017-10-13,4
2017-10-15,1
2017-10-16,1
2017-10-17,3
2017-10-18,1
2017-10-23,2
2017-10-24,6
2017-10-25,3
2017-10-26,6
2017-10-27,3
2017-10-30,5
2017-10-31,7
2017-11-01,1
2017-11-02,5
2017-11-05,2
2017-11-06,5
2017-11-07,5
2017-11-08,6
2017-11-09,4
2017-11-10,5
2017-11-13,7
2017-11-14,4
2017-11-15,4
2017-11-16,3
2017-11-17,1
2017-11-20,4
2017-11-21,2
2017-11-22,4
2017-11-23,4
2017-11-24,3
