created_at,pull_requests
2020-01-31,1
2020-06-23,1
2020-10-08,1
2020-10-12,1
2020-10-14,2
2020-10-17,1
2020-10-23,1
2020-10-29,1
2020-11-01,1
2020-11-03,1
2020-11-04,3
2020-11-12,1
2020-11-22,2
2020-12-03,1
2020-12-27,1
2020-12-31,1
2021-01-11,2
2021-01-14,1
2021-01-17,2
2021-01-30,1
2021-02-01,1
2021-02-06,2
2021-02-09,1
2021-02-24,1
2021-02-25,2
2021-02-27,1
2021-03-03,1
2021-03-04,1
2021-03-07,1
2021-03-08,1
2021-03-09,2
2021-03-12,4
2021-03-13,1
2021-03-15,1
2021-03-18,1
2021-04-05,2
2021-04-09,1
2021-04-14,2
2021-04-29,2
2021-05-01,1
2021-05-05,1
2021-05-06,1
2021-05-10,2
2021-05-15,2
2021-05-26,1
2021-05-28,1
2021-05-29,1
2021-05-31,1
2021-06-02,2
2021-06-08,1
2021-06-11,1
2021-06-21,1
2021-07-01,1
2021-07-08,1
2021-07-12,1
2021-07-26,1
2021-07-30,1
2021-08-02,1
2021-08-04,1
2021-08-16,1
2021-08-23,2
2021-09-02,1
2021-09-04,2
2021-09-07,4
2021-09-17,1
2021-09-22,1
2021-09-28,1
2021-10-02,1
2021-10-04,2
2021-10-12,1
2021-10-28,2
2021-10-30,1
2021-11-01,1
2021-11-03,1
2021-11-09,2
2021-11-14,1
2021-11-21,1
2021-11-23,1
2021-12-06,1
2021-12-09,1
2021-12-11,1
2021-12-29,1
2021-12-31,1
2022-01-04,1
2022-01-05,1
2022-01-07,2
2022-01-08,1
2022-01-11,2
2022-01-13,6
2022-01-21,2
2022-01-22,1
2022-01-25,1
2022-01-26,1
2022-01-31,3
2022-02-01,1
2022-02-03,4
2022-02-04,1
2022-02-06,2
2022-02-08,1
2022-02-12,1
2022-02-14,2
2022-02-15,1
2022-02-17,1
2022-02-19,1
2022-02-21,1
2022-02-25,3
2022-02-27,1
2022-02-28,2
2022-03-02,1
2022-03-11,1
2022-03-12,1
2022-03-15,1
2022-03-17,1
2022-03-18,1
2022-03-21,1
2022-03-26,1
2022-03-31,3
2022-04-02,1
2022-04-03,1
2022-04-04,1
2022-04-11,3
2022-04-12,1
2022-05-06,1
2022-05-10,1
2022-05-12,1
2022-05-13,1
2022-05-16,1
2022-05-23,1
2022-06-01,1
2022-06-02,2
2022-06-03,3
2022-06-04,4
2022-06-05,1
2022-06-07,2
2022-06-08,2
2022-06-09,1
2022-06-17,6
2022-06-21,2
2022-06-22,1
2022-06-23,1
2022-06-27,1
2022-06-28,2
2022-07-02,1
2022-07-05,2
2022-07-17,2
2022-07-19,2
2022-07-23,1
2022-07-28,2
2022-07-29,2
2022-07-30,3
2022-08-03,1
2022-08-08,1
2022-08-09,1
2022-08-10,1
2022-08-11,1
2022-08-12,1
2022-08-14,1
2022-08-15,4
2022-08-18,2
2022-08-20,2
2022-08-24,1
2022-08-25,6
2022-08-26,1
2022-08-27,1
2022-08-29,1
2022-08-30,1
2022-09-02,1
2022-09-07,1
2022-09-09,2
2022-09-12,1
2022-09-14,1
2022-09-15,1
2022-09-18,1
2022-09-19,1
2022-09-21,1
2022-09-22,4
2022-09-23,1
2022-09-26,1
2022-09-27,5
2022-09-29,2
2022-10-03,1
2022-10-04,8
2022-10-06,4
2022-10-07,13
2022-10-08,3
2022-10-09,7
2022-10-10,1
2022-10-11,2
2022-10-12,3
2022-10-13,5
2022-10-15,4
2022-10-16,4
2022-10-17,1
2022-10-20,2
2022-10-21,4
2022-10-23,1
2022-10-24,3
2022-10-25,1
2022-10-26,2
2022-10-28,1
2022-10-30,2
2022-10-31,2
2022-11-03,1
2022-11-08,1
2022-11-09,1
2022-11-10,2
2022-11-13,2
2022-11-16,1
2022-11-18,1
2022-11-21,1
2022-12-11,3
2022-12-16,1
2022-12-24,1
2022-12-29,2
2023-01-04,1
2023-01-10,1
2023-01-15,2
2023-01-20,2
2023-01-30,1
2023-02-03,1
2023-02-05,1
2023-02-06,2
2023-02-07,1
2023-02-08,2
2023-02-12,1
2023-02-14,1
2023-02-16,2
2023-02-19,2
2023-02-23,3
2023-02-26,1
2023-03-03,1
2023-03-06,3
2023-03-07,1
2023-03-08,2
2023-03-09,2
2023-03-10,3
2023-03-13,1
2023-03-15,1
2023-03-22,2
2023-04-02,1
2023-04-03,1
2023-04-04,2
2023-04-05,2
2023-04-07,1
2023-04-08,1
2023-04-11,1
2023-04-12,1
2023-04-17,3
2023-04-18,2
2023-04-22,2
2023-05-04,2
2023-05-05,2
2023-05-08,1
2023-05-09,1
2023-05-11,1
2023-05-15,1
2023-05-18,1
2023-05-20,1
2023-05-22,2
2023-05-24,1
2023-05-26,2
2023-05-30,1
2023-05-31,1
2023-06-02,1
2023-06-08,2
2023-06-13,1
2023-06-14,2
2023-06-19,2
2023-06-27,1
2023-06-29,1
2023-07-06,6
2023-07-07,2
2023-07-21,1
2023-07-22,1
2023-07-24,1
2023-08-01,1
2023-08-09,1
2023-08-13,1
2023-08-15,1
2023-08-18,1
2023-08-21,2
2023-08-22,2
2023-08-23,2
2023-08-24,1
2023-08-26,1
2023-09-04,1
2023-09-23,1
2023-10-01,1
2023-10-05,1
2023-10-09,2
2023-10-10,2
2023-10-11,2
2023-10-12,2
2023-10-15,1
2023-10-17,2
2023-10-18,1
2023-10-23,1
2023-10-26,1
2023-11-05,1
2023-11-06,2
2023-11-07,1
2023-11-11,2
2023-11-19,1
2023-11-28,3
2023-12-03,2
2023-12-04,1
2023-12-06,1
2023-12-11,1
2023-12-13,1
2023-12-14,2
2023-12-25,1
2023-12-27,1
2024-01-04,1
2024-01-06,1
2024-01-08,1
2024-01-09,3
2024-01-10,2
2024-01-11,1
2024-01-14,1
2024-01-15,1
2024-01-17,1
2024-01-18,1
2024-01-21,1
2024-01-24,1
2024-01-29,1
2024-02-02,2
2024-02-05,1
2024-02-08,2
2024-02-09,1
2024-02-14,1
2024-02-28,1
2024-03-01,2
2024-03-02,1
2024-03-04,2
