created_at,pull_requests
2017-04-18,1
2017-06-28,5
2017-06-29,6
2017-07-10,1
2017-07-11,1
2017-08-08,2
2017-08-16,1
2017-08-18,1
2017-08-30,2
2017-11-02,1
2017-11-09,1
2017-11-24,1
2018-01-08,2
2018-01-12,1
2018-01-15,1
2018-01-18,2
2018-01-19,1
2018-04-24,1
2018-04-25,1
2018-05-19,1
2018-06-06,3
2018-06-11,1
2018-06-18,1
2018-06-19,1
2018-06-20,1
2018-06-21,1
2018-06-22,1
2018-07-16,1
2018-07-17,1
2018-09-19,2
2018-09-20,2
2018-09-21,3
2018-10-02,1
2018-10-05,1
2018-10-16,1
2018-10-23,1
2018-10-31,1
2018-11-01,1
2018-11-07,1
2018-11-09,1
2018-11-11,1
2018-11-19,1
2018-11-22,1
2018-12-03,1
2018-12-08,1
2018-12-10,1
2018-12-11,2
2018-12-12,1
2018-12-13,1
2018-12-17,1
2018-12-18,1
2018-12-28,1
2018-12-29,1
2019-01-02,1
2019-01-09,1
2019-01-14,1
2019-01-17,1
2019-01-18,3
2019-01-19,1
2019-01-23,1
2019-01-25,2
2019-01-26,1
2019-01-31,1
2019-02-05,2
2019-02-06,1
2019-02-07,1
2019-02-22,1
2019-02-23,1
2019-02-26,1
2019-03-01,1
2019-03-02,1
2019-03-05,2
2019-03-07,1
2019-03-12,4
2019-03-13,2
2019-03-14,1
2019-03-15,2
2019-03-18,2
2019-03-19,1
2019-03-21,7
2019-03-22,1
2019-03-26,1
2019-04-01,2
2019-04-02,1
2019-04-03,1
2019-04-04,2
2019-04-05,9
2019-04-06,2
2019-04-08,2
2019-04-18,2
2019-04-19,2
2019-04-22,2
2019-04-23,3
2019-04-25,3
2019-04-26,2
2019-04-27,1
2019-04-29,2
2019-04-30,3
2019-05-10,4
2019-05-13,1
2019-05-14,1
2019-05-15,1
2019-05-16,2
2019-05-17,2
2019-05-20,3
2019-05-21,2
2019-05-22,1
2019-05-23,3
2019-05-24,2
2019-05-27,2
2019-05-28,1
2019-05-31,1
2019-06-01,1
2019-06-03,1
2019-06-04,2
2019-06-05,4
2019-06-06,5
2019-06-07,1
2019-06-10,2
2019-06-11,12
2019-06-12,2
2019-06-13,4
2019-06-16,1
2019-06-18,1
2019-06-20,2
2019-06-21,3
2019-06-23,1
2019-06-24,1
2019-06-26,2
2019-06-27,3
2019-06-28,2
2019-07-01,3
2019-07-02,2
2019-07-04,2
2019-07-05,1
2019-07-08,1
2019-07-09,1
2019-07-10,2
2019-07-15,1
2019-07-17,1
2019-07-18,2
2019-07-19,1
2019-07-23,1
2019-07-24,2
2019-07-25,1
2019-07-26,2
2019-07-29,1
2019-07-30,1
2019-07-31,1
2019-08-01,6
2019-08-20,2
2019-08-22,1
2019-08-23,1
2019-08-26,2
2019-08-27,1
2019-08-29,4
2019-08-30,3
2019-09-01,1
2019-09-06,1
2019-09-10,2
2019-09-12,1
2019-09-14,1
2019-09-18,1
2019-09-19,1
2019-09-20,7
2019-09-23,1
2019-09-24,5
2019-09-26,2
2019-09-27,2
2019-09-28,1
2019-10-01,2
2019-10-04,1
2019-10-08,1
2019-10-14,2
2019-10-15,2
2019-10-16,2
2019-10-17,4
2019-10-18,1
2019-10-21,1
2019-10-28,1
2019-10-29,1
2019-10-30,4
2019-10-31,3
2019-11-03,1
2019-11-12,3
2019-11-13,1
2019-11-14,1
2019-11-18,1
2019-11-21,1
2019-11-24,1
2019-11-26,1
2019-11-27,1
2019-11-29,1
2019-12-02,3
2019-12-03,2
2019-12-04,5
2019-12-05,1
2019-12-06,1
2019-12-09,1
2019-12-11,1
2019-12-12,1
2019-12-13,1
2019-12-17,1
2019-12-18,1
2019-12-19,1
2019-12-20,1
2020-01-03,2
2020-01-04,1
2020-01-06,1
2020-01-09,1
2020-01-11,1
2020-01-13,6
2020-01-14,1
2020-01-15,1
2020-01-16,2
2020-01-17,2
2020-01-20,1
2020-01-21,2
2020-01-24,1
2020-01-27,3
2020-02-06,1
2020-02-07,2
2020-02-09,1
2020-02-10,2
2020-02-11,6
2020-02-14,1
2020-02-17,1
2020-02-20,1
2020-02-24,1
2020-02-28,2
2020-03-02,2
2020-03-03,2
2020-03-16,1
2020-03-22,1
2020-04-03,1
2020-04-08,1
2020-04-09,1
2020-04-14,1
2020-04-17,1
2020-04-22,2
2020-04-25,2
2020-05-11,1
2020-05-12,1
2020-05-13,1
2020-05-14,1
2020-05-15,1
2020-05-21,1
2020-05-25,1
2020-06-02,1
2020-06-03,1
2020-06-08,1
2020-06-12,1
2020-06-22,1
2020-06-25,2
2020-06-29,1
2020-06-30,1
2020-07-21,1
2020-08-05,1
2020-08-20,1
2020-09-08,1
2020-09-11,1
2020-09-23,1
2020-10-07,1
2020-10-14,1
2020-11-04,1
2020-11-22,1
2020-12-28,1
2021-01-07,1
2021-01-13,1
2021-01-22,1
