created_at,pull_requests
2015-07-08,1
2015-07-12,1
2015-07-15,1
2015-07-28,1
2015-08-07,1
2015-08-17,1
2015-08-23,2
2015-08-25,1
2015-09-09,1
2015-09-10,1
2015-09-12,1
2015-09-23,1
2015-09-27,1
2015-09-28,1
2015-09-30,1
2015-10-20,1
2015-10-27,1
2016-01-17,1
2016-01-24,1
2016-02-13,1
2016-03-12,1
2016-03-22,1
2016-04-06,1
2016-04-11,1
2016-04-18,1
2016-04-29,1
2016-05-10,1
2016-05-18,1
2016-05-29,1
2016-06-08,1
2016-06-12,1
2016-06-16,1
2016-08-07,1
2016-08-30,1
2016-09-10,1
2016-09-11,1
2016-09-26,1
2016-10-05,1
2016-10-11,1
2016-12-06,2
2017-01-01,1
2017-01-05,1
2017-03-02,1
2017-03-19,1
2017-03-31,1
2017-05-19,1
2017-05-23,1
2017-06-16,3
2017-08-03,1
2017-08-08,1
2017-10-05,1
2017-10-17,1
2017-10-19,1
2018-02-13,1
2018-03-12,1
2018-04-16,1
2018-04-23,1
2018-04-27,1
2018-05-04,1
2018-08-29,1
2018-09-16,1
2018-10-19,1
2018-11-08,1
2018-11-20,1
2018-12-11,1
2018-12-29,1
2019-01-14,1
2019-02-04,1
2019-02-24,1
2019-03-30,1
2019-04-04,1
2019-05-31,2
2019-06-02,1
2019-07-02,1
2019-07-06,1
2019-07-14,1
2019-08-15,1
2019-09-03,1
2019-10-08,1
2019-12-12,1
2019-12-19,1
2019-12-28,1
2020-01-26,1
2020-02-08,3
2020-02-13,1
2020-02-14,1
2020-02-16,1
2020-02-18,1
2020-02-21,1
2020-02-22,1
2020-02-26,1
2020-02-27,1
2020-03-13,2
2020-03-16,1
2020-03-29,6
2020-04-23,1
2020-05-02,1
2020-05-08,1
2020-05-17,1
2020-05-19,1
2020-07-08,1
2020-07-16,1
2020-07-30,1
2020-08-03,1
2020-08-30,3
2020-10-11,2
2020-10-24,1
2020-10-27,1
2020-10-30,1
2020-11-20,1
2020-12-11,1
2020-12-21,1
2020-12-31,1
2021-03-03,1
2021-03-27,5
2021-03-28,2
2021-03-30,1
2021-04-01,2
2021-04-02,1
2021-04-05,1
2021-04-06,1
2021-04-11,1
2021-04-14,1
2021-04-18,3
2021-04-24,4
2021-04-25,3
2021-04-27,1
2021-04-28,1
2021-05-01,2
2021-05-02,1
2021-05-03,1
2021-05-06,1
2021-05-07,1
2021-05-08,2
2021-05-09,1
2021-05-10,1
2021-05-12,2
2021-05-13,1
2021-05-14,2
2021-05-23,1
2021-05-24,1
2021-05-29,1
2021-05-30,1
2021-06-02,2
2021-06-23,1
2021-06-28,1
2021-07-01,1
2021-07-14,1
2021-08-10,1
2021-08-13,3
2021-08-15,1
2021-08-17,1
2021-09-07,2
2021-09-21,1
2021-10-01,2
2021-10-13,1
2021-10-19,1
2021-10-26,2
2021-11-15,1
2021-11-17,1
2021-11-28,1
2021-12-04,1
2021-12-18,1
2021-12-21,1
2021-12-23,1
2021-12-24,1
2022-01-13,1
2022-01-22,3
2022-01-23,3
2022-02-07,1
2022-02-12,1
2022-02-15,1
2022-02-18,1
2022-02-19,2
2022-02-27,2
2022-03-03,1
2022-03-08,1
2022-03-10,1
2022-03-13,1
2022-03-15,1
2022-03-20,2
2022-03-23,1
2022-04-10,2
2022-04-12,1
2022-04-15,3
2022-04-16,2
2022-04-17,1
2022-04-19,5
2022-04-20,2
2022-04-22,1
2022-04-23,3
2022-05-01,1
2022-05-07,1
2022-05-09,1
2022-05-26,1
2022-06-14,1
2022-06-18,2
2022-07-12,1
2022-07-23,1
2022-08-20,1
2022-09-04,1
2022-09-05,1
2022-09-09,1
2022-09-22,1
2022-09-28,1
2022-09-30,1
2022-10-06,1
2022-10-23,2
2022-10-25,1
2022-11-10,1
2022-11-14,1
2022-11-21,1
2022-11-22,1
2023-01-09,1
2023-01-24,1
2023-01-29,1
2023-01-31,1
2023-02-08,1
2023-02-12,1
2023-02-15,1
2023-02-22,1
2023-03-03,5
2023-03-04,1
2023-03-05,1
2023-03-07,1
2023-03-14,1
2023-03-22,1
2023-04-07,1
2023-04-21,3
2023-04-23,1
2023-04-25,1
2023-04-28,1
2023-04-29,1
2023-05-01,1
2023-05-04,1
2023-05-15,1
2023-05-17,1
2023-05-24,1
2023-06-16,1
2023-07-11,1
2023-07-18,1
2023-07-21,1
2023-09-03,4
2023-09-04,1
2023-10-07,1
2023-10-16,3
2023-10-19,1
2023-10-26,1
2023-11-01,1
2024-01-10,1
2024-02-08,1
