user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
saaasaab,https://api.github.com/repos/jashkenas/underscore/pulls/2990,https://api.github.com/repos/jashkenas/underscore/issues/2990,closed,2023-11-27,2023-11-27,,
colingm,https://api.github.com/repos/jashkenas/underscore/pulls/2986,https://api.github.com/repos/jashkenas/underscore/issues/2986,closed,2023-08-23,2023-09-27,2023-09-27,0bd9b48c0ad58e55991a623477dc11fa0237ac87
h,https://api.github.com/repos/jashkenas/underscore/pulls/2984,https://api.github.com/repos/jashkenas/underscore/issues/2984,closed,2023-08-07,2023-08-07,,6d3a86dd7089997781b0ab0cc865e4dbb5a9c7ca
0o001,https://api.github.com/repos/jashkenas/underscore/pulls/2982,https://api.github.com/repos/jashkenas/underscore/issues/2982,open,2023-08-02,2023-08-02,,4eeda11e9006d5afcd0d3520e92f6c63b930ca40
yogi-25,https://api.github.com/repos/jashkenas/underscore/pulls/2980,https://api.github.com/repos/jashkenas/underscore/issues/2980,open,2023-05-01,2023-05-04,,49086862400b44e4a75c056be55c3ad0791837b3
stevenh,https://api.github.com/repos/jashkenas/underscore/pulls/2978,https://api.github.com/repos/jashkenas/underscore/issues/2978,closed,2022-11-28,2022-11-29,2022-11-29,d12221366eacbb63e37cff328bed475f34ebe083
jgonggrijp,https://api.github.com/repos/jashkenas/underscore/pulls/2977,https://api.github.com/repos/jashkenas/underscore/issues/2977,closed,2022-11-13,2022-11-13,2022-11-13,af7c386a1f2f16ec8971b59f8593d46f7ca91aa3
paulsmithkc,https://api.github.com/repos/jashkenas/underscore/pulls/2974,https://api.github.com/repos/jashkenas/underscore/issues/2974,closed,2022-09-23,2022-09-23,2022-09-23,4eb6894351edf20d589d2c2df7f20befeaf4a3e8
iglosiggio,https://api.github.com/repos/jashkenas/underscore/pulls/2972,https://api.github.com/repos/jashkenas/underscore/issues/2972,closed,2022-09-23,2022-09-24,,ab701055307b6282cd774ed300514dc9396b1cb0
jgonggrijp,https://api.github.com/repos/jashkenas/underscore/pulls/2966,https://api.github.com/repos/jashkenas/underscore/issues/2966,closed,2022-09-23,2022-09-23,2022-09-23,5ac6628c0e4c900b9352f657eacc55c495ca4de3
jgonggrijp,https://api.github.com/repos/jashkenas/underscore/pulls/2965,https://api.github.com/repos/jashkenas/underscore/issues/2965,closed,2022-09-15,2022-09-15,2022-09-15,7459b8d550ab1393b4f8f3302bccb5623479996d
j0pgrm,https://api.github.com/repos/jashkenas/underscore/pulls/2964,https://api.github.com/repos/jashkenas/underscore/issues/2964,closed,2022-09-03,2022-09-27,,bfff86fe93e100247cdbc32597de97c6abf741e9
j0pgrm,https://api.github.com/repos/jashkenas/underscore/pulls/2963,https://api.github.com/repos/jashkenas/underscore/issues/2963,closed,2022-08-31,2022-09-27,,8a18992c76ee3eccd30ccc2234b2fc389ae6d686
ChdML,https://api.github.com/repos/jashkenas/underscore/pulls/2962,https://api.github.com/repos/jashkenas/underscore/issues/2962,closed,2022-08-29,2022-08-29,,5d7468fc73f13394b82a84cdcf57cf2afac99026
AzatCoder,https://api.github.com/repos/jashkenas/underscore/pulls/2961,https://api.github.com/repos/jashkenas/underscore/issues/2961,open,2022-07-19,2022-08-02,,0be4929c5c9a63b4143066b28798a08876d6b47f
petschki,https://api.github.com/repos/jashkenas/underscore/pulls/2959,https://api.github.com/repos/jashkenas/underscore/issues/2959,closed,2022-05-23,2022-05-23,2022-05-23,75d257fa10131c3d65d870dd22095cb187cd1626
zackschuster,https://api.github.com/repos/jashkenas/underscore/pulls/2956,https://api.github.com/repos/jashkenas/underscore/issues/2956,closed,2022-04-25,2022-04-30,2022-04-29,da06656712e023ed40198310bab29634a7170ec2
jgonggrijp,https://api.github.com/repos/jashkenas/underscore/pulls/2955,https://api.github.com/repos/jashkenas/underscore/issues/2955,closed,2022-04-23,2022-04-23,2022-04-23,0062d3c70ecaa3671c82604971d44f1eec9a83f1
jgonggrijp,https://api.github.com/repos/jashkenas/underscore/pulls/2953,https://api.github.com/repos/jashkenas/underscore/issues/2953,closed,2022-04-04,2022-10-11,2022-04-23,a3c2c669071fd2111278ab4bbd78f88d495098ea
Krinkle,https://api.github.com/repos/jashkenas/underscore/pulls/2951,https://api.github.com/repos/jashkenas/underscore/issues/2951,closed,2022-04-03,2023-04-27,2022-04-04,0557e331e065249421ff43c42ed00787df26c657
Krinkle,https://api.github.com/repos/jashkenas/underscore/pulls/2950,https://api.github.com/repos/jashkenas/underscore/issues/2950,closed,2022-04-03,2022-04-04,2022-04-04,f12551ca001cb439200f0f7c0041b6dbfba7444c
jgonggrijp,https://api.github.com/repos/jashkenas/underscore/pulls/2946,https://api.github.com/repos/jashkenas/underscore/issues/2946,closed,2021-12-16,2021-12-16,2021-12-16,cd03f4c08e7f49592d88de83dfc3630762e376dc
jgonggrijp,https://api.github.com/repos/jashkenas/underscore/pulls/2944,https://api.github.com/repos/jashkenas/underscore/issues/2944,closed,2021-12-16,2021-12-16,2021-12-16,d9e00911565df587792b45f1213639b6aba0dcb0
kpkalwa,https://api.github.com/repos/jashkenas/underscore/pulls/2943,https://api.github.com/repos/jashkenas/underscore/issues/2943,closed,2021-10-21,2021-10-21,,580ae04cd9c10c04e14ba8821aa866b0c2080fee
Felichz,https://api.github.com/repos/jashkenas/underscore/pulls/2941,https://api.github.com/repos/jashkenas/underscore/issues/2941,closed,2021-09-23,2021-09-24,,1e4e6b585dc60fcdcd3f90d1e3baee1a1b75a241
