user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
elysahall,https://api.github.com/repos/aws/aws-cli/pulls/8559,https://api.github.com/repos/aws/aws-cli/issues/8559,open,2024-03-05,2024-03-05,,7dc3d4e59ecde9fa51e822bbc8a4ec46b2c01290
cli-v2-merge,https://api.github.com/repos/aws/aws-cli/pulls/8558,https://api.github.com/repos/aws/aws-cli/issues/8558,open,2024-03-04,2024-03-04,,58af8c4190e5a7a6359940ea7b253944703efdb1
dependabot[bot],https://api.github.com/repos/aws/aws-cli/pulls/8557,https://api.github.com/repos/aws/aws-cli/issues/8557,open,2024-03-04,2024-03-04,,66cb4b3a7a84cb1d8d529162b0bb92924b4a3f63
mackey0225,https://api.github.com/repos/aws/aws-cli/pulls/8556,https://api.github.com/repos/aws/aws-cli/issues/8556,closed,2024-03-03,2024-03-04,2024-03-04,4a256048a3787b6f27eaac4c2d1cec7c7f10c9ec
cli-v2-merge,https://api.github.com/repos/aws/aws-cli/pulls/8553,https://api.github.com/repos/aws/aws-cli/issues/8553,closed,2024-02-28,2024-03-01,2024-03-01,c6400f74bbfdd87a18e24acdcb4b97344d10b09c
Rameshk84,https://api.github.com/repos/aws/aws-cli/pulls/8552,https://api.github.com/repos/aws/aws-cli/issues/8552,open,2024-02-27,2024-02-27,,b3dcbe983e546b2281ac338a57b1303abb05a148
dependabot[bot],https://api.github.com/repos/aws/aws-cli/pulls/8550,https://api.github.com/repos/aws/aws-cli/issues/8550,open,2024-02-26,2024-02-26,,0fdd45c5b518634c62d9bcc463f483f1ddffce10
Prismahacker77,https://api.github.com/repos/aws/aws-cli/pulls/8549,https://api.github.com/repos/aws/aws-cli/issues/8549,closed,2024-02-24,2024-02-24,,976842480fec4428447106f7fd466ab07eca18f1
cli-v2-merge,https://api.github.com/repos/aws/aws-cli/pulls/8548,https://api.github.com/repos/aws/aws-cli/issues/8548,closed,2024-02-23,2024-02-28,2024-02-28,b8b28b10515b46222ca32ef3436366ee5d250ae2
dependabot[bot],https://api.github.com/repos/aws/aws-cli/pulls/8546,https://api.github.com/repos/aws/aws-cli/issues/8546,open,2024-02-23,2024-03-01,,f1319d34f2d40bba8feaad86b3ca365678e8c24d
elysahall,https://api.github.com/repos/aws/aws-cli/pulls/8544,https://api.github.com/repos/aws/aws-cli/issues/8544,closed,2024-02-22,2024-02-23,2024-02-23,3859c17128cb9f0d88dd12bf5ccad5dae7c03ffe
cli-v2-merge,https://api.github.com/repos/aws/aws-cli/pulls/8543,https://api.github.com/repos/aws/aws-cli/issues/8543,closed,2024-02-21,2024-02-22,2024-02-22,285be7467d1dd60dfbbe85387f2e048606b90009
