created_at,pull_requests
2016-12-01,1
2016-12-19,1
2016-12-21,1
2017-02-10,1
2017-02-17,2
2017-02-20,1
2017-02-21,2
2017-02-22,1
2017-03-16,1
2017-03-17,1
2017-03-23,2
2017-03-24,1
2017-03-25,1
2017-03-29,1
2017-03-31,2
2017-04-13,1
2017-04-17,1
2017-04-22,3
2017-04-25,1
2017-04-27,1
2017-04-28,1
2017-05-02,1
2017-05-04,1
2017-05-08,1
2017-05-12,1
2017-05-14,1
2017-05-15,1
2017-05-17,1
2017-05-19,2
2017-05-21,2
2017-05-24,1
2017-05-27,1
2017-05-28,1
2017-05-31,1
2017-06-21,1
2017-06-22,1
2017-07-05,2
2017-07-06,1
2017-07-10,1
2017-07-24,1
2017-07-27,1
2017-08-02,2
2017-08-15,2
2017-08-16,1
2017-08-17,1
2017-08-25,2
2017-08-29,1
2017-09-08,1
2017-09-12,1
2017-09-14,1
2017-09-15,1
2017-09-18,1
2017-09-28,1
2017-10-13,1
2017-10-16,1
2017-10-17,1
2017-10-19,1
2017-10-22,2
2017-10-24,1
2017-10-25,1
2017-10-26,1
2017-10-27,1
2017-11-05,2
2017-11-07,1
2017-11-08,1
2017-11-09,3
2017-11-10,1
2017-11-19,1
2017-11-22,7
2017-11-23,3
2017-11-25,1
2017-11-27,1
2017-11-28,1
2017-11-29,3
2017-11-30,2
2017-12-01,1
2017-12-02,1
2017-12-05,1
2017-12-06,3
2017-12-07,2
2017-12-08,1
2017-12-09,1
2017-12-11,1
2017-12-12,2
2017-12-13,3
2017-12-15,1
2017-12-16,4
2017-12-18,1
2017-12-20,1
2017-12-22,1
2017-12-24,1
2017-12-25,4
2017-12-26,1
2017-12-27,1
2017-12-28,2
2018-01-01,1
2018-01-02,1
2018-01-04,1
2018-01-05,2
2018-01-10,1
2018-01-11,1
2018-01-15,3
2018-01-16,2
2018-01-17,2
2018-01-18,3
2018-01-19,2
2018-01-20,4
2018-01-22,1
2018-01-23,1
2018-01-24,4
2018-01-25,2
2018-01-26,1
2018-01-31,2
2018-02-03,1
2018-02-07,1
2018-02-08,2
2018-02-09,1
2018-02-10,1
2018-02-11,2
2018-02-12,1
2018-02-23,1
2018-02-24,4
2018-02-25,1
2018-02-26,3
2018-02-27,1
2018-02-28,6
2018-03-01,2
2018-03-02,3
2018-03-03,3
2018-03-05,4
2018-03-06,1
2018-03-12,1
2018-03-13,1
2018-03-14,1
2018-03-15,2
2018-03-17,1
2018-03-19,3
2018-03-20,1
2018-03-23,2
2018-03-26,1
2018-03-28,4
2018-03-29,1
2018-03-30,1
2018-04-02,2
2018-04-04,1
2018-04-05,1
2018-04-08,1
2018-04-17,2
2018-04-18,2
2018-04-19,1
2018-04-23,1
2018-04-24,3
2018-04-25,1
2018-04-26,2
2018-04-27,2
2018-04-28,2
2018-04-29,2
2018-05-02,2
2018-05-03,2
2018-05-04,2
2018-05-05,3
2018-05-08,1
2018-05-09,2
2018-05-10,2
2018-05-12,2
2018-05-15,1
2018-05-16,1
2018-05-17,2
2018-05-18,2
2018-05-23,1
2018-05-24,1
2018-05-31,1
2018-06-11,1
2018-06-12,2
2018-06-19,2
2018-06-20,5
2018-06-21,2
2018-06-22,1
2018-06-25,2
2018-06-27,1
2018-06-29,1
2018-07-03,4
2018-07-04,1
2018-07-06,1
2018-07-07,1
2018-07-13,1
2018-07-15,1
2018-07-16,4
2018-07-19,1
2018-07-25,1
2018-07-26,1
2018-07-27,2
2018-07-28,3
2018-07-29,1
2018-07-30,1
2018-08-01,2
2018-08-09,3
2018-08-10,1
2018-08-13,1
2018-08-15,1
2018-08-22,1
2018-08-26,2
2018-08-27,1
2018-09-02,1
2018-09-04,2
2018-09-06,2
2018-09-07,1
2018-09-10,3
2018-09-11,3
2018-09-12,1
2018-09-13,2
2018-09-14,1
2018-09-16,1
2018-09-18,1
2018-09-20,1
2018-09-22,1
2018-09-23,1
2018-09-26,1
2018-09-27,1
2018-10-02,2
2018-10-03,1
2018-10-04,1
2018-10-08,1
2018-10-09,1
2018-10-10,3
2018-10-11,1
2018-10-13,1
2018-10-15,1
2018-10-18,2
2018-10-19,2
2018-10-20,1
2018-10-23,1
2018-10-25,3
2018-10-26,4
2018-10-30,1
2018-10-31,2
2018-11-01,1
2018-11-02,1
2018-11-07,2
2018-11-08,2
2018-11-14,1
2018-11-19,2
2018-11-20,4
2018-11-21,1
2018-11-25,1
2018-11-26,2
2018-11-27,1
2018-11-28,2
2018-11-29,2
2018-12-03,1
2018-12-04,1
2018-12-17,1
2018-12-18,5
2018-12-19,1
2018-12-21,1
2018-12-25,1
2018-12-26,1
2019-01-03,3
2019-01-10,1
2019-01-12,2
2019-01-14,1
2019-01-15,1
2019-01-16,2
2019-01-17,3
2019-01-18,1
2019-01-19,1
2019-01-23,1
2019-01-25,3
2019-02-21,2
2019-02-25,2
2019-02-26,4
2019-02-28,1
2019-03-01,1
2019-03-07,1
2019-03-21,1
2019-03-24,1
2019-03-26,2
2019-03-29,1
2019-04-07,1
2019-04-24,1
2019-05-05,1
2019-05-17,1
2019-05-25,3
2019-06-03,1
2019-06-06,2
2019-06-17,1
2019-06-21,1
2019-06-27,1
2019-07-03,1
2019-07-05,1
2019-07-10,1
2019-07-11,1
2019-07-14,5
2019-07-19,1
2019-07-20,1
2019-07-22,1
2019-07-24,1
2019-07-28,1
2019-07-29,1
2019-07-30,2
2019-07-31,1
2019-08-02,2
2019-08-03,1
2019-08-09,1
2019-08-12,2
2019-08-13,1
2019-08-19,1
2019-08-23,4
2019-08-24,1
2019-08-27,3
2019-08-28,2
2019-08-29,3
2019-08-30,1
2019-08-31,1
2019-09-01,1
2019-09-02,1
2019-09-03,2
2019-09-05,2
2019-09-10,1
2019-09-11,2
2019-09-12,3
2019-09-14,2
2019-09-15,1
2019-09-16,1
2019-09-18,2
2019-09-24,1
2019-09-27,2
2019-09-29,1
2019-09-30,2
2019-10-08,1
2019-10-09,2
2019-10-10,2
2019-10-12,1
2019-10-13,1
2019-10-15,3
2019-10-17,2
2019-10-23,1
2019-10-24,2
2019-10-28,1
2019-11-02,1
2019-11-03,1
2019-11-08,1
2019-12-01,2
2019-12-18,1
2019-12-25,1
2020-01-09,1
2020-02-05,1
2020-02-28,1
2020-03-21,1
2020-03-23,1
2020-04-06,1
2020-04-20,1
2020-04-25,1
2020-04-29,1
2020-05-05,1
2020-06-01,1
2020-06-09,1
2020-06-10,1
2020-06-11,3
2020-06-12,2
2020-06-13,1
2020-06-14,2
2020-06-18,1
2020-06-20,1
2020-06-21,3
2020-06-23,1
2020-06-26,2
2020-06-27,1
2020-06-28,1
2020-06-29,1
2020-07-04,3
