created_at,pull_requests
2017-04-18,1
2017-04-23,1
2017-05-02,1
2017-05-08,1
2017-05-13,3
2017-05-14,1
2017-05-15,1
2017-05-16,1
2017-05-17,1
2017-05-19,2
2017-05-20,2
2017-05-22,5
2017-05-23,1
2017-05-24,1
2017-05-25,1
2017-05-31,1
2017-06-01,1
2017-06-02,1
2017-06-04,1
2017-06-06,1
2017-06-08,1
2017-06-09,3
2017-06-10,1
2017-06-11,2
2017-06-14,1
2017-06-15,1
2017-06-20,1
2017-06-25,1
2017-06-27,2
2017-06-28,2
2017-06-30,4
2017-07-02,1
2017-07-03,1
2017-07-05,3
2017-07-06,1
2017-07-07,1
2017-07-12,1
2017-07-13,1
2017-07-14,2
2017-07-17,2
2017-07-18,2
2017-07-23,1
2017-07-24,1
2017-07-26,2
2017-07-27,1
2017-08-01,1
2017-08-04,1
2017-08-08,1
2017-08-11,1
2017-08-14,2
2017-08-16,5
2017-08-18,2
2017-08-22,1
2017-09-03,1
2017-09-08,1
2017-09-10,3
2017-09-12,1
2017-09-13,1
2017-09-18,2
2017-09-20,1
2017-09-21,1
2017-09-24,1
2017-10-01,1
2017-10-05,3
2017-10-06,2
2017-10-07,2
2017-10-12,1
2017-10-24,1
2017-10-25,1
2017-10-26,1
2017-10-29,1
2017-10-31,2
2017-11-01,1
2017-11-02,1
2017-11-09,2
2017-11-10,1
2017-11-13,1
2017-11-21,2
2017-11-27,1
2017-12-01,1
2017-12-06,2
2017-12-10,1
2017-12-11,1
2017-12-14,1
2017-12-15,1
2017-12-20,1
2017-12-22,1
2018-01-10,2
2018-01-12,2
2018-01-16,1
2018-01-17,2
2018-01-18,1
2018-01-20,1
2018-01-22,1
2018-02-01,1
2018-02-05,1
2018-02-07,1
2018-02-11,1
2018-02-25,2
2018-03-16,1
2018-03-26,1
2018-03-28,1
2018-04-01,1
2018-04-08,1
2018-04-12,1
2018-04-16,1
2018-04-17,1
2018-04-21,1
2018-04-28,3
2018-04-30,1
2018-05-15,1
2018-05-17,2
2018-05-30,1
2018-06-04,1
2018-06-07,1
2018-06-09,1
2018-06-13,4
2018-06-15,1
2018-06-19,1
2018-06-26,1
2018-06-29,1
2018-07-10,1
2018-07-11,1
2018-07-17,2
2018-07-25,1
2018-08-07,1
2018-08-09,1
2018-08-15,1
2018-08-23,2
2018-08-27,2
2018-09-05,1
2018-09-06,2
2018-09-07,1
2018-09-09,1
2018-09-13,1
2018-09-18,2
2018-09-19,1
2018-09-28,2
2018-10-04,2
2018-10-05,1
2018-10-08,2
2018-10-20,1
2018-11-13,1
2018-11-15,2
2018-11-18,1
2018-11-23,1
2018-12-09,1
2018-12-10,2
2018-12-19,1
2018-12-23,1
2018-12-25,2
2019-01-04,3
2019-01-07,2
2019-01-08,2
2019-01-09,2
2019-01-17,1
2019-01-19,1
2019-01-31,1
2019-02-09,1
2019-02-12,1
2019-02-14,1
2019-02-28,1
2019-03-10,1
2019-03-14,2
2019-03-15,1
2019-03-17,1
2019-04-05,1
2019-04-06,1
2019-05-01,1
2019-05-03,1
2019-05-06,1
2019-05-08,2
2019-05-16,1
2019-06-13,1
2019-06-28,1
2019-07-01,1
2019-07-09,4
2019-07-16,1
2019-08-22,1
2019-09-03,1
2019-09-06,1
2019-09-11,1
2019-09-13,1
2019-09-16,1
2019-09-17,3
2019-09-18,4
2019-09-20,1
2019-09-23,2
2019-09-24,3
2019-09-25,1
2019-09-27,2
2019-09-30,1
2019-10-01,1
2019-10-02,4
2019-10-03,2
2019-10-04,1
2019-10-22,2
2019-10-25,1
2019-10-26,1
2019-10-28,1
2019-10-31,1
2019-11-01,1
2019-11-26,1
2019-12-03,1
2019-12-13,1
2019-12-19,1
2019-12-20,1
2019-12-29,1
2019-12-30,1
2020-01-02,2
2020-01-04,1
2020-01-06,2
2020-01-07,4
2020-01-08,3
2020-01-09,5
2020-01-10,5
2020-01-11,2
2020-01-13,1
2020-01-17,1
2020-01-23,1
2020-01-25,1
2020-01-27,1
2020-01-29,1
2020-01-30,1
2020-02-01,1
2020-02-03,1
2020-02-16,1
2020-02-22,1
2020-02-27,2
2020-03-01,3
2020-03-02,1
2020-03-05,1
2020-03-07,2
2020-03-09,1
2020-03-11,2
2020-03-14,1
2020-03-16,1
2020-03-18,1
2020-03-21,1
2020-03-22,1
2020-04-02,1
2020-04-25,1
2020-05-02,1
2020-05-06,9
2020-05-07,1
2020-05-08,1
2020-05-11,4
2020-05-12,10
2020-05-13,9
2020-05-14,7
2020-05-15,8
2020-05-17,1
2020-05-20,1
2020-05-22,1
2020-05-27,2
2020-05-28,2
2020-06-02,1
2020-06-03,1
2020-06-07,1
2020-06-11,1
2020-06-12,1
2020-06-16,1
2020-06-17,4
2020-06-18,2
2020-06-19,1
2020-07-15,1
2020-07-16,1
2020-07-18,1
2020-07-25,1
2020-07-27,1
2020-07-29,1
2020-07-30,1
2020-08-02,1
2020-08-03,1
2020-08-05,1
2020-08-11,1
2020-08-12,1
2020-08-13,1
2020-08-15,1
2020-08-18,1
2020-08-19,3
2020-08-20,1
2020-08-21,1
2020-08-25,1
2020-08-26,3
2020-09-02,1
2020-09-09,1
2020-09-10,2
2020-09-16,1
2020-09-18,1
2020-09-23,1
2020-09-26,1
2020-09-29,1
2020-09-30,1
2020-10-01,6
2020-10-02,5
2020-10-04,1
2020-10-05,3
2020-10-06,2
2020-10-07,3
2020-10-08,2
2020-10-09,3
2020-10-13,3
2020-10-14,4
2020-10-16,2
2020-10-21,1
2020-10-23,3
2020-10-28,3
2020-10-29,1
2020-10-30,2
2020-11-03,2
2020-11-04,1
2020-11-05,3
2020-11-06,1
2020-11-10,1
2020-11-11,1
2020-11-16,1
2020-11-17,1
2020-11-18,2
2020-11-19,1
2020-11-25,2
2020-11-26,1
2020-12-01,1
2020-12-02,1
2020-12-03,2
2020-12-04,1
2020-12-05,2
2020-12-07,1
2020-12-09,4
2020-12-10,2
2020-12-11,1
2020-12-16,1
2020-12-21,1
2020-12-29,1
2021-01-03,1
2021-01-05,2
2021-01-06,2
2021-01-07,1
2021-01-08,2
2021-01-09,1
2021-01-11,1
2021-01-12,1
2021-01-13,2
2021-01-22,1
2021-01-25,1
2021-01-26,1
2021-01-27,1
2021-02-03,4
2021-02-05,1
2021-02-12,1
2021-02-17,2
2021-02-18,1
2021-02-21,1
2021-02-24,1
2021-03-04,1
2021-03-05,2
2021-03-12,4
2021-03-13,1
2021-03-14,1
2021-03-15,1
2021-03-16,1
2021-03-17,2
2021-03-18,1
2021-03-25,1
2021-03-29,1
2021-04-02,1
2021-04-05,1
2021-04-10,1
2021-04-11,1
2021-04-14,1
2021-04-15,1
2021-04-18,1
2021-04-20,1
2021-04-21,1
2021-05-03,1
2021-05-12,2
2021-05-13,4
2021-05-14,1
2021-05-15,1
2021-05-18,1
2021-05-26,1
2021-06-01,1
2021-06-04,1
2021-06-11,1
2021-06-16,1
2021-06-24,2
2021-06-25,3
2021-06-27,1
2021-06-29,1
2021-06-30,2
2021-07-06,1
2021-07-08,1
2021-07-15,1
2021-07-18,1
2021-07-21,1
2021-07-25,1
2021-07-30,1
2021-08-02,1
2021-08-04,1
2021-08-11,1
2021-08-13,1
2021-08-16,1
2021-08-25,1
2021-09-09,1
2021-09-20,1
2021-09-21,1
2021-10-13,1
2021-10-14,1
2021-10-16,1
2021-10-22,2
2021-10-24,1
2021-10-25,1
2021-10-26,1
2021-10-27,1
2021-11-08,1
2021-11-09,1
2021-11-10,2
2021-11-23,1
2021-11-26,1
2021-12-23,1
2022-01-06,1
2022-01-20,1
2022-01-21,3
2022-02-22,2
2022-02-26,1
2022-03-25,1
2022-03-31,1
2022-04-26,1
2022-04-28,2
2022-04-29,1
2022-05-01,2
2022-05-09,1
2022-06-01,1
2022-06-27,1
2022-06-28,1
2022-07-06,1
2022-08-03,1
2022-08-08,1
2022-09-03,1
2022-09-14,1
2022-09-24,2
2022-09-29,1
2022-10-08,1
2022-10-12,1
2022-10-17,1
2022-10-19,1
2022-10-20,1
2022-10-29,1
2022-11-15,1
2022-12-08,1
2022-12-16,1
2022-12-21,1
2022-12-22,1
2023-01-03,4
2023-01-04,1
2023-01-05,1
2023-01-06,1
2023-01-25,1
2023-02-04,1
2023-02-08,1
2023-02-25,1
2023-02-28,1
2023-03-04,1
2023-03-19,1
2023-03-26,1
2023-04-09,1
2023-04-12,3
2023-05-08,1
2023-06-21,3
2023-06-22,1
2023-06-23,1
2023-06-27,1
2023-06-28,3
2023-07-05,1
2023-07-07,1
2023-07-25,1
2023-08-04,1
2023-08-19,1
2023-08-25,1
2023-09-20,1
2023-10-18,1
2023-10-23,1
2023-10-28,1
2023-11-09,1
2023-11-11,1
2023-11-17,1
2023-12-14,1
2023-12-15,1
2023-12-23,1
2024-01-07,1
2024-01-08,1
2024-01-10,1
2024-01-11,1
2024-01-19,1
2024-01-20,1
2024-02-03,1
2024-02-12,1
2024-02-14,1
2024-02-22,1
2024-02-28,1
