created_at,pull_requests
2013-07-11,1
2013-09-20,3
2013-09-23,1
2013-09-24,2
2013-09-26,1
2013-09-30,1
2013-10-03,2
2013-10-08,2
2013-10-12,1
2013-10-22,1
2013-10-23,1
2013-10-24,2
2013-10-25,1
2013-10-29,1
2013-10-30,1
2013-11-05,2
2013-11-06,3
2013-11-07,4
2013-11-13,1
2013-11-14,1
2013-11-18,4
2013-11-21,1
2013-11-27,3
2013-12-02,1
2013-12-03,1
2013-12-04,2
2013-12-05,3
2013-12-09,1
2013-12-10,1
2013-12-12,2
2013-12-20,1
2014-01-14,1
2014-01-17,1
2014-01-22,1
2014-02-08,1
2014-02-11,1
2014-02-13,1
2014-02-20,1
2014-02-24,1
2014-02-26,1
2014-02-28,1
2014-03-03,2
2014-03-06,1
2014-03-07,1
2014-03-11,1
2014-03-13,1
2014-03-16,1
2014-03-17,1
2014-03-19,1
2014-03-20,1
2014-03-21,1
2014-03-22,2
2014-03-28,1
2014-03-31,3
2014-04-02,2
2014-04-04,1
2014-04-11,2
2014-04-15,2
2014-04-21,1
2014-04-25,1
2014-04-29,1
2014-05-01,1
2014-05-05,3
2014-05-08,1
2014-05-10,1
2014-05-15,2
2014-05-30,1
2014-06-03,1
2014-06-09,1
2014-06-17,1
2014-06-24,1
2014-07-03,1
2014-07-08,1
2014-07-17,2
2014-08-01,1
2014-08-18,1
2014-08-19,1
2014-08-20,1
2014-08-28,1
2014-08-31,1
2014-09-12,1
2014-09-14,1
2014-09-26,1
2014-09-30,1
2014-10-07,1
2014-10-10,1
2014-10-13,1
2014-10-19,1
2014-10-23,1
2014-10-29,1
2014-11-03,1
2014-11-13,1
2014-11-21,1
2014-11-22,1
2014-11-24,1
2014-11-25,1
2014-12-02,1
2014-12-05,1
2014-12-08,3
2014-12-09,1
2014-12-10,1
2014-12-12,1
2014-12-14,1
2014-12-16,1
2014-12-17,2
2014-12-30,2
2014-12-31,2
2015-01-06,2
2015-01-08,2
2015-01-15,4
2015-01-16,1
2015-01-19,1
2015-01-20,1
2015-01-21,3
2015-01-26,3
2015-01-29,2
2015-01-30,4
2015-02-02,2
2015-02-03,1
2015-02-04,1
2015-02-05,3
2015-02-06,2
2015-02-08,1
2015-02-09,6
2015-02-10,2
2015-02-12,2
2015-02-14,1
2015-02-15,2
2015-02-16,1
2015-02-17,2
2015-02-18,3
2015-02-19,1
2015-02-20,5
2015-02-23,4
2015-02-24,3
2015-02-25,5
2015-02-26,3
2015-02-27,3
2015-03-01,1
2015-03-02,1
2015-03-03,2
2015-03-04,1
2015-03-05,2
2015-03-06,2
2015-03-09,1
2015-03-12,2
2015-03-13,1
2015-03-15,1
2015-03-16,1
2015-03-17,2
2015-03-19,1
2015-03-20,1
2015-03-21,1
2015-03-24,2
2015-03-25,1
2015-03-26,2
2015-03-27,2
2015-03-28,3
2015-03-29,3
2015-03-31,1
2015-04-03,3
2015-04-04,1
2015-04-06,1
2015-04-07,5
2015-04-10,4
2015-04-11,2
2015-04-12,1
2015-04-13,2
