user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Kishlay-notabot,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/1140,https://api.github.com/repos/fengyuanchen/cropperjs/issues/1140,open,2024-02-14,2024-02-15,,3eed66294d8de6613026b6fcbcedd8e0b1efb42b
Kishlay-notabot,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/1139,https://api.github.com/repos/fengyuanchen/cropperjs/issues/1139,closed,2024-02-14,2024-02-14,,576c6a46a534a6c4d790795c7a6f1093afc8eae5
lcp0578,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/1097,https://api.github.com/repos/fengyuanchen/cropperjs/issues/1097,closed,2023-08-13,2023-08-13,2023-08-13,f652134403f33ea89415fb565653064409445b16
lordwebkit,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/1091,https://api.github.com/repos/fengyuanchen/cropperjs/issues/1091,closed,2023-07-12,2023-07-15,,4640333205562b9efce372566a082023cc3114af
aasim-syed,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/1055,https://api.github.com/repos/fengyuanchen/cropperjs/issues/1055,open,2023-03-18,2023-12-01,,5a39f1785410f060d340375b085760f50855db76
7anshuai,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/1047,https://api.github.com/repos/fengyuanchen/cropperjs/issues/1047,closed,2023-03-01,2023-08-06,2023-08-06,4310a8e33f75a0052dd0903dbd141e602add6435
oschildt,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/1034,https://api.github.com/repos/fengyuanchen/cropperjs/issues/1034,open,2023-01-26,2024-02-09,,3931d761745fe35ed97104b4287cae9a287d84e2
bryanakitchen,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/1012,https://api.github.com/repos/fengyuanchen/cropperjs/issues/1012,closed,2022-12-19,2022-12-22,2022-12-22,27e4f593028f7a6403f91387f99eb08b208103f8
MaxymGorn,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/997,https://api.github.com/repos/fengyuanchen/cropperjs/issues/997,closed,2022-11-02,2022-11-05,2022-11-05,0c75b668e8a12855044f9bf8c95e9f85e1682a4b
TheJP,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/978,https://api.github.com/repos/fengyuanchen/cropperjs/issues/978,closed,2022-09-01,2022-09-04,2022-09-04,cee3b0e503f3c407fabe0122b84a98b83bba89f7
idubnori,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/866,https://api.github.com/repos/fengyuanchen/cropperjs/issues/866,open,2021-08-10,2023-12-01,,cd0f6b6294e08be8eb1a0de437167ba88505b1fc
Zaidtech,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/859,https://api.github.com/repos/fengyuanchen/cropperjs/issues/859,closed,2021-07-31,2021-08-04,,1143a64f22a0c5fd91c4afdd08db6abfa5528e0d
brycekunkel,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/823,https://api.github.com/repos/fengyuanchen/cropperjs/issues/823,closed,2021-04-20,2021-04-26,,5ecec86500c3041f8781b6d90fcb0e46fc43e530
kisstar,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/821,https://api.github.com/repos/fengyuanchen/cropperjs/issues/821,closed,2021-04-17,2021-04-24,2021-04-24,daf4fb6d088428febf54267d462ae6ac2d0a0dc9
tedmx,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/814,https://api.github.com/repos/fengyuanchen/cropperjs/issues/814,closed,2021-04-03,2021-04-10,2021-04-10,3a772669048751c932c5049a46007ceac1966b85
septs,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/799,https://api.github.com/repos/fengyuanchen/cropperjs/issues/799,closed,2021-02-16,2021-02-17,2021-02-17,5a81449d1864cf9d4204e971c5e5f805f0210085
septs,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/791,https://api.github.com/repos/fengyuanchen/cropperjs/issues/791,closed,2021-02-09,2021-02-16,2021-02-12,64f9f52f567e12fd04e595b32d3538caf5e37ec3
dependabot[bot],https://api.github.com/repos/fengyuanchen/cropperjs/pulls/762,https://api.github.com/repos/fengyuanchen/cropperjs/issues/762,closed,2020-12-10,2020-12-12,2020-12-12,2ff764a26ce02efd6caa81a7aad95704014cbe88
marlonpatrick,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/754,https://api.github.com/repos/fengyuanchen/cropperjs/issues/754,closed,2020-11-27,2020-11-28,,dc8163ed53f6bb41a57ed21b84d67d051ee1b88d
dependabot[bot],https://api.github.com/repos/fengyuanchen/cropperjs/pulls/742,https://api.github.com/repos/fengyuanchen/cropperjs/issues/742,closed,2020-10-31,2020-11-28,,12ebb62a8ceabc8b6796b0b3f49eb6a5e5e8516c
martinadamec,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/739,https://api.github.com/repos/fengyuanchen/cropperjs/issues/739,open,2020-10-19,2023-12-01,,d2e61330c922afb7723d5f8181781ec275ed9f8b
Manu1400,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/731,https://api.github.com/repos/fengyuanchen/cropperjs/issues/731,closed,2020-09-20,2020-09-26,2020-09-26,602f014bc0f6ba485e8fc5c20813487d8f1d6900
JoshMcCullough,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/715,https://api.github.com/repos/fengyuanchen/cropperjs/issues/715,closed,2020-08-18,2020-08-23,2020-08-23,7fd35d86871805cbaf5441bd04c50127a61437fa
Monolisix,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/714,https://api.github.com/repos/fengyuanchen/cropperjs/issues/714,closed,2020-08-17,2020-08-17,,cce015be13601dca3f447b16efaaac6002311b5a
dependabot[bot],https://api.github.com/repos/fengyuanchen/cropperjs/pulls/701,https://api.github.com/repos/fengyuanchen/cropperjs/issues/701,closed,2020-07-21,2020-07-22,2020-07-22,c665070ac8acffd3822e9bbcb6db07774e6334d8
shekhar-shubhendu,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/698,https://api.github.com/repos/fengyuanchen/cropperjs/issues/698,closed,2020-07-17,2020-07-17,2020-07-17,cf5539ea988455e48524cd3adeb0f495cbd4b553
vulbon,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/678,https://api.github.com/repos/fengyuanchen/cropperjs/issues/678,closed,2020-06-09,2020-06-14,,e4725b21ba32188ab4ed18c576ae2e685fbfd475
anyexinglu,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/614,https://api.github.com/repos/fengyuanchen/cropperjs/issues/614,closed,2020-01-03,2020-01-04,2020-01-04,42805b738e2fa4bbc6b370e42f6fa01e9277bb7f
dependabot[bot],https://api.github.com/repos/fengyuanchen/cropperjs/pulls/601,https://api.github.com/repos/fengyuanchen/cropperjs/issues/601,closed,2019-11-02,2019-11-03,2019-11-03,66da1fcff9586053c17aada337dc815af1b9047f
bwlt,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/591,https://api.github.com/repos/fengyuanchen/cropperjs/issues/591,closed,2019-10-17,2020-09-10,,6618770e0087682a9a938e99560d7e4837ec9244
fotoguy42,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/563,https://api.github.com/repos/fengyuanchen/cropperjs/issues/563,closed,2019-08-06,2019-08-07,,1e7baabb1ee66772380c916be1690ec67126452f
devin-yuan,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/554,https://api.github.com/repos/fengyuanchen/cropperjs/issues/554,closed,2019-07-25,2019-07-27,2019-07-27,54b30e5b0f4a9b3f05b500a44ac0d26c1174388a
Jacco,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/552,https://api.github.com/repos/fengyuanchen/cropperjs/issues/552,closed,2019-07-23,2019-07-27,,a78b971f601a861d600f0bb2f0183199ca430fb0
stof,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/550,https://api.github.com/repos/fengyuanchen/cropperjs/issues/550,closed,2019-07-16,2019-07-17,2019-07-17,f4e306f867b833b1487c8157874bb57f2aad9bf1
klabranche,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/548,https://api.github.com/repos/fengyuanchen/cropperjs/issues/548,closed,2019-07-11,2019-07-13,,348f560252386a58482cac345b7b0587b1b3a6a9
allen2001,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/545,https://api.github.com/repos/fengyuanchen/cropperjs/issues/545,closed,2019-07-09,2019-07-11,,1a674a569d14143d4266bb4af014a0395b9ff470
joginder07,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/541,https://api.github.com/repos/fengyuanchen/cropperjs/issues/541,closed,2019-06-25,2019-06-30,,5dd1c95d6b0b41e48567bf8a035de408ce5febcb
kimown,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/516,https://api.github.com/repos/fengyuanchen/cropperjs/issues/516,closed,2019-05-07,2020-06-06,,bdd42c7add8edacd589978b3b56a63fb35a83bfc
knappe,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/509,https://api.github.com/repos/fengyuanchen/cropperjs/issues/509,closed,2019-04-18,2019-04-22,,f26cae061d044883525cfbd6d82c93abc81103c8
akccakcctw,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/498,https://api.github.com/repos/fengyuanchen/cropperjs/issues/498,closed,2019-03-15,2020-09-10,2020-09-10,4e6d93363db05d9f4705b0f7128d3a77193c8a01
Larsrdev,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/493,https://api.github.com/repos/fengyuanchen/cropperjs/issues/493,closed,2019-03-11,2019-03-12,2019-03-12,4e3634e615a09e22fb5c28239422bdeaae35779f
aynik,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/482,https://api.github.com/repos/fengyuanchen/cropperjs/issues/482,closed,2019-02-06,2019-11-15,,c1eca54fe238744e517a0462356bff97112c0a1b
SmilingXinyi,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/475,https://api.github.com/repos/fengyuanchen/cropperjs/issues/475,closed,2019-01-21,2019-01-26,,d1dc49435937cda5804843c76d3e3c295d9e4088
hmaesta,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/444,https://api.github.com/repos/fengyuanchen/cropperjs/issues/444,closed,2018-10-17,2018-10-25,,483799470bf1aa71bbca85208fd92e2213877bee
alokkar,https://api.github.com/repos/fengyuanchen/cropperjs/pulls/439,https://api.github.com/repos/fengyuanchen/cropperjs/issues/439,closed,2018-10-07,2018-10-25,,b5cbe9e76519a1500bf3a88109eff8bd10bea397
