created_at,pull_requests
2015-08-01,1
2015-09-17,1
2015-10-12,1
2015-11-28,1
2015-12-04,1
2015-12-20,6
2015-12-21,1
2015-12-22,1
2015-12-26,2
2015-12-27,2
2015-12-30,1
2015-12-31,4
2016-01-03,3
2016-01-09,1
2016-01-11,5
2016-01-13,1
2016-01-14,3
2016-01-19,1
2016-01-20,2
2016-01-22,2
2016-01-27,2
2016-02-01,1
2016-02-02,2
2016-02-06,1
2016-02-10,1
2016-02-12,3
2016-02-17,1
2016-02-22,1
2016-02-23,1
2016-02-26,1
2016-02-27,1
2016-03-07,2
2016-03-08,2
2016-03-12,2
2016-03-13,1
2016-03-14,1
2016-03-26,1
2016-03-27,1
2016-03-30,1
2016-03-31,2
2016-04-09,1
2016-04-15,2
2016-04-16,2
2016-04-20,1
2016-04-21,3
2016-04-22,2
2016-04-23,1
2016-04-27,2
2016-04-30,1
2016-05-01,1
2016-05-02,2
2016-05-03,1
2016-05-04,3
2016-05-06,1
2016-05-24,1
2016-06-03,2
2016-06-05,2
2016-06-06,1
2016-06-07,1
2016-06-08,2
2016-06-09,1
2016-06-10,1
2016-06-11,3
2016-06-12,2
2016-06-19,1
2016-06-20,1
2016-06-23,1
2016-06-24,1
2016-06-26,3
2016-06-29,1
2016-07-01,1
2016-07-02,1
2016-07-06,2
2016-07-07,1
2016-07-08,1
2016-07-10,1
2016-07-13,1
2016-07-16,1
2016-07-17,1
2016-07-23,1
2016-07-25,2
2016-07-28,1
2016-07-29,2
2016-07-31,2
2016-08-01,1
2016-08-08,1
2016-08-09,2
2016-08-14,1
2016-08-16,1
2016-08-18,2
2016-08-19,1
2016-08-31,2
2016-09-04,2
2016-09-08,1
2016-09-09,2
2016-09-10,8
2016-09-11,2
2016-09-13,7
2016-09-14,1
2016-09-15,3
2016-09-16,4
2016-09-17,1
2016-09-18,2
2016-09-19,3
2016-09-21,1
2016-09-23,4
2016-09-24,2
2016-09-25,2
2016-09-27,3
2016-09-28,2
2016-09-29,1
2016-09-30,1
2016-10-02,3
2016-10-03,1
2016-10-05,1
2016-10-06,1
2016-10-09,1
2016-10-10,1
2016-10-11,4
2016-10-12,2
2016-10-14,2
2016-10-16,1
2016-10-17,3
