created_at,pull_requests
2014-12-21,1
2015-01-13,1
2015-01-17,1
2015-02-03,1
2015-02-15,1
2015-04-01,1
2015-04-24,1
2015-05-02,1
2015-05-13,3
2015-05-15,1
2015-05-17,1
2015-05-18,1
2015-05-20,1
2015-05-21,2
2015-05-26,2
2015-06-05,1
2015-06-12,1
2015-06-22,1
2015-07-06,2
2015-07-20,2
2015-07-25,1
2015-07-29,2
2015-07-31,1
2015-08-02,1
2015-08-05,1
2015-08-11,1
2015-08-12,1
2015-08-24,1
2015-09-01,1
2015-09-07,1
2015-09-09,1
2015-09-11,1
2015-09-13,1
2015-09-14,1
2015-10-01,1
2015-10-08,1
2015-10-09,1
2015-10-24,1
2015-10-25,1
2015-11-02,2
2015-11-05,1
2015-11-12,1
2015-11-14,1
2015-11-25,1
2015-11-26,1
2015-12-01,1
2015-12-02,1
2015-12-11,2
2015-12-16,1
2015-12-18,4
2015-12-20,1
2015-12-29,1
2016-01-08,1
2016-01-24,1
2016-02-15,1
2016-02-28,1
2016-03-10,1
2016-03-30,1
2016-04-04,1
2016-04-07,2
2016-04-10,1
2016-04-26,1
2016-05-11,3
2016-05-22,1
2016-05-30,1
2016-06-05,1
2016-06-16,1
2016-07-04,1
2016-07-08,1
2016-07-25,1
2016-07-27,1
2016-08-17,1
2016-08-24,1
2016-08-28,1
2016-08-29,1
2016-08-30,1
2016-08-31,1
2016-09-12,1
2016-09-14,1
2016-09-21,1
2016-10-04,1
2016-10-10,1
2016-10-12,1
2016-10-13,1
2016-10-19,1
2016-10-21,1
2016-11-01,1
2016-11-03,1
2016-11-04,1
2016-11-05,1
2016-11-06,1
2016-11-07,2
2016-11-09,1
2016-11-11,1
2016-11-14,2
2016-11-15,2
2016-11-16,4
2016-11-17,1
2016-11-18,1
2016-11-23,3
2016-11-25,2
2016-11-28,1
2016-12-05,1
2016-12-08,2
2016-12-10,1
2016-12-13,1
2016-12-14,1
2016-12-15,2
2016-12-16,1
2016-12-19,1
2016-12-22,2
2016-12-23,1
2017-01-08,1
2017-01-11,1
2017-01-12,1
2017-01-13,2
2017-01-18,1
2017-01-25,1
2017-01-26,1
2017-01-30,2
2017-01-31,1
2017-02-01,1
2017-02-02,1
2017-02-03,1
2017-02-04,1
2017-02-07,1
2017-02-08,1
2017-02-13,1
2017-02-21,3
2017-02-23,1
2017-02-28,1
2017-03-07,1
2017-03-08,1
2017-03-10,1
2017-03-14,2
2017-03-15,2
2017-03-16,1
2017-03-24,1
2017-03-25,1
2017-03-29,1
2017-04-04,1
2017-04-06,1
2017-04-12,1
2017-04-13,1
2017-04-19,1
2017-04-20,3
2017-04-21,1
2017-04-25,1
2017-04-26,1
2017-05-01,1
2017-05-02,1
2017-05-06,1
2017-05-08,1
2017-05-11,1
2017-05-12,1
2017-05-24,1
2017-06-01,1
2017-06-05,1
2017-06-06,1
2017-06-09,3
2017-06-10,1
2017-06-16,1
2017-06-18,1
2017-06-19,1
2017-06-24,1
2017-06-27,1
2017-07-27,2
2017-07-31,1
2017-08-01,3
2017-08-02,1
2017-08-03,2
2017-08-07,1
2017-08-16,1
2017-08-18,2
2017-08-21,2
2017-08-30,1
2017-09-01,1
2017-09-05,1
2017-09-06,2
2017-09-07,1
2017-09-19,1
2017-09-20,2
2017-09-27,1
2017-10-03,1
2017-10-04,2
2017-10-07,1
2017-10-13,1
2017-10-19,1
2017-10-23,1
2017-10-24,1
2017-10-25,1
2017-11-08,1
2017-11-09,1
2017-11-12,2
2017-11-17,1
2017-12-25,1
2017-12-29,2
2018-01-10,2
2018-01-11,1
2018-01-12,1
2018-01-15,1
2018-01-17,1
2018-01-25,1
2018-01-30,1
2018-01-31,1
2018-02-07,1
2018-02-13,1
2018-02-14,1
2018-02-19,2
2018-03-06,1
2018-04-03,1
2018-04-15,1
2018-04-16,1
2018-04-25,1
2018-05-01,1
2018-05-05,1
2018-05-10,1
2018-05-18,1
2018-05-22,4
2018-05-29,1
2018-06-01,1
2018-06-04,1
2018-06-07,1
2018-06-13,1
2018-06-20,1
2018-06-26,1
2018-06-30,1
2018-07-14,1
2018-07-19,1
2018-08-06,1
2018-08-17,1
2018-08-18,2
2018-08-22,1
2018-08-24,1
2018-08-27,1
2018-08-28,1
2018-09-03,1
2018-09-08,1
2018-09-11,1
2018-09-25,1
2018-09-30,1
2018-10-02,1
2018-10-03,1
2018-10-04,1
2018-10-05,3
2018-10-11,2
2018-10-12,2
2018-10-13,2
2018-10-14,2
2018-10-15,2
2018-10-25,2
2018-11-07,1
2018-11-29,1
2018-11-30,1
2018-12-13,1
2018-12-17,1
2018-12-19,1
2018-12-31,1
2019-01-07,1
2019-01-24,1
2019-01-25,1
2019-01-29,1
2019-02-12,1
2019-02-13,1
2019-02-15,4
2019-02-20,1
2019-02-22,1
2019-03-01,2
2019-03-05,1
2019-03-06,1
2019-03-07,1
2019-03-11,1
2019-03-12,1
2019-03-13,3
2019-03-15,2
2019-03-23,2
2019-03-24,1
2019-03-31,1
2019-04-04,1
2019-04-06,3
2019-04-21,1
2019-05-21,1
2019-07-15,1
2019-07-21,1
2019-07-24,1
2019-08-07,1
2019-08-16,1
2019-09-13,1
2019-09-14,1
2019-10-04,1
2019-10-06,2
2019-10-23,1
2019-10-25,1
2019-11-01,1
2019-11-09,1
2019-11-13,2
2019-11-16,1
2019-11-23,1
2020-02-28,1
2020-03-02,1
2020-03-11,1
2020-03-15,1
2020-03-28,1
2020-04-11,1
2020-04-16,1
