user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
AlexNeises,https://api.github.com/repos/Modernizr/Modernizr/pulls/2734,https://api.github.com/repos/Modernizr/Modernizr/issues/2734,closed,2023-12-19,2023-12-20,2023-12-20,44fa7b07c367a1814e8699e3a2f15c53fbe32df7
techwithsrikanth,https://api.github.com/repos/Modernizr/Modernizr/pulls/2733,https://api.github.com/repos/Modernizr/Modernizr/issues/2733,open,2023-10-22,2023-10-25,,f67654302c7754f99463f89e3a61ae6589342a39
techwithsrikanth,https://api.github.com/repos/Modernizr/Modernizr/pulls/2732,https://api.github.com/repos/Modernizr/Modernizr/issues/2732,open,2023-10-22,2023-10-25,,6b7337d7e7410bc838c8d6c246634241bde6025e
amanr-dev,https://api.github.com/repos/Modernizr/Modernizr/pulls/2731,https://api.github.com/repos/Modernizr/Modernizr/issues/2731,closed,2023-10-21,2023-10-21,2023-10-21,bd024b52005f5d5b11735ea2c432d760ca1edf03
dependabot[bot],https://api.github.com/repos/Modernizr/Modernizr/pulls/2730,https://api.github.com/repos/Modernizr/Modernizr/issues/2730,closed,2023-10-19,2023-10-19,2023-10-19,e17e7c33f58aa3d1fdc172577a866524c35ca25b
kadersarikaya,https://api.github.com/repos/Modernizr/Modernizr/pulls/2729,https://api.github.com/repos/Modernizr/Modernizr/issues/2729,closed,2023-10-10,2023-10-12,2023-10-12,94dbf4d50b9be839ea4fb0ad46f18e02fa46349b
rejas,https://api.github.com/repos/Modernizr/Modernizr/pulls/2727,https://api.github.com/repos/Modernizr/Modernizr/issues/2727,closed,2023-07-21,2023-07-21,2023-07-21,7e1cab4367e7b7c59c010818ed97c9a5ec8b39df
rejas,https://api.github.com/repos/Modernizr/Modernizr/pulls/2726,https://api.github.com/repos/Modernizr/Modernizr/issues/2726,closed,2023-07-20,2023-07-20,2023-07-20,d57b8ca307b093a3137bcd57c52da55486f7997a
prathaprathod,https://api.github.com/repos/Modernizr/Modernizr/pulls/2725,https://api.github.com/repos/Modernizr/Modernizr/issues/2725,closed,2023-04-02,2023-04-03,2023-04-03,f1b57789747767db3eca410a7c7334f1904f4f37
dependabot[bot],https://api.github.com/repos/Modernizr/Modernizr/pulls/2723,https://api.github.com/repos/Modernizr/Modernizr/issues/2723,closed,2023-02-08,2023-07-19,,207a96a9f095c07b3d213dfb9c422baeb0ecb4d5
dependabot[bot],https://api.github.com/repos/Modernizr/Modernizr/pulls/2721,https://api.github.com/repos/Modernizr/Modernizr/issues/2721,closed,2023-01-27,2023-07-19,,db956d41de3ca79e41687282120a8187fde1c38a
