user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ERYoung11,https://api.github.com/repos/dbcli/mycli/pulls/1148,https://api.github.com/repos/dbcli/mycli/issues/1148,open,2024-02-19,2024-02-19,,f6a04e0cc3e2d8b3e1470c968dacba6748959344
hzc989,https://api.github.com/repos/dbcli/mycli/pulls/1145,https://api.github.com/repos/dbcli/mycli/issues/1145,open,2024-01-15,2024-01-16,,88ada68a66f36cc6f121377eebb730409e87ad0f
willww64,https://api.github.com/repos/dbcli/mycli/pulls/1134,https://api.github.com/repos/dbcli/mycli/issues/1134,open,2023-10-11,2023-10-17,,b3439775eff46e9fef745965b7a2dc6969bc7f53
parona-source,https://api.github.com/repos/dbcli/mycli/pulls/1126,https://api.github.com/repos/dbcli/mycli/issues/1126,closed,2023-08-12,2023-10-16,2023-10-16,1bd4065e9fb63b90917ca4e05909fceeeaabe85b
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1125,https://api.github.com/repos/dbcli/mycli/issues/1125,closed,2023-08-11,2023-08-11,2023-08-11,c02d317074981e42c4e016662ab9306558708e95
leowzz,https://api.github.com/repos/dbcli/mycli/pulls/1117,https://api.github.com/repos/dbcli/mycli/issues/1117,closed,2023-05-21,2023-10-16,2023-10-16,8c005f7c9923e3502a5b06def28178e53f07ee80
leowzz,https://api.github.com/repos/dbcli/mycli/pulls/1116,https://api.github.com/repos/dbcli/mycli/issues/1116,closed,2023-05-21,2023-05-21,,f50cb5dba794411fc6ae1ec292674e4b10ad9d79
dveeden,https://api.github.com/repos/dbcli/mycli/pulls/1114,https://api.github.com/repos/dbcli/mycli/issues/1114,closed,2023-05-04,2023-05-05,2023-05-05,c6417d81daef87393f8373bb98faa84488a001f3
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1112,https://api.github.com/repos/dbcli/mycli/issues/1112,closed,2023-04-15,2023-04-18,2023-04-18,3532b0db54653c5a21b3ea59fefd0fcfac227a93
TurnOffNOD,https://api.github.com/repos/dbcli/mycli/pulls/1109,https://api.github.com/repos/dbcli/mycli/issues/1109,open,2023-03-27,2024-03-02,,82722b3359b01b663cf3bf50bef06b4120911bf8
lgtm-com[bot],https://api.github.com/repos/dbcli/mycli/pulls/1095,https://api.github.com/repos/dbcli/mycli/issues/1095,closed,2022-11-09,2023-04-20,2023-04-20,c3bb0ca3c19749ed4d2f384f059d3327109f7f81
wooparadog,https://api.github.com/repos/dbcli/mycli/pulls/1090,https://api.github.com/repos/dbcli/mycli/issues/1090,closed,2022-09-20,2023-04-20,2023-04-20,92f6d803d78b43720265d70e4501ef4b6ff1a62b
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1089,https://api.github.com/repos/dbcli/mycli/issues/1089,closed,2022-09-17,2023-04-20,2023-04-20,9e5510c3c412258442d8b74460669714831bb77e
dveeden,https://api.github.com/repos/dbcli/mycli/pulls/1081,https://api.github.com/repos/dbcli/mycli/issues/1081,closed,2022-09-02,2022-11-08,2022-11-08,3f8f166bbc5c66c95dae0f599c0ae4c52287d913
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1080,https://api.github.com/repos/dbcli/mycli/issues/1080,closed,2022-09-01,2022-09-02,2022-09-02,1f9fa4467b3922a7776a338c6db9620451270dda
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1079,https://api.github.com/repos/dbcli/mycli/issues/1079,closed,2022-09-01,2022-09-01,2022-09-01,25e4c92343ad0ef02bd0ad7ac29468c41a442ad3
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1078,https://api.github.com/repos/dbcli/mycli/issues/1078,closed,2022-09-01,2022-09-01,2022-09-01,ed71471072b860956f56620577f0884845668566
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1077,https://api.github.com/repos/dbcli/mycli/issues/1077,closed,2022-09-01,2022-09-01,2022-09-01,3265ef5256d105b77a8175756c6e0ffa713f1c1b
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1076,https://api.github.com/repos/dbcli/mycli/issues/1076,closed,2022-09-01,2022-09-01,2022-09-01,764bd097588b0796055e0cb786c66fee535713c5
rolandwalker,https://api.github.com/repos/dbcli/mycli/pulls/1075,https://api.github.com/repos/dbcli/mycli/issues/1075,closed,2022-08-28,2022-09-01,2022-09-01,d55c3a0d80a69775825b739f80e5fbbb75853635
BuonOmo,https://api.github.com/repos/dbcli/mycli/pulls/1074,https://api.github.com/repos/dbcli/mycli/issues/1074,closed,2022-08-22,2022-08-26,2022-08-26,ba34257a0f02ea5d62412ba4c9d529cf38412397
meldafert,https://api.github.com/repos/dbcli/mycli/pulls/1073,https://api.github.com/repos/dbcli/mycli/issues/1073,open,2022-08-19,2022-09-23,,5d817e67f3d7405b4d971a18364e08c2f9fce116
meldafert,https://api.github.com/repos/dbcli/mycli/pulls/1072,https://api.github.com/repos/dbcli/mycli/issues/1072,closed,2022-08-19,2022-08-31,2022-08-26,09ee2027cd8b513eff11d7da6f1908528e65f216
amjith,https://api.github.com/repos/dbcli/mycli/pulls/1071,https://api.github.com/repos/dbcli/mycli/issues/1071,closed,2022-08-13,2022-09-02,2022-09-02,bc9492a2d425c4d4908c1bfc97c316739a284b9f
dveeden,https://api.github.com/repos/dbcli/mycli/pulls/1068,https://api.github.com/repos/dbcli/mycli/issues/1068,closed,2022-07-29,2022-07-29,2022-07-29,9b3cc7fcc8ff9c96493185eadff33bf9661369e2
